NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DAP	Dap	6	0.3476146161556244	0.04406579	No	
row_1	ACTG1	Actg1	19	0.2894119322299957	0.07682268	No	
row_2	MYL6	Myl6	24	0.25591805577278137	0.109498605	No	
row_3	SUB1	Sub1	43	0.2154170572757721	0.12879173	No	
row_4	ACTB	Actb	45	0.2099303901195526	0.15687604	No	
row_5	RPL13A	Rpl13a	97	0.15056666731834412	0.14880167	No	
row_6	LIMD2	Limd2	104	0.145901620388031	0.16534327	No	
row_7	S100A6	S100a6	145	0.11988650262355804	0.15925536	No	
row_8	CD68	Cd68	251	0.0815633162856102	0.111462295	No	
row_9	RPL39	Rpl39	267	0.07689602673053741	0.113537416	No	
row_10	RPS11	Rps11	304	0.06530115008354187	0.10224588	No	
row_11	IFIH1	Ifih1	417	0.049137797206640244	0.046100117	No	
row_12	ANXA2	Anxa2	532	0.03515954315662384	-0.013075354	No	
row_13	RPS15A	Rps15a	566	0.03236118331551552	-0.027178116	No	
row_14	FCER1G	Fcer1g	593	0.02993105910718441	-0.037684307	No	
row_15	IRF4	Irf4	663	0.023485729470849037	-0.073200166	No	
row_16	KSR1	Ksr1	677	0.02212202362716198	-0.07747674	No	
row_17	GYPC	Gypc	726	0.016984377056360245	-0.10209521	No	
row_18	RPSA	Rpsa	761	0.014469331130385399	-0.11920053	No	
row_19	RPLP0	Rplp0	919	7.649999461136758E-4	-0.2071994	No	
row_20	GIMAP8	Gimap8	968	-0.0042872619815170765	-0.23355041	No	
row_21	AEBP2	Aebp2	976	-0.005179077852517366	-0.2367719	No	
row_22	CARD6	Card6	1051	-0.011084216646850109	-0.2767858	No	
row_23	HSPA5	Hspa5	1056	-0.01126585341989994	-0.27749324	No	
row_24	ZBP1	Zbp1	1209	-0.02533789537847042	-0.35933325	No	
row_25	RPS26	Rps26	1232	-0.027399428188800812	-0.3679402	No	
row_26	ISG15	Isg15	1387	-0.04355447366833687	-0.44841686	No	
row_27	BACH2	Bach2	1403	-0.045482221990823746	-0.45062822	No	
row_28	PIM2	Pim2	1426	-0.04748900234699249	-0.4564939	No	
row_29	PSME1	Psme1	1450	-0.051423683762550354	-0.46238387	No	
row_30	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.4786009	No	
row_31	FXYD5	Fxyd5	1497	-0.05839811637997627	-0.47175467	No	
row_32	RPL28	Rpl28	1602	-0.07890687882900238	-0.51934904	No	
row_33	RAPGEF6	Rapgef6	1605	-0.07937034964561462	-0.5096411	No	
row_34	RPL23	Rpl23	1688	-0.09967274218797684	-0.54205626	Yes	
row_35	PSMB10	Psmb10	1692	-0.10207001119852066	-0.5298121	Yes	
row_36	SET	Set	1725	-0.11765158176422119	-0.53171563	Yes	
row_37	HSPA8	Hspa8	1744	-0.12854667007923126	-0.52427614	Yes	
row_38	RPL12	Rpl12	1761	-0.13574686646461487	-0.5147319	Yes	
row_39	RPS16	Rps16	1765	-0.14085543155670166	-0.4971953	Yes	
row_40	RPL13	Rpl13	1775	-0.1465899497270584	-0.4822433	Yes	
row_41	RPS27	Rps27	1778	-0.15053215622901917	-0.46282518	Yes	
row_42	FABP5	Fabp5	1780	-0.15436004102230072	-0.44232357	Yes	
row_43	RPS5	Rps5	1791	-0.1669297218322754	-0.4251573	Yes	
row_44	RPL22L1	Rpl22l1	1792	-0.16698847711086273	-0.40237138	Yes	
row_45	NPM1	Npm1	1795	-0.17195343971252441	-0.38003027	Yes	
row_46	EEF1G	Eef1g	1797	-0.1736495941877365	-0.35689655	Yes	
row_47	RPS2	Rps2	1802	-0.1830982267856598	-0.33415708	Yes	
row_48	HSPE1	Hspe1	1811	-0.19718998670578003	-0.3117394	Yes	
row_49	NPC2	Npc2	1821	-0.2195434719324112	-0.2868327	Yes	
row_50	TUBA1B	Tuba1b	1825	-0.2386627346277237	-0.25595012	Yes	
row_51	RPS29	Rps29	1829	-0.2690037190914154	-0.22092748	Yes	
row_52	RPS7	Rps7	1830	-0.27901554107666016	-0.18285519	Yes	
row_53	RPS8	Rps8	1832	-0.30077749490737915	-0.14237459	Yes	
row_54	RPS19	Rps19	1834	-0.3106273114681244	-0.100549966	Yes	
row_55	TPT1	Tpt1	1835	-0.32274961471557617	-0.056510065	Yes	
row_56	RPS3A	Rps3a1	1838	-0.4223642349243164	1.4551915E-7	Yes	
