NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CX3CR1	Cx3cr1	311	0.06440193951129913	-0.14098622	No	
row_1	FCER1G	Fcer1g	593	0.02993105910718441	-0.28169554	No	
row_2	HEATR6	Heatr6	691	0.02062675729393959	-0.32541415	No	
row_3	GAS2	Gas2	909	0.0019026041263714433	-0.44407636	No	
row_4	AQR	Aqr	1178	-0.022868163883686066	-0.5809531	No	
row_5	HSP90B1	Hsp90b1	1189	-0.023512499406933784	-0.5753773	No	
row_6	SMC4	Smc4	1241	-0.02801404520869255	-0.5902686	No	
row_7	RNASEK	Rnasek	1252	-0.029560811817646027	-0.58184123	No	
row_8	RAD50	Rad50	1273	-0.03228449821472168	-0.5776393	No	
row_9	SMAD7	Smad7	1277	-0.0325915664434433	-0.5639262	No	
row_10	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.6555928	Yes	
row_11	MCUB	Mcub	1538	-0.06536635756492615	-0.6484659	Yes	
row_12	PER2	Per2	1583	-0.0747714638710022	-0.63745576	Yes	
row_13	SOCS1	Socs1	1687	-0.09950818866491318	-0.6472898	Yes	
row_14	ZC3H8	Zc3h8	1693	-0.1022455096244812	-0.6018389	Yes	
row_15	MTDH	Mtdh	1706	-0.1076938733458519	-0.5576759	Yes	
row_16	SPC25	Spc25	1707	-0.10819543898105621	-0.5066649	Yes	
row_17	MAT2A	Mat2a	1727	-0.11808580160140991	-0.46145916	Yes	
row_18	FDPS	Fdps	1740	-0.12761907279491425	-0.40790206	Yes	
row_19	SLCO3A1	Slco3a1	1793	-0.16775821149349213	-0.35745907	Yes	
row_20	NPM1	Npm1	1795	-0.17195343971252441	-0.27693897	Yes	
row_21	PPP1R14B	Ppp1r14b	1813	-0.20269380509853363	-0.1907411	Yes	
row_22	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.09480649	Yes	
row_23	IGFBP4	Igfbp4	1823	-0.2279644012451172	0.008264399	Yes	
