NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN2C	Cdkn2c	158	0.11212210357189178	-0.036038466	No	
row_1	ARMT1	Armt1	496	0.038332439959049225	-0.20435867	No	
row_2	STK39	Stk39	665	0.023356318473815918	-0.2863349	No	
row_3	MASTL	Mastl	827	0.008639794774353504	-0.37115437	No	
row_4	KIFC1	Kifc5b	867	0.005146200768649578	-0.39031017	No	
row_5	AURKA	Aurka	1124	-0.017201712355017662	-0.5236009	No	
row_6	KIF20B	Kif20b	1306	-0.03467749059200287	-0.6075878	No	
row_7	TYMS	Tyms	1383	-0.04329577460885048	-0.6297667	No	
row_8	PIM2	Pim2	1426	-0.04748900234699249	-0.6312928	No	
row_9	BRCA1	Brca1	1469	-0.05378033220767975	-0.6299538	No	
row_10	ATAD2	Atad2	1567	-0.07148914784193039	-0.6508697	No	
row_11	PCLAF	Pclaf	1652	-0.08821278810501099	-0.657003	Yes	
row_12	MCM3	Mcm3	1667	-0.09384172409772873	-0.621984	Yes	
row_13	PLK4	Plk4	1685	-0.09850358963012695	-0.5864957	Yes	
row_14	SOCS1	Socs1	1687	-0.09950818866491318	-0.5417297	Yes	
row_15	ILF2	Ilf2	1691	-0.10160272568464279	-0.49711227	Yes	
row_16	TOP2A	Top2a	1697	-0.10506526380777359	-0.4520205	Yes	
row_17	PCGF6	Pcgf6	1729	-0.11850031465291977	-0.41514322	Yes	
row_18	EZH2	Ezh2	1733	-0.11966704577207565	-0.36229908	Yes	
row_19	ATAD5	Atad5	1748	-0.1294972151517868	-0.31104213	Yes	
row_20	MPHOSPH10	Mphosph10	1752	-0.13075032830238342	-0.25315052	Yes	
row_21	DKC1	Dkc1	1763	-0.14035432040691376	-0.19474402	Yes	
row_22	CDCA2	Cdca2	1785	-0.15863920748233795	-0.13407429	Yes	
row_23	FAM111A	Fam111a	1799	-0.1774282157421112	-0.060437635	Yes	
row_24	BIRC5	Birc5	1800	-0.17870762944221497	0.020948147	Yes	
