NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KLRD1	Klrd1	13	0.3197377026081085	0.05260748	Yes	
row_1	ARL6IP1	Arl6ip1	21	0.2839374244213104	0.101879105	Yes	
row_2	GZMK	Gzmk	22	0.27304285764694214	0.15304402	Yes	
row_3	TBX21	Tbx21	25	0.2525368928909302	0.19924214	Yes	
row_4	FYN	Fyn	27	0.24973702430725098	0.2454777	Yes	
row_5	SH2D2A	Sh2d2a	60	0.18383300304412842	0.26193815	Yes	
row_6	EOMES	Eomes	69	0.17548729479312897	0.29032543	Yes	
row_7	ENTPD1	Entpd1	70	0.17499710619449615	0.32311776	Yes	
row_8	COTL1	Cotl1	81	0.16715137660503387	0.34881875	Yes	
row_9	C1orf21	1700025G04Rik	90	0.15592080354690552	0.3735395	Yes	
row_10	ZEB2	Zeb2	91	0.1553114354610443	0.402643	Yes	
row_11	CST7	Cst7	92	0.15437819063663483	0.43157157	Yes	
row_12	ITGB1	Itgb1	94	0.15416833758354187	0.45989874	Yes	
row_13	ARAP2	Arap2	99	0.14956453442573547	0.48567685	Yes	
row_14	SH3BGRL3	Sh3bgrl3	119	0.1354658007621765	0.50038135	Yes	
row_15	CXCR3	Cxcr3	143	0.12085402756929398	0.5100993	Yes	
row_16	TGFB1	Tgfb1	149	0.11686088144779205	0.529187	Yes	
row_17	MYO1F	Myo1f	157	0.11229001730680466	0.54629403	Yes	
row_18	FAS	Fas	168	0.10734887421131134	0.56078875	Yes	
row_19	CRIM1	Crim1	197	0.0960671678185463	0.5630514	Yes	
row_20	TNIP3	Tnip3	204	0.0944732055068016	0.57738185	Yes	
row_21	GPR183	Gpr183	218	0.08879096060991287	0.5867127	Yes	
row_22	HIP1	Hip1	224	0.08687533438205719	0.6001816	Yes	
row_23	TLN1	Tln1	225	0.08683028072118759	0.6164525	Yes	
row_24	IL2RB	Il2rb	232	0.08630163967609406	0.62925166	Yes	
row_25	SP140	Sp140	273	0.07516458630561829	0.62085205	No	
row_26	RUNX3	Runx3	421	0.04861773923039436	0.54733175	No	
row_27	ATXN1	Atxn1	439	0.0464186854660511	0.5464741	No	
row_28	ANXA2	Anxa2	532	0.03515954315662384	0.50134814	No	
row_29	IRF4	Irf4	663	0.023485729470849037	0.43267435	No	
row_30	GBP4	Gbp3	699	0.019344449043273926	0.41662526	No	
row_31	ATP2B4	Atp2b4	704	0.01872113160789013	0.41788495	No	
row_32	LPIN2	Lpin2	707	0.018553901463747025	0.42023748	No	
row_33	TLR6	Tlr6	767	0.014022589661180973	0.38970044	No	
row_34	LUZP1	Luzp1	797	0.011079096235334873	0.37547523	No	
row_35	NPC1	Npc1	803	0.010881534777581692	0.37470374	No	
row_36	IL18RAP	Il18rap	831	0.008386083878576756	0.36109814	No	
row_37	USP46	Usp46	866	0.005195283330976963	0.3429598	No	
row_38	GABARAPL1	Gabarapl1	876	0.004296907223761082	0.33870596	No	
row_39	IQGAP1	Iqgap1	925	9.549041715217754E-5	0.3117424	No	
row_40	PRDM1	Prdm1	973	-0.004997910000383854	0.28625962	No	
row_41	LYPD6B	Lypd6b	995	-0.006250148173421621	0.27562645	No	
row_42	GPRIN3	Gprin3	1021	-0.008246653713285923	0.26311892	No	
row_43	ADK	Adk	1060	-0.011625451035797596	0.24393708	No	
row_44	ALCAM	Alcam	1125	-0.017248161137104034	0.2111939	No	
row_45	CLDND1	Cldnd1	1139	-0.018822824582457542	0.2074136	No	
row_46	SLAMF1	Slamf1	1151	-0.019909000024199486	0.20496105	No	
row_47	ARID5B	Arid5b	1153	-0.02051463909447193	0.20824313	No	
row_48	EIF3A	Eif3a	1159	-0.021003196015954018	0.2093683	No	
row_49	SMC4	Smc4	1241	-0.02801404520869255	0.1690866	No	
row_50	NFATC1	Nfatc1	1280	-0.03276408091187477	0.15386589	No	
row_51	AHNAK	Ahnak	1430	-0.04783442243933678	0.079074554	No	
row_52	SYT11	Syt11	1463	-0.053428590297698975	0.07109879	No	
row_53	GATA3	Gata3	1479	-0.05528503283858299	0.07302683	No	
row_54	RBBP8	Rbbp8	1553	-0.06784813106060028	0.044706456	No	
row_55	ST8SIA1	St8sia1	1561	-0.0707092210650444	0.05402171	No	
row_56	NSD3	Nsd3	1651	-0.08819004148244858	0.020519346	No	
row_57	LRP8	Lrp8	1670	-0.09436053782701492	0.02808332	No	
row_58	DUSP10	Dusp10	1786	-0.15890344977378845	-0.006783161	No	
row_59	NCOA7	Ncoa7	1806	-0.18918414413928986	0.017987492	No	
