NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGHM	Ighm	77	0.17088627815246582	-0.009498809	No	
row_1	GSAP	Gsap	98	0.1505473107099533	0.0089314915	No	
row_2	MALT1	Malt1	120	0.1353452354669571	0.023809085	No	
row_3	GPR18	Gpr18	164	0.10920783132314682	0.02121668	No	
row_4	STAP1	Stap1	169	0.10694723576307297	0.04002802	No	
row_5	IRF8	Irf8	174	0.10313622653484344	0.05808918	No	
row_6	SETBP1	Setbp1	252	0.0815303772687912	0.031000933	No	
row_7	RPL39	Rpl39	267	0.07689602673053741	0.038294546	No	
row_8	RPS11	Rps11	304	0.06530115008354187	0.030980812	No	
row_9	IGKC	Igkc	513	0.03700534999370575	-0.07826141	No	
row_10	DCAF17	Dcaf17	628	0.026611916720867157	-0.13688849	No	
row_11	IRF4	Irf4	663	0.023485729470849037	-0.151313	No	
row_12	APPL1	Appl1	696	0.020205939188599586	-0.1652627	No	
row_13	HMGN3	Hmgn3	782	0.013083725236356258	-0.21030626	No	
row_14	CD69	Cd69	846	0.0069248490035533905	-0.24423724	No	
row_15	TRIB2	Trib2	861	0.005488106980919838	-0.25100008	No	
row_16	EIF4A2	Eif4a2	872	0.004644416272640228	-0.25568807	No	
row_17	CR2	Cr2	982	-0.005535202566534281	-0.31566292	No	
row_18	MPHOSPH9	Mphosph9	1013	-0.007827856577932835	-0.33092874	No	
row_19	CD79B	Cd79b	1028	-0.00881012249737978	-0.33703762	No	
row_20	MDFIC	Mdfic	1086	-0.01358650904148817	-0.36629593	No	
row_21	ARID5B	Arid5b	1153	-0.02051463909447193	-0.3992325	No	
row_22	CD200	Cd200	1162	-0.021186163648962975	-0.39954385	No	
row_23	HLA-DOB	H2-Ob	1163	-0.021187281236052513	-0.3953732	No	
row_24	POU2AF1	Pou2af1	1188	-0.023404665291309357	-0.40421143	No	
row_25	UBE3A	Ube3a	1320	-0.03665461018681526	-0.47038546	No	
row_26	JUN	Jun	1322	-0.0368800051510334	-0.46368596	No	
row_27	BACH2	Bach2	1403	-0.045482221990823746	-0.49955085	No	
row_28	TTC3	Ttc3	1409	-0.04599004238843918	-0.49329898	No	
row_29	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.52894217	No	
row_30	MCUB	Mcub	1538	-0.06536635756492615	-0.54016465	Yes	
row_31	BCL7A	Bcl7a	1540	-0.06564158201217651	-0.52780354	Yes	
row_32	PLAC8	Plac8	1544	-0.06614232063293457	-0.5164643	Yes	
row_33	NAP1L1	Nap1l1	1586	-0.07592488825321198	-0.52448785	Yes	
row_34	RPL28	Rpl28	1602	-0.07890687882900238	-0.51735866	Yes	
row_35	BANK1	Bank1	1623	-0.08232877403497696	-0.512357	Yes	
row_36	TSC1	Tsc1	1664	-0.09242592751979828	-0.5165722	Yes	
row_37	RPL23	Rpl23	1688	-0.09967274218797684	-0.50983703	Yes	
row_38	SIDT1	Sidt1	1714	-0.11269441246986389	-0.5016591	Yes	
row_39	RPLP1	Rplp1	1716	-0.11358648538589478	-0.47986016	Yes	
row_40	RPS17	Rps17	1723	-0.11757002770900726	-0.4600782	Yes	
row_41	TIMELESS	Timeless	1737	-0.12425201386213303	-0.44290248	Yes	
row_42	HNRNPA1	Hnrnpa1	1738	-0.12445516884326935	-0.41840386	Yes	
row_43	DKC1	Dkc1	1763	-0.14035432040691376	-0.4042209	Yes	
row_44	RPS16	Rps16	1765	-0.14085543155670166	-0.37705418	Yes	
row_45	RPS27	Rps27	1778	-0.15053215622901917	-0.35414505	Yes	
row_46	RPS5	Rps5	1791	-0.1669297218322754	-0.32800815	Yes	
row_47	NPM1	Npm1	1795	-0.17195343971252441	-0.2958403	Yes	
row_48	NCL	Ncl	1801	-0.1787964403629303	-0.26344588	Yes	
row_49	RPS20	Rps20	1826	-0.23914656043052673	-0.22981597	Yes	
row_50	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	-0.17766568	Yes	
row_51	RPS7	Rps7	1830	-0.27901554107666016	-0.123302534	Yes	
row_52	RPS19	Rps19	1834	-0.3106273114681244	-0.06383716	Yes	
row_53	RPS24	Rps24	1837	-0.3328368067741394	5.6030834E-4	Yes	
