NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GIMAP6	Gimap6	59	0.18498386442661285	0.012606992	No	
row_1	PBXIP1	Pbxip1	188	0.09821445494890213	-0.03452736	No	
row_2	IL6ST	Il6st	316	0.06314880400896072	-0.089721926	No	
row_3	TBC1D4	Tbc1d4	319	0.06299121677875519	-0.0753561	No	
row_4	RPL32	Rpl32	320	0.06259050965309143	-0.059975166	No	
row_5	DENND2D	Dennd2d	349	0.05688780918717384	-0.061585806	No	
row_6	BTG1	Btg1	415	0.04939660057425499	-0.085638665	No	
row_7	HEG1	Heg1	458	0.044602327048778534	-0.09806343	No	
row_8	ABLIM1	Ablim1	487	0.04016653820872307	-0.103783146	No	
row_9	TNFRSF25	Tnfrsf25	607	0.028437353670597076	-0.16305332	No	
row_10	CDC14B	Cdc14b	627	0.026771657168865204	-0.16705355	No	
row_11	PCYOX1L	Pcyox1l	680	0.021934958174824715	-0.1906165	No	
row_12	TLR6	Tlr6	767	0.014022589661180973	-0.23505479	No	
row_13	CYTIP	Cytip	888	0.003707269672304392	-0.3009589	No	
row_14	PPIP5K1	Ppip5k1	997	-0.006539633497595787	-0.3594855	No	
row_15	IL4R	Il4ra	1024	-0.008470012806355953	-0.3718807	No	
row_16	TET3	Tet3	1175	-0.02256368100643158	-0.44985485	No	
row_17	S1PR4	S1pr4	1228	-0.027168313041329384	-0.47213176	No	
row_18	PIM1	Pim1	1242	-0.028347209095954895	-0.47240406	No	
row_19	CYLD	Cyld	1247	-0.02873726561665535	-0.46756935	No	
row_20	ST13	St13	1254	-0.029919415712356567	-0.46355775	No	
row_21	PDE4B	Pde4b	1404	-0.045519016683101654	-0.5353341	No	
row_22	ITGB2	Itgb2	1433	-0.04842843487858772	-0.5390235	No	
row_23	GGT1	Ggt1	1434	-0.04862910509109497	-0.52707344	No	
row_24	ITGA6	Itga6	1526	-0.06312344968318939	-0.5622297	No	
row_25	INPP4B	Inpp4b	1560	-0.07024361938238144	-0.5633423	No	
row_26	CD55	Cd55	1574	-0.07274803519248962	-0.55270356	No	
row_27	HLA-E	H2-T23	1676	-0.09557116031646729	-0.58545405	Yes	
row_28	S1PR1	S1pr1	1680	-0.09667720645666122	-0.56336707	Yes	
row_29	BST2	Bst2	1720	-0.11544661968946457	-0.5567122	Yes	
row_30	CCND2	Ccnd2	1724	-0.11761680990457535	-0.52947956	Yes	
row_31	HSPA8	Hspa8	1744	-0.12854667007923126	-0.50846964	Yes	
row_32	KLF2	Klf2	1745	-0.12866820394992828	-0.47685084	Yes	
row_33	RPL12	Rpl12	1761	-0.13574686646461487	-0.45184442	Yes	
row_34	RPL13	Rpl13	1775	-0.1465899497270584	-0.42305985	Yes	
row_35	RPS27	Rps27	1778	-0.15053215622901917	-0.3871818	Yes	
row_36	RPS5	Rps5	1791	-0.1669297218322754	-0.35284215	Yes	
row_37	BCL2	Bcl2	1794	-0.16948607563972473	-0.31230637	Yes	
row_38	IFNGR2	Ifngr2	1812	-0.19982744753360748	-0.27266642	Yes	
row_39	RPS29	Rps29	1829	-0.2690037190914154	-0.21547037	Yes	
row_40	RPS7	Rps7	1830	-0.27901554107666016	-0.14690533	Yes	
row_41	RPS8	Rps8	1832	-0.30077749490737915	-0.07354933	Yes	
row_42	RPS19	Rps19	1834	-0.3106273114681244	0.0022271625	Yes	
