NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KLRD1	Klrd1	13	0.3197377026081085	0.08702964	Yes	
row_1	ZNF512	Zfp512	20	0.2889542579650879	0.16886503	Yes	
row_2	CXCR6	Cxcr6	30	0.24224966764450073	0.23527376	Yes	
row_3	KLRC1	Klrc1	31	0.23775310814380646	0.30534345	Yes	
row_4	TM6SF1	Tm6sf1	35	0.2241000384092331	0.36972728	Yes	
row_5	FASLG	Fasl	37	0.2220274657011032	0.43460834	Yes	
row_6	PIK3AP1	Pik3ap1	40	0.21647459268569946	0.49729887	Yes	
row_7	KLRG1	Klrg1	52	0.19422948360443115	0.54844725	Yes	
row_8	CHSY1	Chsy1	53	0.1928045004606247	0.60526985	Yes	
row_9	NKG7	Nkg7	62	0.1805972009897232	0.6540626	Yes	
row_10	PEAK1	Peak1	80	0.1679537445306778	0.694143	Yes	
row_11	IFNGR1	Ifngr1	129	0.1280994564294815	0.7053032	Yes	
row_12	SERINC3	Serinc3	217	0.08897785097360611	0.68332696	No	
row_13	CTSW	Ctsw	289	0.06868299841880798	0.66423374	No	
row_14	BHLHE40	Bhlhe40	321	0.062467291951179504	0.66546935	No	
row_15	NEDD4	Nedd4	362	0.05563618987798691	0.6597056	No	
row_16	DUSP6	Dusp6	498	0.03804757818579674	0.59612656	No	
row_17	KCTD7	Kctd7	568	0.032166264951229095	0.56737936	No	
row_18	FCER1G	Fcer1g	593	0.02993105910718441	0.5629041	No	
row_19	CLCN5	Clcn5	690	0.020646696910262108	0.51580346	No	
row_20	BARD1	Bard1	709	0.01822512410581112	0.5112024	No	
row_21	LYST	Lyst	715	0.017910627648234367	0.51371086	No	
row_22	GBP7	Gbp7	785	0.01273748092353344	0.47923765	No	
row_23	TYROBP	Tyrobp	787	0.012699143029749393	0.48242626	No	
row_24	MPP5	Mpp5	930	5.002913781027019E-7	0.40375605	No	
row_25	BEND6	Bend6	1043	-0.01034506130963564	0.34475505	No	
row_26	RCBTB2	Rcbtb2	1131	-0.018010929226875305	0.3018637	No	
row_27	CISH	Cish	1135	-0.018385233357548714	0.30562007	No	
row_28	PIM1	Pim1	1242	-0.028347209095954895	0.2552487	No	
row_29	TNFAIP3	Tnfaip3	1260	-0.03060722164809704	0.25485086	No	
row_30	ICAM1	Icam1	1272	-0.03228365257382393	0.2582712	No	
row_31	FBXO36	Fbxo36	1391	-0.04375939816236496	0.20579384	No	
row_32	UBALD2	Ubald2	1446	-0.05075785145163536	0.1908361	No	
row_33	CA2	Car2	1650	-0.08748898655176163	0.104155146	No	
