NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.07922353	Yes	
row_1	CCR2	Ccr2	2	0.40328532457351685	0.1511796	Yes	
row_2	CCL5	Ccl5	9	0.3305954337120056	0.20679331	Yes	
row_3	MEF2A	Mef2a	10	0.3267230987548828	0.2650888	Yes	
row_4	KLRD1	Klrd1	13	0.3197377026081085	0.32101366	Yes	
row_5	LRRK1	Lrrk1	15	0.2999502420425415	0.3739701	Yes	
row_6	TSPAN32	Tspan32	26	0.25095149874687195	0.41312492	Yes	
row_7	FYN	Fyn	27	0.24973702430725098	0.45768416	Yes	
row_8	FASLG	Fasl	37	0.2220274657011032	0.49224034	Yes	
row_9	GEM	Gem	41	0.21617695689201355	0.52912533	Yes	
row_10	PLEK	Plek	44	0.21069468557834625	0.5655942	Yes	
row_11	ENTPD1	Entpd1	70	0.17499710619449615	0.58276516	Yes	
row_12	TNFSF14	Tnfsf14	142	0.12120060622692108	0.5644803	Yes	
row_13	CXCR3	Cxcr3	143	0.12085402756929398	0.58604366	Yes	
row_14	MFSD6	Mfsd6	154	0.11405561119318008	0.60077286	Yes	
row_15	RGS1	Rgs1	167	0.10737178474664688	0.6131853	Yes	
row_16	IQGAP2	Iqgap2	186	0.09895550459623337	0.62072337	Yes	
row_17	RAP2A	Rap2a	192	0.09736733138561249	0.6352855	Yes	
row_18	S100A4	S100a4	222	0.08781073242425919	0.63465184	Yes	
row_19	RORA	Rora	248	0.08192775398492813	0.63521695	Yes	
row_20	CD68	Cd68	251	0.0815633162856102	0.6486456	Yes	
row_21	SAMSN1	Samsn1	301	0.06538989394903183	0.6327692	No	
row_22	CD7	Cd7	340	0.058466337621212006	0.6218407	No	
row_23	ATF6	Atf6	466	0.04319285973906517	0.5592832	No	
row_24	DOCK5	Dock5	478	0.041090842336416245	0.5604316	No	
row_25	DUSP6	Dusp6	498	0.03804757818579674	0.5565401	No	
row_26	RFLNB	Rflnb	504	0.03745109587907791	0.5604117	No	
row_27	SAMHD1	Samhd1	549	0.0338139608502388	0.5417119	No	
row_28	PPP3CA	Ppp3ca	569	0.03216151148080826	0.5367702	No	
row_29	IER3	Ier3	609	0.028290247544646263	0.51989543	No	
row_30	GALNT4	Galnt4	630	0.026400800794363022	0.5133637	No	
row_31	RGS10	Rgs10	634	0.02599647082388401	0.5163158	No	
row_32	SWAP70	Swap70	638	0.025714712217450142	0.5192176	No	
row_33	APPL2	Appl2	668	0.02302875928580761	0.50702524	No	
row_34	NCF1	Ncf1	712	0.01801341399550438	0.48606837	No	
row_35	GKAP1	Gkap1	729	0.016780463978648186	0.48006862	No	
row_36	OGFRL1	Ogfrl1	731	0.016703207045793533	0.48248675	No	
row_37	TYROBP	Tyrobp	787	0.012699143029749393	0.45383635	No	
row_38	IER5	Ier5	790	0.012468119151890278	0.45493674	No	
row_39	IL18RAP	Il18rap	831	0.008386083878576756	0.4339485	No	
row_40	ATP8A2	Atp8a2	887	0.0037394489627331495	0.40369946	No	
row_41	TSC22D1	Tsc22d1	895	0.003468050854280591	0.40038344	No	
row_42	PTPRE	Ptpre	933	-2.816123887896538E-4	0.37963548	No	
row_43	SCAF11	Scaf11	1053	-0.011163538321852684	0.31473583	No	
row_44	ITIH5	Itih5	1070	-0.012517276220023632	0.3079754	No	
row_45	SOX4	Sox4	1085	-0.013578380458056927	0.30252853	No	
row_46	ST3GAL2	St3gal2	1087	-0.013651260174810886	0.30440214	No	
row_47	ENDOD1	Endod1	1246	-0.028728917241096497	0.22071417	No	
row_48	SMAD7	Smad7	1277	-0.0325915664434433	0.2096659	No	
row_49	DNMT3A	Dnmt3a	1312	-0.03596929460763931	0.19697185	No	
row_50	EID1	Eid1	1316	-0.036435458809137344	0.20178649	No	
row_51	GGT5	Ggt5	1339	-0.03868906944990158	0.19632308	No	
row_52	HPS3	Hps3	1341	-0.03887875750660896	0.2026979	No	
row_53	TTC3	Ttc3	1409	-0.04599004238843918	0.17324205	No	
row_54	AHNAK	Ahnak	1430	-0.04783442243933678	0.17053463	No	
row_55	ITGB2	Itgb2	1433	-0.04842843487858772	0.17805122	No	
row_56	IL18R1	Il18r1	1439	-0.049222949892282486	0.18402325	No	
row_57	CD86	Cd86	1480	-0.05530353635549545	0.17140622	No	
row_58	ARRDC4	Arrdc4	1576	-0.0733967274427414	0.13110124	No	
row_59	CA2	Car2	1650	-0.08748898655176163	0.105677135	No	
