NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL13A	Rpl13a	97	0.15056666731834412	0.03305836	No	
row_1	SLC37A2	Slc37a2	431	0.047433607280254364	-0.122795254	No	
row_2	GYPC	Gypc	726	0.016984377056360245	-0.2746781	No	
row_3	RPSA	Rpsa	761	0.014469331130385399	-0.28506824	No	
row_4	FLNA	Flna	986	-0.005943802651017904	-0.40480268	No	
row_5	CHD4	Chd4	1127	-0.01763625256717205	-0.47164965	No	
row_6	PREX1	Prex1	1130	-0.01791982166469097	-0.46246803	No	
row_7	DZIP1	Dzip1	1200	-0.024443356320261955	-0.48637712	No	
row_8	NDRG2	Ndrg2	1201	-0.024447761476039886	-0.47235075	No	
row_9	FOXO1	Foxo1	1255	-0.030097289010882378	-0.48421997	No	
row_10	ATP6V0E2	Atp6v0e2	1287	-0.03327898681163788	-0.4821692	No	
row_11	ARMC7	Armc7	1695	-0.10361190140247345	-0.6464734	Yes	
row_12	RPS17	Rps17	1723	-0.11757002770900726	-0.5938635	Yes	
row_13	CCND2	Ccnd2	1724	-0.11761680990457535	-0.5263834	Yes	
row_14	SET	Set	1725	-0.11765158176422119	-0.45888335	Yes	
row_15	PTOV1	Ptov1	1741	-0.127680242061615	-0.39387587	Yes	
row_16	RPL13	Rpl13	1775	-0.1465899497270584	-0.3279149	Yes	
row_17	RPS5	Rps5	1791	-0.1669297218322754	-0.24038887	Yes	
row_18	RPS2	Rps2	1802	-0.1830982267856598	-0.14083776	Yes	
row_19	RPS7	Rps7	1830	-0.27901554107666016	0.0043980433	Yes	
