NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFAIP8	Tnfaip8	76	0.17194341123104095	6.6780974E-4	No	
row_1	GMFG	Gmfg	86	0.16081710159778595	0.036072303	No	
row_2	CD27	Cd27	88	0.1581367403268814	0.07528446	No	
row_3	CST7	Cst7	92	0.15437819063663483	0.11243086	No	
row_4	TNFSF14	Tnfsf14	142	0.12120060622692108	0.115462594	No	
row_5	CDKN2C	Cdkn2c	158	0.11212210357189178	0.13525864	No	
row_6	COL6A3	Col6a3	173	0.10375795513391495	0.15351129	No	
row_7	IQGAP2	Iqgap2	186	0.09895550459623337	0.17167652	No	
row_8	CRIM1	Crim1	197	0.0960671678185463	0.19023578	No	
row_9	PPP1R12A	Ppp1r12a	271	0.0757846012711525	0.16839972	No	
row_10	TAOK3	Taok3	326	0.06194568797945976	0.15372734	No	
row_11	ROCK1	Rock1	329	0.06133991479873657	0.16803427	No	
row_12	WNK1	Wnk1	346	0.0576275959610939	0.17356437	No	
row_13	GAPDH	Gapdh	395	0.05166184529662132	0.1596669	No	
row_14	FURIN	Furin	456	0.044797953218221664	0.13732041	No	
row_15	BOD1L1	Bod1l	490	0.03967927023768425	0.12881261	No	
row_16	SERPINB6	Serpinb6a	522	0.035816553980112076	0.120453745	No	
row_17	PTTG1	Pttg1	524	0.03578563407063484	0.12889384	No	
row_18	ANXA2	Anxa2	532	0.03515954315662384	0.13381511	No	
row_19	DYNLL1	Dynll1	661	0.023509636521339417	0.06801925	No	
row_20	ATP2B4	Atp2b4	704	0.01872113160789013	0.049198315	No	
row_21	PPP1R12B	Ppp1r12b	740	0.016380522400140762	0.033710275	No	
row_22	TRIB2	Trib2	861	0.005488106980919838	-0.032136325	No	
row_23	IQGAP1	Iqgap1	925	9.549041715217754E-5	-0.06740643	No	
row_24	SLPI	Slpi	945	-0.0014837848721072078	-0.0776775	No	
row_25	BIRC6	Birc6	961	-0.0037869377993047237	-0.08512843	No	
row_26	SAG	Sag	975	-0.005098080728203058	-0.09112914	No	
row_27	HEXIM2	Hexim2	1034	-0.009509889408946037	-0.12123034	No	
row_28	ITIH5	Itih5	1070	-0.012517276220023632	-0.13769002	No	
row_29	CDKN1B	Cdkn1b	1074	-0.01258162409067154	-0.13620633	No	
row_30	CASP3	Casp3	1137	-0.018646810203790665	-0.16625044	No	
row_31	TESC	Tesc	1143	-0.019050786271691322	-0.16426016	No	
row_32	DTX3L	Dtx3l	1205	-0.024970514699816704	-0.19215359	No	
row_33	STYX	Styx	1211	-0.025400590151548386	-0.18856631	No	
row_34	CAST	Cast	1249	-0.028979407623410225	-0.2020061	No	
row_35	SCG5	Scg5	1276	-0.03256287798285484	-0.20838216	No	
row_36	LGALS3	Lgals3	1285	-0.03312341496348381	-0.2045332	No	
row_37	IBTK	Ibtk	1296	-0.034039683640003204	-0.20157425	No	
row_38	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.26455024	No	
row_39	PARP9	Parp9	1468	-0.053710341453552246	-0.27120984	No	
row_40	TXNIP	Txnip	1554	-0.06809194386005402	-0.30170333	No	
row_41	ANXA5	Anxa5	1621	-0.08226729929447174	-0.31798738	Yes	
row_42	RHOH	Rhoh	1627	-0.08253596723079681	-0.3000302	Yes	
row_43	TSC1	Tsc1	1664	-0.09242592751979828	-0.29695255	Yes	
row_44	SOCS1	Socs1	1687	-0.09950818866491318	-0.28425056	Yes	
row_45	RPL23	Rpl23	1688	-0.09967274218797684	-0.25918224	Yes	
row_46	BST2	Bst2	1720	-0.11544661968946457	-0.24751364	Yes	
row_47	SET	Set	1725	-0.11765158176422119	-0.22016442	Yes	
row_48	SOCS3	Socs3	1757	-0.13377074897289276	-0.2038872	Yes	
row_49	SH3BP5	Sh3bp5	1776	-0.14758211374282837	-0.1768534	Yes	
row_50	NPM1	Npm1	1795	-0.17195343971252441	-0.14369006	Yes	
row_51	BIRC5	Birc5	1800	-0.17870762944221497	-0.10098488	Yes	
row_52	PPP1R14B	Ppp1r14b	1813	-0.20269380509853363	-0.056728806	Yes	
row_53	RPS7	Rps7	1830	-0.27901554107666016	0.004481766	Yes	
