NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL5	Ccl5	9	0.3305954337120056	0.1298618	Yes	
row_1	XCL1	Xcl1	11	0.32624733448028564	0.2623438	Yes	
row_2	CCL4	Ccl4	14	0.3131081461906433	0.388919	Yes	
row_3	FASLG	Fasl	37	0.2220274657011032	0.467372	Yes	
row_4	LTB	Ltb	82	0.16702528297901154	0.51131594	Yes	
row_5	TNFSF14	Tnfsf14	142	0.12120060622692108	0.5283371	Yes	
row_6	TGFB1	Tgfb1	149	0.11686088144779205	0.57269365	Yes	
row_7	CCL3	Ccl3	172	0.10407315939664841	0.6030494	Yes	
row_8	GDF11	Gdf11	177	0.10242155939340591	0.6426164	Yes	
row_9	CKLF	Cklf	684	0.021331720054149628	0.37344533	No	
row_10	LTA	Lta	777	0.013549639843404293	0.32844868	No	
row_11	WNT5B	Wnt5b	1459	-0.0529843233525753	-0.023916703	No	
row_12	CMTM7	Cmtm7	1492	-0.05774166062474251	-0.01794463	No	
row_13	WNT4	Wnt4	1556	-0.06861156225204468	-0.024563843	No	
row_14	TNFSF9	Tnfsf9	1609	-0.08040718734264374	-0.020332618	No	
row_15	TNFSF8	Tnfsf8	1661	-0.09124903380870819	-0.011131351	No	
row_16	TNF	Tnf	1690	-0.09996147453784943	0.014252936	No	
row_17	MIF	Mif	1788	-0.163016676902771	0.02745745	No	
