NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UBASH3B	Ubash3b	38	0.21883629262447357	0.12610851	Yes	
row_1	DUSP2	Dusp2	61	0.1836731880903244	0.23738098	Yes	
row_2	PTPRC	Ptprc	103	0.14688009023666382	0.3135237	Yes	
row_3	PTP4A3	Ptp4a3	123	0.13322240114212036	0.39256305	Yes	
row_4	PTPN22	Ptpn22	127	0.12953336536884308	0.47790182	Yes	
row_5	PTPN6	Ptpn6	128	0.12868139147758484	0.5643141	Yes	
row_6	DUSP22	Dusp22	264	0.07746458053588867	0.54227954	Yes	
row_7	PTPN7	Ptpn7	282	0.07115351408720016	0.5807353	Yes	
row_8	PTP4A2	Ptp4a2	302	0.06535995006561279	0.6142036	Yes	
row_9	SSH2	Ssh2	335	0.05977277457714081	0.6367888	Yes	
row_10	DUSP6	Dusp6	498	0.03804757818579674	0.57347405	No	
row_11	CDC25B	Cdc25b	544	0.03398457542061806	0.5716108	No	
row_12	CDC14B	Cdc14b	627	0.026771657168865204	0.54460776	No	
row_13	PTPN13	Ptpn13	737	0.01658926159143448	0.49595624	No	
row_14	PTPRE	Ptpre	933	-2.816123887896538E-4	0.3891788	No	
row_15	DUSP10	Dusp10	1786	-0.15890344977378845	0.028524388	No	
