NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRRK1	Lrrk1	15	0.2999502420425415	0.14483543	Yes	
row_1	UBASH3B	Ubash3b	38	0.21883629262447357	0.24441211	Yes	
row_2	DUSP2	Dusp2	61	0.1836731880903244	0.32604092	Yes	
row_3	PTPRC	Ptprc	103	0.14688009023666382	0.37842157	Yes	
row_4	PTP4A3	Ptp4a3	123	0.13322240114212036	0.43595234	Yes	
row_5	PTPN22	Ptpn22	127	0.12953336536884308	0.50041556	Yes	
row_6	PTPN6	Ptpn6	128	0.12868139147758484	0.5660968	Yes	
row_7	DUSP22	Dusp22	264	0.07746458053588867	0.5312559	Yes	
row_8	PTPN7	Ptpn7	282	0.07115351408720016	0.5582075	Yes	
row_9	PTP4A2	Ptp4a2	302	0.06535995006561279	0.5811001	Yes	
row_10	SSH2	Ssh2	335	0.05977277457714081	0.5939783	Yes	
row_11	PPP3CC	Ppp3cc	464	0.043322283774614334	0.54556733	No	
row_12	DUSP6	Dusp6	498	0.03804757818579674	0.5468057	No	
row_13	CDC25B	Cdc25b	544	0.03398457542061806	0.5393586	No	
row_14	PPP3CA	Ppp3ca	569	0.03216151148080826	0.5425513	No	
row_15	CDC14B	Cdc14b	627	0.026771657168865204	0.524811	No	
row_16	PPP1R3B	Ppp1r3b	688	0.020843205973505974	0.50239193	No	
row_17	PTPN13	Ptpn13	737	0.01658926159143448	0.4844131	No	
row_18	PTPRE	Ptpre	933	-2.816123887896538E-4	0.37711883	No	
row_19	PHLPP1	Phlpp1	993	-0.006214745808392763	0.34778404	No	
row_20	PPM1K	Ppm1k	1019	-0.008206845261156559	0.33819887	No	
row_21	STYX	Styx	1211	-0.025400590151548386	0.24592961	No	
row_22	PPM1H	Ppm1h	1294	-0.03392508998513222	0.2180665	No	
row_23	DUSP10	Dusp10	1786	-0.15890344977378845	0.028650206	No	
