NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR2	Ccr2	2	0.40328532457351685	0.093114115	Yes	
row_1	JAK1	Jak1	3	0.3926728367805481	0.1848568	Yes	
row_2	CCL5	Ccl5	9	0.3305954337120056	0.25932586	Yes	
row_3	XCL1	Xcl1	11	0.32624733448028564	0.33499512	Yes	
row_4	CCL4	Ccl4	14	0.3131081461906433	0.40704057	Yes	
row_5	CALM3	Calm2	16	0.29841315746307373	0.47620672	Yes	
row_6	FYN	Fyn	27	0.24973702430725098	0.5290142	Yes	
row_7	GNAS	Gnas	33	0.22650864720344543	0.5791648	Yes	
row_8	SNX5	Snx5	101	0.14889781177043915	0.57683367	Yes	
row_9	RNF43	Rnf43	133	0.1254824846982956	0.58897644	Yes	
row_10	CNRIP1	Cnrip1	160	0.11158449202775955	0.6006422	Yes	
row_11	CCL3	Ccl3	172	0.10407315939664841	0.6188633	Yes	
row_12	QRFP	Qrfp	202	0.09455341100692749	0.62488794	Yes	
row_13	ARRB2	Arrb2	219	0.08871075510978699	0.63674974	Yes	
row_14	RYK	Ryk	280	0.071414515376091	0.6201938	No	
row_15	NEDD4	Nedd4	362	0.05563618987798691	0.5883171	No	
row_16	ARHGEF12	Arhgef12	571	0.032051410526037216	0.48057	No	
row_17	GNAL	Gnal	575	0.0316089391708374	0.48629293	No	
row_18	CKLF	Cklf	684	0.021331720054149628	0.431443	No	
row_19	SAG	Sag	975	-0.005098080728203058	0.2719693	No	
row_20	FLNA	Flna	986	-0.005943802651017904	0.26781783	No	
row_21	GNA15	Gna15	1029	-0.009076135233044624	0.24666964	No	
row_22	DLG4	Dlg4	1264	-0.031163452193140984	0.12431066	No	
row_23	GNAQ	Gnaq	1346	-0.039713986217975616	0.08871395	No	
row_24	CALM1	Calm1	1365	-0.041874583810567856	0.08852508	No	
row_25	ARHGEF11	Arhgef11	1416	-0.046696145087480545	0.07173417	No	
row_26	WNT5B	Wnt5b	1459	-0.0529843233525753	0.06084454	No	
row_27	RTP4	Rtp4	1533	-0.06424795836210251	0.03541199	No	
row_28	WNT4	Wnt4	1556	-0.06861156225204468	0.039253786	No	
row_29	HOMER1	Homer1	1638	-0.0854635089635849	0.014345831	No	
row_30	DNAJA1	Dnaja1	1647	-0.08664005994796753	0.030155974	No	
row_31	WLS	Wls	1662	-0.09150391072034836	0.04377839	No	
row_32	S1PR1	S1pr1	1680	-0.09667720645666122	0.056947425	No	
row_33	HSPA8	Hspa8	1744	-0.12854667007923126	0.052077565	No	
