NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MBNL1	Mbnl1	178	0.1021491214632988	-0.04857669	No	
row_1	DDX58	Ddx58	239	0.08532213419675827	-0.040212	No	
row_2	RC3H2	Rc3h2	299	0.0659467801451683	-0.04071429	No	
row_3	OAS1	Oas1a	375	0.054268281906843185	-0.055723816	No	
row_4	DICER1	Dicer1	396	0.051523130387067795	-0.04171463	No	
row_5	IFIH1	Ifih1	417	0.049137797206640244	-0.028865013	No	
row_6	OASL	Oasl1	494	0.03858305141329765	-0.05205141	No	
row_7	TLR7	Tlr7	516	0.03653370589017868	-0.045880843	No	
row_8	AGO3	Ago3	935	-3.1671958277001977E-4	-0.2764112	No	
row_9	ZFR2	Zfr2	1112	-0.015803303569555283	-0.36585906	No	
row_10	ZBP1	Zbp1	1209	-0.02533789537847042	-0.4065218	No	
row_11	EIF2AK2	Eif2ak2	1229	-0.027246937155723572	-0.403762	No	
row_12	AGO2	Ago2	1265	-0.03165749832987785	-0.40768817	No	
row_13	RC3H1	Rc3h1	1267	-0.03194306790828705	-0.3927117	No	
row_14	DHX58	Dhx58	1291	-0.03367070108652115	-0.38903666	No	
row_15	DDX60	Ddx60	1337	-0.03865153715014458	-0.39508158	No	
row_16	VIM	Vim	1429	-0.04782485216856003	-0.42205346	No	
row_17	OAS3	Oas3	1436	-0.04888617992401123	-0.40159988	No	
row_18	ACTN1	Actn1	1610	-0.08065683394670486	-0.45786515	Yes	
row_19	DDX21	Ddx21	1611	-0.08068758249282837	-0.41864085	Yes	
row_20	ILF2	Ilf2	1691	-0.10160272568464279	-0.4128474	Yes	
row_21	MTDH	Mtdh	1706	-0.1076938733458519	-0.36822093	Yes	
row_22	SIDT1	Sidt1	1714	-0.11269441246986389	-0.3173004	Yes	
row_23	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.2763754	Yes	
row_24	EIF4A1	Eif4a1	1772	-0.1449633091688156	-0.21087192	Yes	
row_25	TUBA1B	Tuba1b	1825	-0.2386627346277237	-0.123549424	Yes	
row_26	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	0.0055186697	Yes	
