NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR2	Ccr2	2	0.40328532457351685	0.024033925	Yes	
row_1	JAK1	Jak1	3	0.3926728367805481	0.048612054	Yes	
row_2	CCL5	Ccl5	9	0.3305954337120056	0.066283494	Yes	
row_3	XCL1	Xcl1	11	0.32624733448028564	0.08609969	Yes	
row_4	KLRD1	Klrd1	13	0.3197377026081085	0.10550845	Yes	
row_5	CCL4	Ccl4	14	0.3131081461906433	0.12510647	Yes	
row_6	CALM3	Calm2	16	0.29841315746307373	0.14318047	Yes	
row_7	FYN	Fyn	27	0.24973702430725098	0.1527697	Yes	
row_8	HCST	Hcst	28	0.24920830130577087	0.1683681	Yes	
row_9	GNAS	Gnas	33	0.22650864720344543	0.18012878	Yes	
row_10	FASLG	Fasl	37	0.2220274657011032	0.19221322	Yes	
row_11	PIK3AP1	Pik3ap1	40	0.21647459268569946	0.2045543	Yes	
row_12	CD2	Cd2	49	0.20149105787277222	0.21233217	Yes	
row_13	CD160	Cd160	54	0.19266732037067413	0.22197467	Yes	
row_14	SYTL2	Sytl2	57	0.1866556704044342	0.23244934	Yes	
row_15	IGHM	Ighm	77	0.17088627815246582	0.23166506	Yes	
row_16	LTB	Ltb	82	0.16702528297901154	0.23970257	Yes	
row_17	GMFG	Gmfg	86	0.16081710159778595	0.24795572	Yes	
row_18	IZUMO1R	Izumo1r	89	0.15727676451206207	0.2565915	Yes	
row_19	ITGB1	Itgb1	94	0.15416833758354187	0.26382428	Yes	
row_20	SNX5	Snx5	101	0.14889781177043915	0.2695187	Yes	
row_21	PTPRC	Ptprc	103	0.14688009023666382	0.27810797	Yes	
row_22	SLA	Sla	106	0.14276832342147827	0.28583565	Yes	
row_23	EP300	Ep300	124	0.1331917941570282	0.28390047	Yes	
row_24	JAML	Jaml	126	0.1296178549528122	0.29140925	Yes	
row_25	RNF43	Rnf43	133	0.1254824846982956	0.29563805	Yes	
row_26	PYCARD	Pycard	136	0.12501107156276703	0.3022543	Yes	
row_27	LY96	Ly96	140	0.1218685731291771	0.3080696	Yes	
row_28	TNFSF14	Tnfsf14	142	0.12120060622692108	0.31505153	Yes	
row_29	TGFB1	Tgfb1	149	0.11686088144779205	0.3187407	Yes	
row_30	CNRIP1	Cnrip1	160	0.11158449202775955	0.31968266	Yes	
row_31	STAP1	Stap1	169	0.10694723576307297	0.32154286	Yes	
row_32	CCL3	Ccl3	172	0.10407315939664841	0.32684854	Yes	
row_33	GDF11	Gdf11	177	0.10242155939340591	0.33084238	Yes	
row_34	TESPA1	Tespa1	185	0.09898801147937775	0.3328086	Yes	
row_35	QRFP	Qrfp	202	0.09455341100692749	0.3290592	Yes	
row_36	LCP1	Lcp1	203	0.09450867772102356	0.33497468	Yes	
row_37	JMJD1C	Jmjd1c	216	0.089398592710495	0.33331954	Yes	
row_38	ARRB2	Arrb2	219	0.08871075510978699	0.33766368	Yes	
row_39	GLA	Gla	220	0.08828262239694595	0.34318945	Yes	
row_40	S100A4	S100a4	222	0.08781073242425919	0.34808144	Yes	
row_41	ITGA4	Itga4	223	0.08718926459550858	0.35353878	Yes	
row_42	HIP1	Hip1	224	0.08687533438205719	0.35897648	Yes	
row_43	TLN1	Tln1	225	0.08683028072118759	0.36441135	Yes	
row_44	CPNE3	Cpne3	229	0.08671059459447861	0.36802605	Yes	
row_45	DOCK2	Dock2	231	0.08639620989561081	0.37282953	Yes	
row_46	SELPLG	Selplg	236	0.08571770042181015	0.37577784	Yes	
row_47	USP15	Usp15	243	0.0841817557811737	0.37742153	Yes	
row_48	PHIP	Phip	246	0.08354324847459793	0.38144222	Yes	
row_49	F2RL1	F2rl1	261	0.07858030498027802	0.3779015	No	
row_50	RYK	Ryk	280	0.071414515376091	0.3714953	No	
row_51	ZBTB7A	Zbtb7a	290	0.0686468705534935	0.370354	No	
row_52	IL6ST	Il6st	316	0.06314880400896072	0.35920087	No	
row_53	DAXX	Daxx	322	0.062418002635240555	0.36008656	No	
row_54	CBL	Cbl	323	0.06229217350482941	0.36398554	No	
row_55	TRAF1	Traf1	333	0.06009583920240402	0.36230898	No	
row_56	LAG3	Lag3	345	0.058052752166986465	0.35929608	No	
row_57	PLSCR1	Plscr1	359	0.05573289096355438	0.35492954	No	
row_58	NEDD4	Nedd4	362	0.05563618987798691	0.35720345	No	
row_59	CRTAM	Crtam	370	0.054846517741680145	0.35640678	No	
row_60	MYH9	Myh9	378	0.05326319858431816	0.35551104	No	
row_61	DOK2	Dok2	389	0.05214501544833183	0.35273257	No	
row_62	AKAP9	Akap9	400	0.05115177482366562	0.34989196	No	
row_63	NCOR1	Ncor1	409	0.050145335495471954	0.34819683	No	
row_64	TRAT1	Trat1	413	0.04980480670928955	0.34950152	No	
row_65	ASXL2	Asxl2	446	0.04590313509106636	0.3330393	No	
row_66	JUND	Jund	448	0.045872993767261505	0.33530638	No	
row_67	ITGA2	Itga2	468	0.0428965762257576	0.326511	No	
row_68	BAZ2A	Baz2a	471	0.04201294854283333	0.3279322	No	
row_69	RASL11B	Rasl11b	489	0.039985571056604385	0.32016307	No	
row_70	OASL	Oasl1	494	0.03858305141329765	0.32016113	No	
row_71	NSD1	Nsd1	508	0.03733940050005913	0.3146433	No	
row_72	IGKC	Igkc	513	0.03700534999370575	0.31454262	No	
row_73	NCOA1	Ncoa1	517	0.03641384840011597	0.31500912	No	
row_74	CCDC88A	Ccdc88a	528	0.03560128062963486	0.3111952	No	
row_75	NPTN	Nptn	534	0.03482833877205849	0.310354	No	
row_76	HMGB2	Hmgb2	541	0.03413475304841995	0.3088652	No	
row_77	ARHGEF12	Arhgef12	571	0.032051410526037216	0.2933487	No	
row_78	GNAL	Gnal	575	0.0316089391708374	0.29351446	No	
row_79	STC2	Stc2	576	0.03149101510643959	0.29548556	No	
row_80	CD2AP	Cd2ap	586	0.030750790610909462	0.29197222	No	
row_81	NR4A1	Nr4a1	596	0.029728371649980545	0.2883949	No	
row_82	LRIF1	Lrif1	611	0.02807312272489071	0.28169283	No	
row_83	ECM1	Ecm1	637	0.025773247703909874	0.2682003	No	
row_84	FYB1	Fyb	678	0.022112485021352768	0.24541518	No	
row_85	CKLF	Cklf	684	0.021331720054149628	0.24372922	No	
