NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RNASEL	Rnasel	386	0.052344392985105515	-0.17901514	No	
row_1	YBX3	Ybx3	388	0.05217977985739708	-0.14647989	No	
row_2	RBM3	Rbm3	404	0.05057212710380554	-0.122660525	No	
row_3	IFIH1	Ifih1	417	0.049137797206640244	-0.098101355	No	
row_4	RICTOR	Rictor	483	0.04043881967663765	-0.108194724	No	
row_5	RPSA	Rpsa	761	0.014469331130385399	-0.2513018	No	
row_6	NEMF	Nemf	766	0.014089183881878853	-0.24456745	No	
row_7	ZC3H12A	Zc3h12a	810	0.010308790020644665	-0.26167044	No	
row_8	HSPA5	Hspa5	1056	-0.01126585341989994	-0.38921663	No	
row_9	DDX5	Ddx5	1149	-0.01975778490304947	-0.4272663	No	
row_10	PIM1	Pim1	1242	-0.028347209095954895	-0.45986977	No	
row_11	LETM2	Letm2	1334	-0.03832336515188217	-0.48559803	No	
row_12	CBX5	Cbx5	1679	-0.09647281467914581	-0.61354357	Yes	
row_13	RPLP1	Rplp1	1716	-0.11358648538589478	-0.5613143	Yes	
row_14	NOLC1	Nolc1	1718	-0.11386838555335999	-0.48966488	Yes	
row_15	EZH2	Ezh2	1733	-0.11966704577207565	-0.4214856	Yes	
row_16	LARP1	Larp1	1768	-0.14162734150886536	-0.35037726	Yes	
row_17	NPM1	Npm1	1795	-0.17195343971252441	-0.25564238	Yes	
row_18	EIF5A	Eif5a	1820	-0.2138914316892624	-0.13321692	Yes	
row_19	NME1	Nme1	1822	-0.22484152019023895	0.008795848	Yes	
