NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR2	Ccr2	2	0.40328532457351685	0.098927416	Yes	
row_1	JAK1	Jak1	3	0.3926728367805481	0.19632922	Yes	
row_2	CCL5	Ccl5	9	0.3305954337120056	0.27556583	Yes	
row_3	XCL1	Xcl1	11	0.32624733448028564	0.3559375	Yes	
row_4	CCL4	Ccl4	14	0.3131081461906433	0.43249664	Yes	
row_5	FASLG	Fasl	37	0.2220274657011032	0.4753953	Yes	
row_6	LTB	Ltb	82	0.16702528297901154	0.49247587	Yes	
row_7	PYCARD	Pycard	136	0.12501107156276703	0.49415427	Yes	
row_8	TNFSF14	Tnfsf14	142	0.12120060622692108	0.5214508	Yes	
row_9	TGFB1	Tgfb1	149	0.11686088144779205	0.5471176	Yes	
row_10	STAP1	Stap1	169	0.10694723576307297	0.563131	Yes	
row_11	CCL3	Ccl3	172	0.10407315939664841	0.5878393	Yes	
row_12	USP15	Usp15	243	0.0841817557811737	0.56998223	No	
row_13	IL6ST	Il6st	316	0.06314880400896072	0.5458011	No	
row_14	TRAF1	Traf1	333	0.06009583920240402	0.55185336	No	
row_15	RASL11B	Rasl11b	489	0.039985571056604385	0.47599414	No	
row_16	CCDC88A	Ccdc88a	528	0.03560128062963486	0.46379566	No	
row_17	CD2AP	Cd2ap	586	0.030750790610909462	0.43987933	No	
row_18	ECM1	Ecm1	637	0.025773247703909874	0.41860217	No	
row_19	CKLF	Cklf	684	0.021331720054149628	0.3984369	No	
row_20	LTA	Lta	777	0.013549639843404293	0.35088477	No	
row_21	CASP3	Casp3	1137	-0.018646810203790665	0.15683822	No	
row_22	SMAD7	Smad7	1277	-0.0325915664434433	0.087999426	No	
row_23	STAT1	Stat1	1425	-0.04746893420815468	0.018423708	No	
row_24	GATA3	Gata3	1479	-0.05528503283858299	0.0028066805	No	
row_25	CASP8AP2	Casp8ap2	1527	-0.06313390284776688	-0.007543028	No	
row_26	TNFSF9	Tnfsf9	1609	-0.08040718734264374	-0.032423843	No	
row_27	CFLAR	Cflar	1649	-0.08724885433912277	-0.03236465	No	
row_28	TNFSF8	Tnfsf8	1661	-0.09124903380870819	-0.015817927	No	
row_29	TNF	Tnf	1690	-0.09996147453784943	-0.006517954	No	
row_30	MIF	Mif	1788	-0.163016676902771	-0.019762086	No	
row_31	IL6R	Il6ra	1805	-0.188990980386734	0.01826234	No	
