NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PFN1	Pfn1	36	0.22382153570652008	0.022860972	No	
row_1	RPL13A	Rpl13a	97	0.15056666731834412	0.018349534	No	
row_2	RPS12	Rps12	117	0.13742126524448395	0.034110587	No	
row_3	RPL39	Rpl39	267	0.07689602673053741	-0.033984087	No	
row_4	RPS11	Rps11	304	0.06530115008354187	-0.041487038	No	
row_5	RPL32	Rpl32	320	0.06259050965309143	-0.037836052	No	
row_6	UPF3B	Upf3b	538	0.03423398733139038	-0.15190125	No	
row_7	RPS15A	Rps15a	566	0.03236118331551552	-0.16071093	No	
row_8	PABPC1	Pabpc1	622	0.027006709948182106	-0.18611044	No	
row_9	CXCR4	Cxcr4	670	0.022946752607822418	-0.20784071	No	
row_10	RPSA	Rpsa	761	0.014469331130385399	-0.25509697	No	
row_11	DAG1	Dag1	855	0.006251957267522812	-0.3055948	No	
row_12	RPLP0	Rplp0	919	7.649999461136758E-4	-0.34046772	No	
row_13	RPS26	Rps26	1232	-0.027399428188800812	-0.5086492	No	
row_14	PSMB9	Psmb9	1236	-0.02769991010427475	-0.50501096	No	
row_15	PSME1	Psme1	1450	-0.051423683762550354	-0.6135601	No	
row_16	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.62635404	No	
row_17	PRKCA	Prkca	1513	-0.06140999495983124	-0.6245968	No	
row_18	PSMB8	Psmb8	1587	-0.07597187161445618	-0.6506228	No	
row_19	RPL28	Rpl28	1602	-0.07890687882900238	-0.6432906	No	
row_20	RPL23	Rpl23	1688	-0.09967274218797684	-0.67144716	Yes	
row_21	PSMB10	Psmb10	1692	-0.10207001119852066	-0.6535637	Yes	
row_22	PSME2	Psme2	1715	-0.11327419430017471	-0.6440955	Yes	
row_23	RPLP1	Rplp1	1716	-0.11358648538589478	-0.6223385	Yes	
row_24	RPS17	Rps17	1723	-0.11757002770900726	-0.6031536	Yes	
row_25	RPL12	Rpl12	1761	-0.13574686646461487	-0.59771883	Yes	
row_26	RPS16	Rps16	1765	-0.14085543155670166	-0.5724061	Yes	
row_27	RPL13	Rpl13	1775	-0.1465899497270584	-0.54933023	Yes	
row_28	RPS27	Rps27	1778	-0.15053215622901917	-0.5216081	Yes	
row_29	RPS5	Rps5	1791	-0.1669297218322754	-0.4963038	Yes	
row_30	RPL22L1	Rpl22l1	1792	-0.16698847711086273	-0.46431786	Yes	
row_31	RPS2	Rps2	1802	-0.1830982267856598	-0.43424892	Yes	
row_32	RPS4Y1	Rps4x	1810	-0.1945587694644928	-0.40087304	Yes	
row_33	RPS20	Rps20	1826	-0.23914656043052673	-0.36340347	Yes	
row_34	RPS29	Rps29	1829	-0.2690037190914154	-0.31298864	Yes	
row_35	RPS7	Rps7	1830	-0.27901554107666016	-0.25954437	Yes	
row_36	RPS8	Rps8	1832	-0.30077749490737915	-0.20248756	Yes	
row_37	RPS19	Rps19	1834	-0.3106273114681244	-0.14354403	Yes	
row_38	RPS24	Rps24	1837	-0.3328368067741394	-0.08090225	Yes	
row_39	RPS3A	Rps3a1	1838	-0.4223642349243164	-1.2936653E-7	Yes	
