NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR2	Ccr2	2	0.40328532457351685	0.03326487	Yes	
row_1	MEF2A	Mef2a	10	0.3267230987548828	0.057036918	Yes	
row_2	TXNDC5	Txndc5	12	0.32309088110923767	0.08404273	Yes	
row_3	KLRD1	Klrd1	13	0.3197377026081085	0.1113528	Yes	
row_4	KLRK1	Klrk1	18	0.2917720079421997	0.13391154	Yes	
row_5	ACTG1	Actg1	19	0.2894119322299957	0.15863135	Yes	
row_6	FYN	Fyn	27	0.24973702430725098	0.17582773	Yes	
row_7	ACTB	Actb	45	0.2099303901195526	0.18371737	Yes	
row_8	TXK	Txk	67	0.17705711722373962	0.1864365	Yes	
row_9	PGLYRP1	Pglyrp1	72	0.173714742064476	0.1989115	Yes	
row_10	COTL1	Cotl1	81	0.16715137660503387	0.20846322	Yes	
row_11	GMFG	Gmfg	86	0.16081710159778595	0.21983658	Yes	
row_12	ARPC5	Arpc5	100	0.1493060290813446	0.22491072	Yes	
row_13	PTPRC	Ptprc	103	0.14688009023666382	0.236275	Yes	
row_14	RAC2	Rac2	115	0.13800020515918732	0.24156481	Yes	
row_15	CD47	Cd47	116	0.13759204745292664	0.2533171	Yes	
row_16	MALT1	Malt1	120	0.1353452354669571	0.26310545	Yes	
row_17	EP300	Ep300	124	0.1331917941570282	0.2727099	Yes	
row_18	PTPN6	Ptpn6	128	0.12868139147758484	0.28192908	Yes	
row_19	CNN2	Cnn2	134	0.12529540061950684	0.28967774	Yes	
row_20	PYCARD	Pycard	136	0.12501107156276703	0.29976475	Yes	
row_21	LY96	Ly96	140	0.1218685731291771	0.30840203	Yes	
row_22	SLC2A3	Slc2a3	176	0.1026565283536911	0.296497	Yes	
row_23	ACTR3	Actr3	184	0.09968917816877365	0.30087715	Yes	
row_24	IQGAP2	Iqgap2	186	0.09895550459623337	0.30873868	Yes	
row_25	ABI2	Abi2	196	0.0962381362915039	0.31164274	Yes	
row_26	RELB	Relb	215	0.09010036289691925	0.30870655	Yes	
row_27	GLA	Gla	220	0.08828262239694595	0.31388447	Yes	
row_28	ITGAL	Itgal	228	0.08672702312469482	0.31715748	Yes	
row_29	CPNE3	Cpne3	229	0.08671059459447861	0.32456377	Yes	
row_30	DOCK2	Dock2	231	0.08639620989561081	0.33135256	Yes	
row_31	IRF7	Irf7	234	0.08618395030498505	0.33753255	Yes	
row_32	DDX58	Ddx58	239	0.08532213419675827	0.34245756	Yes	
row_33	CD68	Cd68	251	0.0815633162856102	0.3429269	Yes	
row_34	NFKBIA	Nfkbia	259	0.07994456589221954	0.3456206	Yes	
row_35	IFI16	Ifi203	274	0.07490207999944687	0.34374893	Yes	
row_36	AIM2	Aim2	286	0.07028495520353317	0.3432549	Yes	
row_37	EEA1	Eea1	297	0.06621182709932327	0.34300363	Yes	
row_38	DNAJC5	Dnajc5	300	0.06580813974142075	0.34744325	Yes	
row_39	ROCK1	Rock1	329	0.06133991479873657	0.33614385	No	
row_40	CTSD	Ctsd	336	0.059114307165145874	0.33764902	No	
row_41	FTL	Ftl1	341	0.05835393816232681	0.3402706	No	
row_42	RPS6KA5	Rps6ka5	351	0.05677341669797897	0.33980384	No	
row_43	MYH9	Myh9	378	0.05326319858431816	0.3289959	No	
row_44	LAIR1	Lair1	399	0.05115518346428871	0.32155192	No	
row_45	IFIH1	Ifih1	417	0.049137797206640244	0.31570762	No	
row_46	SELL	Sell	455	0.044830337166786194	0.29768208	No	
row_47	KRAS	Kras	470	0.04203089699149132	0.29300275	No	
row_48	BIN2	Bin2	486	0.04023098945617676	0.28757903	No	
row_49	DUSP6	Dusp6	498	0.03804757818579674	0.28433147	No	
row_50	SIKE1	Sike1	514	0.03681263327598572	0.27861577	No	
row_51	TLR7	Tlr7	516	0.03653370589017868	0.2811456	No	
row_52	SERPINB6	Serpinb6a	522	0.035816553980112076	0.2812515	No	
row_53	SUGT1	Sugt1	525	0.0357012115418911	0.28311956	No	
row_54	ANXA2	Anxa2	532	0.03515954315662384	0.28257865	No	
row_55	PPP3CA	Ppp3ca	569	0.03216151148080826	0.26406166	No	
row_56	AMPD3	Ampd3	581	0.031074335798621178	0.2602185	No	
row_57	CASP4	Casp4	590	0.030111396685242653	0.2580651	No	
row_58	FCER1G	Fcer1g	593	0.02993105910718441	0.2594403	No	
row_59	GHDC	Ghdc	594	0.029895206913352013	0.26199377	No	
row_60	RAP2B	Rap2b	603	0.028962545096874237	0.25974223	No	
row_61	MAP3K14	Map3k14	647	0.02495686523616314	0.2364752	No	
row_62	DYNLL1	Dynll1	661	0.023509636521339417	0.23080458	No	
row_63	NCF2	Ncf2	671	0.022898497059941292	0.22744443	No	
row_64	DYNLT1	Dynlt1b	675	0.022431453689932823	0.22758837	No	
row_65	NCF1	Ncf1	712	0.01801341399550438	0.20786294	No	
row_66	CASP1	Casp1	734	0.016676345840096474	0.19688332	No	
row_67	CD3G	Cd3g	750	0.015420002862811089	0.1893404	No	
row_68	TLR6	Tlr6	767	0.014022589661180973	0.18108743	No	
row_69	ATP6V1G3	Atp6v1g3	773	0.013749008998274803	0.17930846	No	
