NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLIP1	Clip1	328	0.06137878820300102	-0.16583394	No	
row_1	HAUS8	Haus8	385	0.05243295431137085	-0.18252876	No	
row_2	AKAP9	Akap9	400	0.05115177482366562	-0.17616701	No	
row_3	SMC3	Smc3	440	0.04640107974410057	-0.18505621	No	
row_4	TUBB2B	Tubb2b	485	0.04029587283730507	-0.1984232	No	
row_5	KIF2A	Kif2a	554	0.033482685685157776	-0.22705492	No	
row_6	RANBP2	Ranbp2	559	0.032997701317071915	-0.22014646	No	
row_7	CNTRL	Cntrl	578	0.031361572444438934	-0.2214949	No	
row_8	DYNLL1	Dynll1	661	0.023509636521339417	-0.26069227	No	
row_9	CENPP	Cenpp	662	0.02348664402961731	-0.25418806	No	
row_10	SFI1	Sfi1	808	0.010460739023983479	-0.33211613	No	
row_11	HAUS2	Haus2	882	0.003912158310413361	-0.37172392	No	
row_12	NEK7	Nek7	916	0.0010200162651017308	-0.3898361	No	
row_13	KIF18A	Kif18a	934	-3.123827336821705E-4	-0.39922562	No	
row_14	CENPA	Cenpa	1012	-0.007790436502546072	-0.43998906	No	
row_15	PCNT	Pcnt	1138	-0.018689891323447227	-0.50448996	No	
row_16	CEP41	Cep41	1186	-0.02333461120724678	-0.5242263	No	
row_17	CENPE	Cenpe	1198	-0.024119647219777107	-0.52367836	No	
row_18	ERCC6L	Ercc6l	1203	-0.02483666129410267	-0.5190299	No	
row_19	SMC4	Smc4	1241	-0.02801404520869255	-0.53189623	No	
row_20	PDS5A	Pds5a	1354	-0.040493667125701904	-0.5831126	No	
row_21	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.6121594	No	
row_22	TUBB2A	Tubb2a	1495	-0.0582151934504509	-0.63115484	Yes	
row_23	CCP110	Ccp110	1499	-0.058705877512693405	-0.6165696	Yes	
row_24	PCM1	Pcm1	1506	-0.05966943874955177	-0.6033897	Yes	
row_25	TUBGCP5	Tubgcp5	1563	-0.07123064994812012	-0.61487883	Yes	
row_26	CDC20	Cdc20	1598	-0.07769331336021423	-0.6123152	Yes	
row_27	SMC2	Smc2	1654	-0.08919136226177216	-0.618273	Yes	
row_28	NDC80	Ndc80	1655	-0.0893658697605133	-0.59352475	Yes	
row_29	PLK4	Plk4	1685	-0.09850358963012695	-0.582411	Yes	
row_30	SPC25	Spc25	1707	-0.10819543898105621	-0.56415397	Yes	
row_31	CEP290	Cep290	1711	-0.1100064069032669	-0.53536195	Yes	
row_32	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.50423026	Yes	
row_33	CDCA8	Cdca8	1747	-0.1294483244419098	-0.48733398	Yes	
row_34	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.45704776	Yes	
row_35	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.42113674	Yes	
row_36	SMC1A	Smc1a	1771	-0.1445993185043335	-0.3810926	Yes	
row_37	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.34146398	Yes	
row_38	RPS27	Rps27	1778	-0.15053215622901917	-0.30200654	Yes	
row_39	SPC24	Spc24	1796	-0.17282865941524506	-0.26362085	Yes	
row_40	CDK1	Cdk1	1798	-0.17727868258953094	-0.2150842	Yes	
row_41	BIRC5	Birc5	1800	-0.17870762944221497	-0.1661518	Yes	
row_42	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.117048316	Yes	
row_43	TUBB	Tubb5	1824	-0.2282804697751999	-0.058846954	Yes	
row_44	TUBA1B	Tuba1b	1825	-0.2386627346277237	0.007246303	Yes	
