NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XCL1	Xcl1	11	0.32624733448028564	0.1950322	Yes	
row_1	PRKCH	Prkch	121	0.13528020679950714	0.21839298	Yes	
row_2	GNG2	Gng2	148	0.11788184195756912	0.27673477	Yes	
row_3	RGS1	Rgs1	167	0.10737178474664688	0.33300376	Yes	
row_4	DGKH	Dgkh	189	0.09784103184938431	0.3817463	Yes	
row_5	QRFP	Qrfp	202	0.09455341100692749	0.43341833	Yes	
row_6	RGS3	Rgs3	209	0.09296056628227234	0.4874126	Yes	
row_7	F2RL1	F2rl1	261	0.07858030498027802	0.50776356	Yes	
row_8	KRAS	Kras	470	0.04203089699149132	0.41913274	No	
row_9	GRK5	Grk5	610	0.028230758383870125	0.35999152	No	
row_10	GPR68	Gpr68	826	0.008717844262719154	0.24697287	No	
row_11	CREB1	Creb1	965	-0.004020351450890303	0.17345971	No	
row_12	GNA15	Gna15	1029	-0.009076135233044624	0.14436236	No	
row_13	RGS2	Rgs2	1064	-0.012264007702469826	0.13319907	No	
row_14	RASGRP1	Rasgrp1	1169	-0.02189367450773716	0.08942498	No	
row_15	P2RY10	P2ry10	1270	-0.03221724182367325	0.054216683	No	
row_16	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.06638643	No	
row_17	GNAQ	Gnaq	1346	-0.039713986217975616	0.058376	No	
row_18	GNB4	Gnb4	1357	-0.04070259630680084	0.0779573	No	
row_19	PRKCA	Prkca	1513	-0.06140999495983124	0.030456232	No	
row_20	RASGRP2	Rasgrp2	1541	-0.06570614129304886	0.056087766	No	
row_21	ITPR2	Itpr2	1624	-0.08238723874092102	0.0617147	No	
row_22	DGKA	Dgka	1656	-0.09016672521829605	0.10022039	No	
