NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.07226276	Yes	
row_1	CCR2	Ccr2	2	0.40328532457351685	0.13794458	Yes	
row_2	CCL5	Ccl5	9	0.3305954337120056	0.18839203	Yes	
row_3	XCL1	Xcl1	11	0.32624733448028564	0.24096099	Yes	
row_4	CCL4	Ccl4	14	0.3131081461906433	0.29082406	Yes	
row_5	CXCR6	Cxcr6	30	0.24224966764450073	0.32178953	Yes	
row_6	GNAS	Gnas	33	0.22650864720344543	0.35754845	Yes	
row_7	PRKCH	Prkch	121	0.13528020679950714	0.3303451	Yes	
row_8	CXCR3	Cxcr3	143	0.12085402756929398	0.33814368	Yes	
row_9	GNG2	Gng2	148	0.11788184195756912	0.355079	Yes	
row_10	GPR18	Gpr18	164	0.10920783132314682	0.36437637	Yes	
row_11	RGS1	Rgs1	167	0.10737178474664688	0.38073182	Yes	
row_12	CCL3	Ccl3	172	0.10407315939664841	0.39541817	Yes	
row_13	DGKH	Dgkh	189	0.09784103184938431	0.40229833	Yes	
row_14	QRFP	Qrfp	202	0.09455341100692749	0.41090676	Yes	
row_15	RGS3	Rgs3	209	0.09296056628227234	0.42265138	Yes	
row_16	GPR183	Gpr183	218	0.08879096060991287	0.43258503	Yes	
row_17	ARRB2	Arrb2	219	0.08871075510978699	0.44703308	Yes	
row_18	S1PR5	S1pr5	233	0.08624712377786636	0.45372277	Yes	
row_19	F2RL1	F2rl1	261	0.07858030498027802	0.45124078	No	
row_20	CX3CR1	Cx3cr1	311	0.06440193951129913	0.4339991	No	
row_21	ROCK1	Rock1	329	0.06133991479873657	0.43436852	No	
row_22	PPP3CC	Ppp3cc	464	0.043322283774614334	0.36558953	No	
row_23	KRAS	Kras	470	0.04203089699149132	0.3696053	No	
row_24	PTGER2	Ptger2	540	0.034138232469558716	0.33611608	No	
row_25	PPP3CA	Ppp3ca	569	0.03216151148080826	0.32550803	No	
row_26	ARHGEF12	Arhgef12	571	0.032051410526037216	0.33016223	No	
row_27	GNAL	Gnal	575	0.0316089391708374	0.33361247	No	
row_28	GRK5	Grk5	610	0.028230758383870125	0.31896868	No	
row_29	RGS10	Rgs10	634	0.02599647082388401	0.31018624	No	
row_30	PTGER4	Ptger4	667	0.02329602837562561	0.2958706	No	
row_31	CXCR4	Cxcr4	670	0.022946752607822418	0.29847598	No	
row_32	CXCR5	Cxcr5	676	0.02240775339305401	0.2992958	No	
row_33	PLEKHG5	Plekhg5	759	0.014745918102562428	0.2552911	No	
row_34	ADGRE5	Adgre5	812	0.010251231491565704	0.22753228	No	
row_35	PDE7A	Pde7a	817	0.009612268768250942	0.22683407	No	
row_36	GPR68	Gpr68	826	0.008717844262719154	0.22372648	No	
row_37	PIK3R5	Pik3r5	834	0.008176648989319801	0.22109666	No	
row_38	CREB1	Creb1	965	-0.004020351450890303	0.14818043	No	
row_39	PDE3B	Pde3b	985	-0.005705573130398989	0.13835698	No	
row_40	GNA15	Gna15	1029	-0.009076135233044624	0.11550015	No	
row_41	RGS2	Rgs2	1064	-0.012264007702469826	0.098255895	No	
row_42	CAMKK1	Camkk1	1065	-0.012265190482139587	0.10025349	No	
row_43	ARHGEF16	Arhgef16	1075	-0.012761229649186134	0.097238496	No	
row_44	PREX1	Prex1	1130	-0.01791982166469097	0.06959677	No	
row_45	ARHGEF18	Arhgef18	1133	-0.018111517652869225	0.07141467	No	
row_46	RASGRP1	Rasgrp1	1169	-0.02189367450773716	0.055172842	No	
row_47	S1PR4	S1pr4	1228	-0.027168313041329384	0.026773663	No	
row_48	P2RY10	P2ry10	1270	-0.03221724182367325	0.008817615	No	
row_49	AKAP13	Akap13	1271	-0.03223521262407303	0.014067664	No	
row_50	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.011542861	No	
row_51	ROCK2	Rock2	1289	-0.03350412845611572	0.015867712	No	
row_52	GNAQ	Gnaq	1346	-0.039713986217975616	-0.009356329	No	
row_53	GNB4	Gnb4	1357	-0.04070259630680084	-0.008386535	No	
row_54	CALM1	Calm1	1365	-0.041874583810567856	-0.005528069	No	
row_55	PDE4B	Pde4b	1404	-0.045519016683101654	-0.019619906	No	
row_56	ARHGEF11	Arhgef11	1416	-0.046696145087480545	-0.018239891	No	
row_57	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.018331243	No	
row_58	PRKCA	Prkca	1513	-0.06140999495983124	-0.054169998	No	
row_59	ECT2	Ect2	1514	-0.06171422451734543	-0.044118796	No	
row_60	RASGRP2	Rasgrp2	1541	-0.06570614129304886	-0.048131645	No	
row_61	RGS12	Rgs12	1542	-0.0659569799900055	-0.03738944	No	
row_62	WNT4	Wnt4	1556	-0.06861156225204468	-0.033571992	No	
row_63	CD55	Cd55	1574	-0.07274803519248962	-0.031344574	No	
row_64	CAMK2D	Camk2d	1608	-0.08006354421377182	-0.036980595	No	
row_65	ITPR2	Itpr2	1624	-0.08238723874092102	-0.03205141	No	
row_66	CALCRL	Calcrl	1639	-0.08551032841205597	-0.026047643	No	
row_67	DGKA	Dgka	1656	-0.09016672521829605	-0.020417366	No	
row_68	S1PR1	S1pr1	1680	-0.09667720645666122	-0.017688265	No	
row_69	CCR9	Ccr9	1754	-0.13221673667430878	-0.0374675	No	
row_70	CCR7	Ccr7	1818	-0.2090611755847931	-0.03907201	No	
row_71	RAMP1	Ramp1	1833	-0.30592402815818787	0.0028298437	No	
