NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TUBB2B	Tubb2b	485	0.04029587283730507	-0.24452478	No	
row_1	DYNLL1	Dynll1	661	0.023509636521339417	-0.32786733	No	
row_2	GABARAPL1	Gabarapl1	876	0.004296907223761082	-0.4431082	No	
row_3	EEF1A1	Eef1a1	1054	-0.011178694665431976	-0.5342693	No	
row_4	PCNT	Pcnt	1138	-0.018689891323447227	-0.5696888	No	
row_5	VIM	Vim	1429	-0.04782485216856003	-0.7029679	No	
row_6	TUBB2A	Tubb2a	1495	-0.0582151934504509	-0.70695853	Yes	
row_7	RRAGD	Rragd	1500	-0.05880386009812355	-0.67711186	Yes	
row_8	PRKAB2	Prkab2	1565	-0.07127668708562851	-0.6734353	Yes	
row_9	RB1CC1	Rb1cc1	1633	-0.08463267982006073	-0.6641289	Yes	
row_10	VPS37B	Vps37b	1657	-0.09038645774126053	-0.62751126	Yes	
row_11	TSC1	Tsc1	1664	-0.09242592751979828	-0.58044153	Yes	
row_12	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.5450057	Yes	
row_13	HSPA8	Hspa8	1744	-0.12854667007923126	-0.49198866	Yes	
row_14	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.42637688	Yes	
row_15	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.35279444	Yes	
row_16	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.26388878	Yes	
row_17	TUBA1B	Tuba1b	1825	-0.2386627346277237	-0.13932687	Yes	
row_18	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	0.0054945517	Yes	
