NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HAUS8	Haus8	385	0.05243295431137085	-0.18581855	No	
row_1	AKAP9	Akap9	400	0.05115177482366562	-0.16798179	No	
row_2	TUBB2B	Tubb2b	485	0.04029587283730507	-0.1941129	No	
row_3	CNTRL	Cntrl	578	0.031361572444438934	-0.22911122	No	
row_4	DYNLL1	Dynll1	661	0.023509636521339417	-0.26252434	No	
row_5	SFI1	Sfi1	808	0.010460739023983479	-0.33769652	No	
row_6	HAUS2	Haus2	882	0.003912158310413361	-0.37594098	No	
row_7	PCNT	Pcnt	1138	-0.018689891323447227	-0.5070254	No	
row_8	CEP41	Cep41	1186	-0.02333461120724678	-0.5212528	No	
row_9	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.63159895	No	
row_10	TUBB2A	Tubb2a	1495	-0.0582151934504509	-0.637217	Yes	
row_11	CCP110	Ccp110	1499	-0.058705877512693405	-0.6095503	Yes	
row_12	PCM1	Pcm1	1506	-0.05966943874955177	-0.5830544	Yes	
row_13	TUBGCP5	Tubgcp5	1563	-0.07123064994812012	-0.5783177	Yes	
row_14	PLK4	Plk4	1685	-0.09850358963012695	-0.59575343	Yes	
row_15	CEP290	Cep290	1711	-0.1100064069032669	-0.554581	Yes	
row_16	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.4984384	Yes	
row_17	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.45672962	Yes	
row_18	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.38976508	Yes	
row_19	CDK1	Cdk1	1798	-0.17727868258953094	-0.31444517	Yes	
row_20	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.22108425	Yes	
row_21	TUBB	Tubb5	1824	-0.2282804697751999	-0.112033315	Yes	
row_22	TUBA1B	Tuba1b	1825	-0.2386627346277237	0.007158638	Yes	
