NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HAUS8	Haus8	385	0.05243295431137085	-0.17911068	No	
row_1	AKAP9	Akap9	400	0.05115177482366562	-0.15505834	No	
row_2	CNTRL	Cntrl	578	0.031361572444438934	-0.23289905	No	
row_3	DYNLL1	Dynll1	661	0.023509636521339417	-0.26338682	No	
row_4	SFI1	Sfi1	808	0.010460739023983479	-0.33715793	No	
row_5	HAUS2	Haus2	882	0.003912158310413361	-0.37486166	No	
row_6	AURKA	Aurka	1124	-0.017201712355017662	-0.49667528	No	
row_7	PCNT	Pcnt	1138	-0.018689891323447227	-0.49222162	No	
row_8	CEP41	Cep41	1186	-0.02333461120724678	-0.5035767	No	
row_9	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.60787004	No	
row_10	CCP110	Ccp110	1499	-0.058705877512693405	-0.60826594	No	
row_11	PCM1	Pcm1	1506	-0.05966943874955177	-0.5745288	No	
row_12	PLK4	Plk4	1685	-0.09850358963012695	-0.6112456	Yes	
row_13	CEP290	Cep290	1711	-0.1100064069032669	-0.55671066	Yes	
row_14	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.48693597	Yes	
row_15	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.4285037	Yes	
row_16	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.34393325	Yes	
row_17	CDK1	Cdk1	1798	-0.17727868258953094	-0.247094	Yes	
row_18	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.12904474	Yes	
row_19	TUBB	Tubb5	1824	-0.2282804697751999	0.007696579	Yes	
