NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL13A	Rpl13a	97	0.15056666731834412	-0.023179399	No	
row_1	RPS12	Rps12	117	0.13742126524448395	-0.005749462	No	
row_2	RPL39	Rpl39	267	0.07689602673053741	-0.07278225	No	
row_3	RPS11	Rps11	304	0.06530115008354187	-0.0794672	No	
row_4	RPL32	Rpl32	320	0.06259050965309143	-0.07505023	No	
row_5	UPF3B	Upf3b	538	0.03423398733139038	-0.18850324	No	
row_6	RPS15A	Rps15a	566	0.03236118331551552	-0.19689907	No	
row_7	PABPC1	Pabpc1	622	0.027006709948182106	-0.22192317	No	
row_8	RPSA	Rpsa	761	0.014469331130385399	-0.29555935	No	
row_9	DAG1	Dag1	855	0.006251957267522812	-0.345896	No	
row_10	RPLP0	Rplp0	919	7.649999461136758E-4	-0.38070142	No	
row_11	RPS26	Rps26	1232	-0.027399428188800812	-0.5482649	No	
row_12	PSMB9	Psmb9	1236	-0.02769991010427475	-0.5442911	No	
row_13	PSME1	Psme1	1450	-0.051423683762550354	-0.65202516	No	
row_14	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.66408247	No	
row_15	PSMB8	Psmb8	1587	-0.07597187161445618	-0.69967186	No	
row_16	RPL28	Rpl28	1602	-0.07890687882900238	-0.69137853	No	
row_17	RPL23	Rpl23	1688	-0.09967274218797684	-0.71825874	Yes	
row_18	PSMB10	Psmb10	1692	-0.10207001119852066	-0.699146	Yes	
row_19	PSME2	Psme2	1715	-0.11327419430017471	-0.6882963	Yes	
row_20	RPLP1	Rplp1	1716	-0.11358648538589478	-0.66517437	Yes	
row_21	RPS17	Rps17	1723	-0.11757002770900726	-0.6445712	Yes	
row_22	RPL12	Rpl12	1761	-0.13574686646461487	-0.637471	Yes	
row_23	RPS16	Rps16	1765	-0.14085543155670166	-0.61046296	Yes	
row_24	RPL13	Rpl13	1775	-0.1465899497270584	-0.58561724	Yes	
row_25	RPS27	Rps27	1778	-0.15053215622901917	-0.55608445	Yes	
row_26	RPS5	Rps5	1791	-0.1669297218322754	-0.5287632	Yes	
row_27	RPL22L1	Rpl22l1	1792	-0.16698847711086273	-0.49477062	Yes	
row_28	RPS2	Rps2	1802	-0.1830982267856598	-0.46249318	Yes	
row_29	RPS4Y1	Rps4x	1810	-0.1945587694644928	-0.42677295	Yes	
row_30	RPS20	Rps20	1826	-0.23914656043052673	-0.38641584	Yes	
row_31	RPS29	Rps29	1829	-0.2690037190914154	-0.3327667	Yes	
row_32	RPS7	Rps7	1830	-0.27901554107666016	-0.2759697	Yes	
row_33	RPS8	Rps8	1832	-0.30077749490737915	-0.21529771	Yes	
row_34	RPS19	Rps19	1834	-0.3106273114681244	-0.15262067	Yes	
row_35	RPS24	Rps24	1837	-0.3328368067741394	-0.08597755	Yes	
row_36	RPS3A	Rps3a1	1838	-0.4223642349243164	-1.5177648E-7	Yes	
