NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEF2A	Mef2a	10	0.3267230987548828	0.062325474	Yes	
row_1	ACTG1	Actg1	19	0.2894119322299957	0.118018255	Yes	
row_2	FYN	Fyn	27	0.24973702430725098	0.16602159	Yes	
row_3	ACTB	Actb	45	0.2099303901195526	0.20009337	Yes	
row_4	ID3	Id3	50	0.19756470620632172	0.23893711	Yes	
row_5	SH2D2A	Sh2d2a	60	0.18383300304412842	0.27209908	Yes	
row_6	ITGB1	Itgb1	94	0.15416833758354187	0.28552994	Yes	
row_7	EP300	Ep300	124	0.1331917941570282	0.2968565	Yes	
row_8	PTPN6	Ptpn6	128	0.12868139147758484	0.32193393	Yes	
row_9	MXD4	Mxd4	166	0.10785844922065735	0.32347006	Yes	
row_10	COL6A3	Col6a3	173	0.10375795513391495	0.34166723	Yes	
row_11	ABI2	Abi2	196	0.0962381362915039	0.34926033	Yes	
row_12	ID2	Id2	293	0.06830493360757828	0.30923396	Yes	
row_13	EGR1	Egr1	305	0.06521876901388168	0.31658813	Yes	
row_14	TIA1	Tia1	308	0.06479170173406601	0.3289382	Yes	
row_15	CBL	Cbl	323	0.06229217350482941	0.33398858	Yes	
row_16	REST	Rest	325	0.062058329582214355	0.3463349	Yes	
row_17	ROCK1	Rock1	329	0.06133991479873657	0.35740185	Yes	
row_18	BRAF	Braf	350	0.056777507066726685	0.35791507	Yes	
row_19	RPS6KA5	Rps6ka5	351	0.05677341669797897	0.36972684	Yes	
row_20	NEDD4	Nedd4	362	0.05563618987798691	0.3756523	Yes	
row_21	GRAP	Grap	402	0.050711456686258316	0.364169	Yes	
row_22	NCOR1	Ncor1	409	0.050145335495471954	0.37121198	Yes	
row_23	RANBP10	Ranbp10	411	0.049894895404577255	0.38102773	Yes	
row_24	JUND	Jund	448	0.045872993767261505	0.37023267	Yes	
row_25	FURIN	Furin	456	0.044797953218221664	0.37559813	Yes	
row_26	ITGA2	Itga2	468	0.0428965762257576	0.37830815	Yes	
row_27	KRAS	Kras	470	0.04203089699149132	0.38648775	Yes	
row_28	RICTOR	Rictor	483	0.04043881967663765	0.38812146	Yes	
row_29	DUSP6	Dusp6	498	0.03804757818579674	0.3881277	Yes	
row_30	EGR2	Egr2	570	0.0321122407913208	0.3546957	No	
row_31	EGR3	Egr3	598	0.029623491689562798	0.3456047	No	
row_32	RALB	Ralb	642	0.025465751066803932	0.32660908	No	
row_33	RALGDS	Ralgds	669	0.022971460595726967	0.31669906	No	
row_34	NCF2	Ncf2	671	0.022898497059941292	0.32089815	No	
row_35	NCF1	Ncf1	712	0.01801341399550438	0.30204698	No	
row_36	CDK5R1	Cdk5r1	738	0.016404258087277412	0.2913356	No	
row_37	ERBB3	Erbb3	760	0.014629527926445007	0.2825149	No	
row_38	ATP6V1G3	Atp6v1g3	773	0.013749008998274803	0.27859575	No	
row_39	CTNNA1	Ctnna1	780	0.01326866913586855	0.2779665	No	
row_40	NAB2	Nab2	853	0.0063902828842401505	0.23861803	No	
row_41	IGF1R	Igf1r	854	0.006291394121944904	0.23992696	No	
row_42	JUNB	Junb	891	0.0035989212337881327	0.22033674	No	
row_43	CREB1	Creb1	965	-0.004020351450890303	0.17993024	No	
row_44	PDE3B	Pde3b	985	-0.005705573130398989	0.17038283	No	
row_45	FOS	Fos	992	-0.006176982540637255	0.16827813	No	
row_46	SGK1	Sgk1	1026	-0.008585173636674881	0.15142022	No	
row_47	CHD4	Chd4	1127	-0.01763625256717205	0.09859229	No	
row_48	TEC	Tec	1161	-0.021123753860592842	0.084343046	No	
row_49	STAT3	Stat3	1215	-0.02601134590804577	0.05981124	No	
row_50	DLG4	Dlg4	1264	-0.031163452193140984	0.039176192	No	
row_51	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.03420766	No	
row_52	ATP6V0E2	Atp6v0e2	1287	-0.03327898681163788	0.0411314	No	
row_53	ROCK2	Rock2	1289	-0.03350412845611572	0.04753701	No	
row_54	IRS2	Irs2	1310	-0.03546030446887016	0.04361514	No	
row_55	NTRK3	Ntrk3	1311	-0.03577588498592377	0.051058363	No	
row_56	CALM1	Calm1	1365	-0.041874583810567856	0.029826924	No	
row_57	CYFIP1	Cyfip1	1377	-0.042677026242017746	0.032491248	No	
row_58	STAT1	Stat1	1425	-0.04746893420815468	0.015813554	No	
row_59	EGF	Egf	1465	-0.0535464882850647	0.0049200756	No	
row_60	CYBA	Cyba	1473	-0.05428047850728035	0.012258402	No	
row_61	PRKCA	Prkca	1513	-0.06140999495983124	0.0030009388	No	
row_62	ITPR2	Itpr2	1624	-0.08238723874092102	-0.042005174	No	
row_63	SOCS1	Socs1	1687	-0.09950818866491318	-0.05633061	No	
row_64	STMN1	Stmn1	1698	-0.10521647334098816	-0.040089894	No	
row_65	GRAP2	Grap2	1699	-0.10592132061719894	-0.018052815	No	
row_66	HNRNPA1	Hnrnpa1	1738	-0.12445516884326935	-0.01362867	No	
row_67	MATK	Matk	1743	-0.1281508356332779	0.010773404	No	
row_68	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	0.013559549	No	
