NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TUBB2B	Tubb2b	485	0.04029587283730507	-0.2446346	No	
row_1	PSMB9	Psmb9	1236	-0.02769991010427475	-0.6412013	No	
row_2	PSME1	Psme1	1450	-0.051423683762550354	-0.73084086	No	
row_3	TUBB2A	Tubb2a	1495	-0.0582151934504509	-0.7242429	No	
row_4	PSMB8	Psmb8	1587	-0.07597187161445618	-0.73404217	No	
row_5	PSMB10	Psmb10	1692	-0.10207001119852066	-0.7371964	Yes	
row_6	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.68828976	Yes	
row_7	PSME2	Psme2	1715	-0.11327419430017471	-0.62961036	Yes	
row_8	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.58224684	Yes	
row_9	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.5102187	Yes	
row_10	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.43473828	Yes	
row_11	CDK1	Cdk1	1798	-0.17727868258953094	-0.3543445	Yes	
row_12	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.2551901	Yes	
row_13	TUBA1B	Tuba1b	1825	-0.2386627346277237	-0.13472793	Yes	
row_14	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	0.005482579	Yes	
