NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.13026811	Yes	
row_1	CCR2	Ccr2	2	0.40328532457351685	0.24824958	Yes	
row_2	CCL5	Ccl5	9	0.3305954337120056	0.34165975	Yes	
row_3	XCL1	Xcl1	11	0.32624733448028564	0.43655273	Yes	
row_4	CCL4	Ccl4	14	0.3131081461906433	0.52705085	Yes	
row_5	CXCR6	Cxcr6	30	0.24224966764450073	0.5896567	Yes	
row_6	CXCR3	Cxcr3	143	0.12085402756929398	0.56330466	Yes	
row_7	GPR18	Gpr18	164	0.10920783132314682	0.58423424	Yes	
row_8	CCL3	Ccl3	172	0.10407315939664841	0.61082417	Yes	
row_9	QRFP	Qrfp	202	0.09455341100692749	0.6225079	Yes	
row_10	GPR183	Gpr183	218	0.08879096060991287	0.64021933	Yes	
row_11	S1PR5	S1pr5	233	0.08624712377786636	0.6577375	Yes	
row_12	F2RL1	F2rl1	261	0.07858030498027802	0.66585016	Yes	
row_13	CX3CR1	Cx3cr1	311	0.06440193951129913	0.6576938	No	
row_14	PTGER2	Ptger2	540	0.034138232469558716	0.5420611	No	
row_15	PTGER4	Ptger4	667	0.02329602837562561	0.4794549	No	
row_16	CXCR4	Cxcr4	670	0.022946752607822418	0.48506606	No	
row_17	CXCR5	Cxcr5	676	0.02240775339305401	0.48886663	No	
row_18	GPR68	Gpr68	826	0.008717844262719154	0.4093234	No	
row_19	S1PR4	S1pr4	1228	-0.027168313041329384	0.19633485	No	
row_20	P2RY10	P2ry10	1270	-0.03221724182367325	0.1831705	No	
row_21	S1PR1	S1pr1	1680	-0.09667720645666122	-0.013890862	No	
row_22	CCR9	Ccr9	1754	-0.13221673667430878	-0.015431132	No	
row_23	CCR7	Ccr7	1818	-0.2090611755847931	0.011019145	No	
