NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.15302512	Yes	
row_1	CCR2	Ccr2	2	0.40328532457351685	0.29152793	Yes	
row_2	CCL5	Ccl5	9	0.3305954337120056	0.4017769	Yes	
row_3	XCL1	Xcl1	11	0.32624733448028564	0.51327384	Yes	
row_4	CCL4	Ccl4	14	0.3131081461906433	0.61971	Yes	
row_5	CXCR6	Cxcr6	30	0.24224966764450073	0.6946837	Yes	
row_6	CXCR3	Cxcr3	143	0.12085402756929398	0.6747858	Yes	
row_7	CCL3	Ccl3	172	0.10407315939664841	0.69517744	Yes	
row_8	QRFP	Qrfp	202	0.09455341100692749	0.7117514	Yes	
row_9	F2RL1	F2rl1	261	0.07858030498027802	0.7069405	No	
row_10	CX3CR1	Cx3cr1	311	0.06440193951129913	0.7021944	No	
row_11	CXCR4	Cxcr4	670	0.022946752607822418	0.5138032	No	
row_12	CXCR5	Cxcr5	676	0.02240775339305401	0.51875764	No	
row_13	CCR9	Ccr9	1754	-0.13221673667430878	-0.026294893	No	
row_14	CCR7	Ccr7	1818	-0.2090611755847931	0.010964822	No	
