NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LMNA	Lmna	306	0.06515341252088547	-0.15740272	No	
row_1	CLIP1	Clip1	328	0.06137878820300102	-0.15544917	No	
row_2	HAUS8	Haus8	385	0.05243295431137085	-0.17517479	No	
row_3	AKAP9	Akap9	400	0.05115177482366562	-0.1715788	No	
row_4	SMC3	Smc3	440	0.04640107974410057	-0.18310052	No	
row_5	TUBB2B	Tubb2b	485	0.04029587283730507	-0.19880126	No	
row_6	PTTG1	Pttg1	524	0.03578563407063484	-0.2121403	No	
row_7	KIF2A	Kif2a	554	0.033482685685157776	-0.2209365	No	
row_8	RANBP2	Ranbp2	559	0.032997701317071915	-0.2157886	No	
row_9	CNTRL	Cntrl	578	0.031361572444438934	-0.218877	No	
row_10	DYNLL1	Dynll1	661	0.023509636521339417	-0.2597007	No	
row_11	CENPP	Cenpp	662	0.02348664402961731	-0.2544362	No	
row_12	LPIN2	Lpin2	707	0.018553901463747025	-0.27501035	No	
row_13	SFI1	Sfi1	808	0.010460739023983479	-0.32887697	No	
row_14	MASTL	Mastl	827	0.008639794774353504	-0.3370584	No	
row_15	HAUS2	Haus2	882	0.003912158310413361	-0.36653563	No	
row_16	NIPBL	Nipbl	900	0.0032497160136699677	-0.37536314	No	
row_17	NEK7	Nek7	916	0.0010200162651017308	-0.38356623	No	
row_18	KIF18A	Kif18a	934	-3.123827336821705E-4	-0.39305213	No	
row_19	CENPA	Cenpa	1012	-0.007790436502546072	-0.43458867	No	
row_20	PCNT	Pcnt	1138	-0.018689891323447227	-0.5006635	No	
row_21	CEP41	Cep41	1186	-0.02333461120724678	-0.5218525	No	
row_22	CENPE	Cenpe	1198	-0.024119647219777107	-0.5226293	No	
row_23	ERCC6L	Ercc6l	1203	-0.02483666129410267	-0.5193107	No	
row_24	LMNB1	Lmnb1	1235	-0.02758748270571232	-0.53055257	No	
row_25	PSMB9	Psmb9	1236	-0.02769991010427475	-0.52434367	No	
row_26	SMC4	Smc4	1241	-0.02801404520869255	-0.52031285	No	
row_27	TPR	Tpr	1290	-0.03354199603199959	-0.5397759	No	
row_28	PDS5A	Pds5a	1354	-0.040493667125701904	-0.56611246	No	
row_29	PRKAR2B	Prkar2b	1431	-0.04808640480041504	-0.59805465	No	
row_30	PSME1	Psme1	1450	-0.051423683762550354	-0.59664613	No	
row_31	TUBB2A	Tubb2a	1495	-0.0582151934504509	-0.6083303	Yes	
row_32	CCP110	Ccp110	1499	-0.058705877512693405	-0.59685785	Yes	
row_33	PCM1	Pcm1	1506	-0.05966943874955177	-0.58685577	Yes	
row_34	PRKCA	Prkca	1513	-0.06140999495983124	-0.5764635	Yes	
row_35	TUBGCP5	Tubgcp5	1563	-0.07123064994812012	-0.5880408	Yes	
row_36	PSMB8	Psmb8	1587	-0.07597187161445618	-0.5839405	Yes	
row_37	CDC20	Cdc20	1598	-0.07769331336021423	-0.57214683	Yes	
row_38	SMC2	Smc2	1654	-0.08919136226177216	-0.583071	Yes	
row_39	NDC80	Ndc80	1655	-0.0893658697605133	-0.56303984	Yes	
row_40	PLK4	Plk4	1685	-0.09850358963012695	-0.5572617	Yes	
row_41	PSMB10	Psmb10	1692	-0.10207001119852066	-0.5377556	Yes	
row_42	SPC25	Spc25	1707	-0.10819543898105621	-0.5213734	Yes	
row_43	KIF23	Kif23	1708	-0.10832269489765167	-0.49709305	Yes	
row_44	CEP290	Cep290	1711	-0.1100064069032669	-0.47355956	Yes	
row_45	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.4483616	Yes	
row_46	PSME2	Psme2	1715	-0.11327419430017471	-0.42409563	Yes	
row_47	SET	Set	1725	-0.11765158176422119	-0.40278327	Yes	
row_48	CDCA8	Cdca8	1747	-0.1294483244419098	-0.38557208	Yes	
row_49	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.36261165	Yes	
row_50	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.33432192	Yes	
row_51	SMC1A	Smc1a	1771	-0.1445993185043335	-0.30191025	Yes	
row_52	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.26994583	Yes	
row_53	RPS27	Rps27	1778	-0.15053215622901917	-0.2384528	Yes	
row_54	SPC24	Spc24	1796	-0.17282865941524506	-0.20926952	Yes	
row_55	CDK1	Cdk1	1798	-0.17727868258953094	-0.17009495	Yes	
row_56	BIRC5	Birc5	1800	-0.17870762944221497	-0.1306001	Yes	
row_57	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.09229805	Yes	
row_58	TUBB	Tubb5	1824	-0.2282804697751999	-0.04618844	Yes	
row_59	TUBA1B	Tuba1b	1825	-0.2386627346277237	0.007307358	Yes	
