NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.15216069	Yes	
row_1	FYN	Fyn	27	0.24973702430725098	0.28862423	Yes	
row_2	ACTB	Actb	45	0.2099303901195526	0.39722872	Yes	
row_3	SH2D2A	Sh2d2a	60	0.18383300304412842	0.49281928	Yes	
row_4	ABI2	Abi2	196	0.0962381362915039	0.4727129	No	
row_5	ROCK1	Rock1	329	0.06133991479873657	0.43464804	No	
row_6	KRAS	Kras	470	0.04203089699149132	0.38133916	No	
row_7	RICTOR	Rictor	483	0.04043881967663765	0.3974655	No	
row_8	NCF2	Ncf2	671	0.022898497059941292	0.3075833	No	
row_9	NCF1	Ncf1	712	0.01801341399550438	0.29572573	No	
row_10	CTNNA1	Ctnna1	780	0.01326866913586855	0.2663673	No	
row_11	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.0075166244	No	
row_12	ROCK2	Rock2	1289	-0.03350412845611572	0.025241341	No	
row_13	CALM1	Calm1	1365	-0.041874583810567856	0.007558937	No	
row_14	CYFIP1	Cyfip1	1377	-0.042677026242017746	0.025492206	No	
row_15	CYBA	Cyba	1473	-0.05428047850728035	0.0037907925	No	
row_16	PRKCA	Prkca	1513	-0.06140999495983124	0.016864186	No	
row_17	ITPR2	Itpr2	1624	-0.08238723874092102	0.0027122302	No	
row_18	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	0.013186856	No	
