NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SH2D1A	Sh2d1a	4	0.36161643266677856	0.034862194	Yes	
row_1	KLRD1	Klrd1	13	0.3197377026081085	0.063083015	Yes	
row_2	KLRK1	Klrk1	18	0.2917720079421997	0.090761	Yes	
row_3	FYN	Fyn	27	0.24973702430725098	0.111781545	Yes	
row_4	HCST	Hcst	28	0.24920830130577087	0.13741514	Yes	
row_5	SLAMF6	Slamf6	29	0.24575039744377136	0.16269307	Yes	
row_6	KLRC1	Klrc1	31	0.23775310814380646	0.18656495	Yes	
row_7	PIK3AP1	Pik3ap1	40	0.21647459268569946	0.20416412	Yes	
row_8	KLRG1	Klrg1	52	0.19422948360443115	0.21772484	Yes	
row_9	CD160	Cd160	54	0.19266732037067413	0.2369592	Yes	
row_10	SLAMF7	Slamf7	56	0.18926189839839935	0.25584328	Yes	
row_11	IGHM	Ighm	77	0.17088627815246582	0.26175204	Yes	
row_12	ITGB1	Itgb1	94	0.15416833758354187	0.26827493	Yes	
row_13	PTPRC	Ptprc	103	0.14688009023666382	0.2787156	Yes	
row_14	MALT1	Malt1	120	0.1353452354669571	0.28330234	Yes	
row_15	JAML	Jaml	126	0.1296178549528122	0.2937177	Yes	
row_16	PTPN22	Ptpn22	127	0.12953336536884308	0.30704153	Yes	
row_17	PTPN6	Ptpn6	128	0.12868139147758484	0.3202777	Yes	
row_18	LY96	Ly96	140	0.1218685731291771	0.3263954	Yes	
row_19	ITGA4	Itga4	223	0.08718926459550858	0.28752238	No	
row_20	ITGAL	Itgal	228	0.08672702312469482	0.2941094	No	
row_21	NFKBIA	Nfkbia	259	0.07994456589221954	0.2848296	No	
row_22	CTSD	Ctsd	336	0.059114307165145874	0.24656938	No	
row_23	KIF3A	Kif3a	342	0.058256883174180984	0.24964455	No	
row_24	LAG3	Lag3	345	0.058052752166986465	0.25444898	No	
row_25	DZIP3	Dzip3	360	0.05573228374123573	0.2520136	No	
row_26	PVR	Pvr	361	0.05564253032207489	0.25773698	No	
row_27	NEDD4	Nedd4	362	0.05563618987798691	0.26345974	No	
row_28	CRTAM	Crtam	370	0.054846517741680145	0.26501724	No	
row_29	MYLIP	Mylip	373	0.05443830415606499	0.26944992	No	
row_30	LAIR1	Lair1	399	0.05115518346428871	0.260126	No	
row_31	TRAT1	Trat1	413	0.04980480670928955	0.25766432	No	
row_32	CD28	Cd28	414	0.049397729337215424	0.26274538	No	
row_33	KLHL20	Klhl20	426	0.04795505106449127	0.2612603	No	
row_34	ORAI1	Orai1	441	0.04639172926545143	0.25786412	No	
row_35	REL	Rel	453	0.045519839972257614	0.25612858	No	
row_36	SELL	Sell	455	0.044830337166786194	0.2601564	No	
row_37	FBXL19	Fbxl19	461	0.043697915971279144	0.261734	No	
row_38	KRAS	Kras	470	0.04203089699149132	0.26138988	No	
row_39	PDCD1	Pdcd1	482	0.04062637314200401	0.25915098	No	
row_40	RICTOR	Rictor	483	0.04043881967663765	0.26331052	No	
row_41	TUBB2B	Tubb2b	485	0.04029587283730507	0.26687193	No	
row_42	KIF2A	Kif2a	554	0.033482685685157776	0.23064268	No	
row_43	KCTD7	Kctd7	568	0.032166264951229095	0.22636671	No	
row_44	PPP3CA	Ppp3ca	569	0.03216151148080826	0.22967485	No	
row_45	XDH	Xdh	608	0.028334135189652443	0.21041894	No	
row_46	FBXL18	Fbxl18	641	0.02553599514067173	0.1943758	No	
row_47	MAP3K14	Map3k14	647	0.02495686523616314	0.19402571	No	
row_48	DYNLL1	Dynll1	661	0.023509636521339417	0.18885931	No	
row_49	NCF2	Ncf2	671	0.022898497059941292	0.18596378	No	
row_50	FYB1	Fyb	678	0.022112485021352768	0.1847377	No	
row_51	HERC1	Herc1	682	0.021854031831026077	0.1852353	No	
row_52	NCF1	Ncf1	712	0.01801341399550438	0.17016868	No	
row_53	CTSF	Ctsf	717	0.017511878162622452	0.16963623	No	
row_54	RNF19A	Rnf19a	732	0.01668962650001049	0.16318491	No	
row_55	CD3G	Cd3g	750	0.015420002862811089	0.15485269	No	
row_56	TLR6	Tlr6	767	0.014022589661180973	0.14696017	No	
row_57	TYROBP	Tyrobp	787	0.012699143029749393	0.13718122	No	
row_58	TPP2	Tpp2	825	0.008739164099097252	0.1164932	No	
row_59	CTLA4	Ctla4	833	0.008305998519062996	0.11326354	No	
row_60	UFL1	Ufl1	849	0.006861626170575619	0.105217874	No	
row_61	RACGAP1	Racgap1	862	0.005435505881905556	0.098775804	No	
row_62	PDCD1LG2	Pdcd1lg2	870	0.004802822135388851	0.09518581	No	
row_63	SPSB1	Spsb1	902	0.0031922284979373217	0.07742781	No	
row_64	S100A1	S100a1	932	-1.5792132762726396E-4	0.060524568	No	
row_65	KIF18A	Kif18a	934	-3.123827336821705E-4	0.05997327	No	
row_66	CD79B	Cd79b	1028	-0.00881012249737978	0.0066204355	No	
row_67	TAP1	Tap1	1031	-0.009187346324324608	0.006398586	No	
row_68	HLA-A	H2-D1	1040	-0.01009691134095192	0.0027697114	No	
row_69	HSPA5	Hspa5	1056	-0.01126585341989994	-0.00482294	No	
row_70	KBTBD7	Kbtbd7	1098	-0.014749955385923386	-0.02722641	No	
row_71	CUL7	Cul7	1116	-0.016263538971543312	-0.03547186	No	
row_72	CD200	Cd200	1162	-0.021186163648962975	-0.059547026	No	
row_73	HLA-DOB	H2-Ob	1163	-0.021187281236052513	-0.057367697	No	
row_74	RASGRP1	Rasgrp1	1169	-0.02189367450773716	-0.058032867	No	
row_75	GAN	Gan	1171	-0.022222740575671196	-0.05633046	No	
row_76	TIRAP	Tirap	1190	-0.023586632683873177	-0.06440609	No	
row_77	CENPE	Cenpe	1198	-0.024119647219777107	-0.06600915	No	
row_78	DTX3L	Dtx3l	1205	-0.024970514699816704	-0.06694126	No	
row_79	PSMB9	Psmb9	1236	-0.02769991010427475	-0.08159497	No	
row_80	RNF213	Rnf213	1250	-0.029287654906511307	-0.08616703	No	
