NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PDCD4	Pdcd4	25	0.20476791262626648	0.16458742	Yes	
row_1	NSG2	Nsg2	71	0.14959774911403656	0.27006748	Yes	
row_2	ITPKB	Itpkb	127	0.08884601294994354	0.31709936	Yes	
row_3	DUSP6	Dusp6	199	0.06273907423019409	0.33255222	Yes	
row_4	SLC39A8	Slc39a8	208	0.06059657782316208	0.38092595	Yes	
row_5	SGK1	Sgk1	312	0.03820103034377098	0.3573317	Yes	
row_6	KLF7	Klf7	315	0.03740835562348366	0.38881716	Yes	
row_7	TOB1	Tob1	330	0.03552950918674469	0.4120396	Yes	
row_8	SRGN	Srgn	360	0.0315452516078949	0.4235083	Yes	
row_9	AHI1	Ahi1	395	0.026521572843194008	0.4278395	Yes	
row_10	HIVEP3	Hivep3	419	0.023941799998283386	0.43599722	Yes	
row_11	NR4A1	Nr4a1	445	0.02044553868472576	0.44000465	Yes	
row_12	NFIA	Nfia	488	0.01550579909235239	0.43032154	No	
row_13	ARHGAP30	Arhgap30	556	0.0074071926064789295	0.39977852	No	
row_14	SMARCA2	Smarca2	558	0.006966398097574711	0.40529537	No	
row_15	MAP3K13	Map3k13	645	-2.992713125422597E-4	0.35806853	No	
row_16	GPRIN3	Gprin3	660	-0.0017474894411861897	0.3518604	No	
row_17	UHRF2	Uhrf2	681	-0.003228741930797696	0.34362963	No	
row_18	EGR2	Egr2	723	-0.0067045255564153194	0.32683113	No	
row_19	ATXN7L1	Atxn7l1	747	-0.008347996510565281	0.32140365	No	
row_20	GABARAPL1	Gabarapl1	809	-0.014003625139594078	0.29992044	No	
row_21	BCL11B	Bcl11b	873	-0.01907690428197384	0.28175265	No	
row_22	PLAG1	Plag1	915	-0.02166726626455784	0.27798957	No	
row_23	PRDM1	Prdm1	955	-0.024555660784244537	0.27784717	No	
row_24	PIK3C2A	Pik3c2a	1212	-0.04692531004548073	0.17736971	No	
row_25	NR4A3	Nr4a3	1323	-0.05863364413380623	0.1677109	No	
row_26	NR1D1	Nr1d1	1369	-0.06314511597156525	0.1978742	No	
row_27	TMCC1	Tmcc1	1437	-0.06949859112501144	0.22142461	No	
