NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTPRCAP	Ptprcap	38	0.18416349589824677	0.088623546	Yes	
row_1	FYN	Fyn	66	0.15701131522655487	0.16717114	Yes	
row_2	GIMAP4	Gimap4	94	0.11381024867296219	0.21999091	Yes	
row_3	STAP1	Stap1	115	0.09344976395368576	0.26456338	Yes	
row_4	IRF2BPL	Irf2bpl	128	0.08842042088508606	0.3105728	Yes	
row_5	CNOT6L	Cnot6l	134	0.08554571866989136	0.35874835	Yes	
row_6	MXD4	Mxd4	211	0.059866227209568024	0.35229564	Yes	
row_7	IRF8	Irf8	226	0.05528656020760536	0.37746462	Yes	
row_8	LAIR1	Lair1	227	0.05465158820152283	0.41001165	Yes	
row_9	KMT2D	Kmt2d	267	0.044133760035037994	0.4146883	Yes	
row_10	PTPN22	Ptpn22	288	0.0411502942442894	0.42811447	Yes	
row_11	JARID2	Jarid2	290	0.041062477976083755	0.45201468	Yes	
row_12	PABPC1	Pabpc1	422	0.02366204373538494	0.39353013	No	
row_13	NCF2	Ncf2	508	0.01289517804980278	0.3541183	No	
row_14	FUT8	Fut8	542	0.009328018873929977	0.3413909	No	
row_15	DCAF17	Dcaf17	551	0.00825917162001133	0.34187743	No	
row_16	ARHGAP30	Arhgap30	556	0.0074071926064789295	0.3440726	No	
row_17	KMT2E	Kmt2e	572	0.006077223923057318	0.33938158	No	
row_18	USP46	Usp46	666	-0.002014253521338105	0.28905758	No	
row_19	BEND6	Bend6	754	-0.008693195879459381	0.24603526	No	
row_20	GIT2	Git2	767	-0.009574323892593384	0.24508892	No	
row_21	KDM2A	Kdm2a	774	-0.01057492196559906	0.24806258	No	
row_22	CSAD	Csad	802	-0.01354899536818266	0.24117306	No	
row_23	KIFC3	Kifc3	803	-0.013671685010194778	0.24931505	No	
row_24	GATA3	Gata3	866	-0.018437964841723442	0.22594652	No	
row_25	NR2C2	Nr2c2	878	-0.019305678084492683	0.23134959	No	
row_26	SCAF11	Scaf11	969	-0.025298185646533966	0.1965541	No	
row_27	LTA	Lta	1141	-0.03975057601928711	0.12549019	No	
row_28	MSH5	Msh5	1251	-0.050358179956674576	0.095092535	No	
row_29	FKRP	Fkrp	1267	-0.05161344259977341	0.117520005	No	
row_30	NFKB2	Nfkb2	1302	-0.05629022791981697	0.13220635	No	
row_31	KCNAB1	Kcnab1	1307	-0.0567382350564003	0.16378	No	
row_32	SLC43A2	Slc43a2	1556	-0.08784490823745728	0.07869878	No	
row_33	RORA	Rora	1733	-0.12926122546195984	0.058171697	No	
