NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ID3	Id3	50	0.17308126389980316	0.017504469	No	
row_1	RFC1	Rfc1	240	0.05145522952079773	-0.07457405	No	
row_2	ARID4A	Arid4a	246	0.04915753751993179	-0.064462475	No	
row_3	GAPDH	Gapdh	365	0.030528191477060318	-0.122369975	No	
row_4	PPIG	Ppig	402	0.025819946080446243	-0.13570343	No	
row_5	OTUD7B	Otud7b	435	0.021844469010829926	-0.1478459	No	
row_6	LUC7L3	Luc7l3	540	0.009513002820312977	-0.2034491	No	
row_7	SMC3	Smc3	560	0.006745651364326477	-0.21229275	No	
row_8	KBTBD7	Kbtbd7	640	8.389403810724616E-4	-0.25620657	No	
row_9	CTCF	Ctcf	733	-0.007467464543879032	-0.30564287	No	
row_10	ASXL2	Asxl2	764	-0.009334797039628029	-0.31995207	No	
row_11	DCK	Dck	797	-0.012973496690392494	-0.33442333	No	
row_12	TRMT6	Trmt6	837	-0.016559896990656853	-0.35186374	No	
row_13	RPS6KA5	Rps6ka5	900	-0.02043304778635502	-0.3811365	No	
row_14	EIF4A1	Eif4a1	939	-0.02367580682039261	-0.39615017	No	
row_15	CCNT1	Ccnt1	983	-0.026428094133734703	-0.4132346	No	
row_16	OLFML3	Olfml3	1071	-0.033244211226701736	-0.45311064	No	
row_17	SMC6	Smc6	1139	-0.03968470171093941	-0.48012275	No	
row_18	NOLC1	Nolc1	1152	-0.0412740521132946	-0.47599137	No	
row_19	NIPBL	Nipbl	1187	-0.04439590498805046	-0.48333094	No	
row_20	SIK2	Sik2	1219	-0.0475153774023056	-0.4881756	No	
row_21	MTF2	Mtf2	1233	-0.04867782071232796	-0.48265922	No	
row_22	GEN1	Gen1	1250	-0.050302792340517044	-0.47839224	No	
row_23	PRRC2C	Prrc2c	1362	-0.062414366751909256	-0.52401835	No	
row_24	YTHDC1	Ythdc1	1365	-0.06282732635736465	-0.5086422	No	
row_25	CASP8AP2	Casp8ap2	1386	-0.06466978043317795	-0.5028382	No	
row_26	HNRNPR	Hnrnpr	1448	-0.0718570426106453	-0.51805246	No	
row_27	JADE1	Jade1	1449	-0.07199704647064209	-0.49915174	No	
row_28	ATRX	Atrx	1546	-0.08613325655460358	-0.5301712	No	
row_29	MAT2A	Mat2a	1568	-0.08971535414457321	-0.51835096	No	
row_30	EMSY	Emsy	1645	-0.10218273848295212	-0.53398395	Yes	
row_31	ATAD2	Atad2	1651	-0.1029433012008667	-0.5097525	Yes	
row_32	HNRNPA1	Hnrnpa1	1667	-0.1080637201666832	-0.4897634	Yes	
row_33	POLA1	Pola1	1670	-0.10854532569646835	-0.46238533	Yes	
row_34	CDCA7	Cdca7	1674	-0.1100953072309494	-0.435159	Yes	
row_35	MCM6	Mcm6	1678	-0.11081881821155548	-0.40774274	Yes	
row_36	PIM1	Pim1	1682	-0.1116589680314064	-0.3801059	Yes	
row_37	ATAD5	Atad5	1692	-0.1151510626077652	-0.3549043	Yes	
row_38	SRSF2	Srsf2	1696	-0.11687639355659485	-0.32589778	Yes	
row_39	NCL	Ncl	1697	-0.11698923259973526	-0.2951857	Yes	
row_40	RRM2	Rrm2	1716	-0.12279347330331802	-0.2730057	Yes	
row_41	CBX5	Cbx5	1737	-0.1300150603055954	-0.25004724	Yes	
row_42	MCM3	Mcm3	1747	-0.13566115498542786	-0.21946129	Yes	
row_43	PCLAF	Pclaf	1772	-0.1505996435880661	-0.19333358	Yes	
row_44	EZH2	Ezh2	1780	-0.15542131662368774	-0.15644287	Yes	
row_45	SLCO3A1	Slco3a1	1793	-0.16396859288215637	-0.120101616	Yes	
row_46	STMN1	Stmn1	1797	-0.1671341210603714	-0.077901416	Yes	
row_47	CDK1	Cdk1	1809	-0.18272265791893005	-0.03607817	Yes	
row_48	LIG1	Lig1	1820	-0.19701501727104187	0.010055775	Yes	
