NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ID3	Id3	50	0.17308126389980316	0.033173833	No	
row_1	TMEM108	Tmem108	69	0.15291185677051544	0.07697436	No	
row_2	MYC	Myc	324	0.036377351731061935	-0.050876837	No	
row_3	LUC7L3	Luc7l3	540	0.009513002820312977	-0.16657947	No	
row_4	SMC3	Smc3	560	0.006745651364326477	-0.17472804	No	
row_5	KBTBD7	Kbtbd7	640	8.389403810724616E-4	-0.21817611	No	
row_6	ASXL2	Asxl2	764	-0.009334797039628029	-0.2830001	No	
row_7	DCK	Dck	797	-0.012973496690392494	-0.29615703	No	
row_8	SMC6	Smc6	1139	-0.03968470171093941	-0.47101805	No	
row_9	NOLC1	Nolc1	1152	-0.0412740521132946	-0.46314967	No	
row_10	NIPBL	Nipbl	1187	-0.04439590498805046	-0.4663652	No	
row_11	MTF2	Mtf2	1233	-0.04867782071232796	-0.47416592	No	
row_12	GEN1	Gen1	1250	-0.050302792340517044	-0.46533766	No	
row_13	MSH5	Msh5	1251	-0.050358179956674576	-0.44763055	No	
row_14	PRPF4B	Prpf4b	1259	-0.050986018031835556	-0.43357867	No	
row_15	ZCWPW1	Zcwpw1	1324	-0.05866421014070511	-0.44838843	No	
row_16	CASP8AP2	Casp8ap2	1386	-0.06466978043317795	-0.45942536	No	
row_17	HNRNPR	Hnrnpr	1448	-0.0718570426106453	-0.4679351	No	
row_18	JADE1	Jade1	1449	-0.07199704647064209	-0.4426193	No	
row_19	EMSY	Emsy	1645	-0.10218273848295212	-0.5146629	Yes	
row_20	ATAD2	Atad2	1651	-0.1029433012008667	-0.48123425	Yes	
row_21	POLA1	Pola1	1670	-0.10854532569646835	-0.453034	Yes	
row_22	CDCA7	Cdca7	1674	-0.1100953072309494	-0.4159831	Yes	
row_23	MCM6	Mcm6	1678	-0.11081881821155548	-0.37867782	Yes	
row_24	PIM1	Pim1	1682	-0.1116589680314064	-0.34107712	Yes	
row_25	ATAD5	Atad5	1692	-0.1151510626077652	-0.30557075	Yes	
row_26	NCL	Ncl	1697	-0.11698923259973526	-0.2666495	Yes	
row_27	RRM2	Rrm2	1716	-0.12279347330331802	-0.2334393	Yes	
row_28	RPS20	Rps20	1739	-0.1313980668783188	-0.19941835	Yes	
row_29	MCM3	Mcm3	1747	-0.13566115498542786	-0.15559275	Yes	
row_30	PCLAF	Pclaf	1772	-0.1505996435880661	-0.11592751	Yes	
row_31	SMC1A	Smc1a	1781	-0.1556764543056488	-0.06561779	Yes	
row_32	PTMA	Ptma	1835	-0.27479875087738037	0.0016611044	Yes	
