NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTPRCAP	Ptprcap	38	0.18416349589824677	0.009753402	Yes	
row_1	ELOVL6	Elovl6	46	0.17679810523986816	0.035943348	Yes	
row_2	LRRC28	Lrrc28	48	0.17552651464939117	0.065340854	Yes	
row_3	ID3	Id3	50	0.17308126389980316	0.09432086	Yes	
row_4	CD5	Cd5	58	0.1632467657327652	0.11819714	Yes	
row_5	PIK3AP1	Pik3ap1	65	0.15775424242019653	0.14170644	Yes	
row_6	FYN	Fyn	66	0.15701131522655487	0.16851355	Yes	
row_7	PTPN6	Ptpn6	67	0.15403304994106293	0.19481218	Yes	
row_8	GIMAP4	Gimap4	94	0.11381024867296219	0.19940323	Yes	
row_9	ADD3	Add3	105	0.1017087772488594	0.21106057	Yes	
row_10	ST8SIA4	St8sia4	106	0.1009194478392601	0.22829092	Yes	
row_11	TNFSF14	Tnfsf14	108	0.09985554963350296	0.24476884	Yes	
row_12	STAP1	Stap1	115	0.09344976395368576	0.25729918	Yes	
row_13	CXCR3	Cxcr3	118	0.09245146065950394	0.27194223	Yes	
row_14	IRF2BPL	Irf2bpl	128	0.08842042088508606	0.28190157	Yes	
row_15	CNOT6L	Cnot6l	134	0.08554571866989136	0.29365322	Yes	
row_16	RAC2	Rac2	145	0.08114214986562729	0.30179915	Yes	
row_17	BIN2	Bin2	148	0.08069434762001038	0.31443483	Yes	
row_18	CAMK1D	Camk1d	156	0.07690493017435074	0.32356966	Yes	
row_19	DOK2	Dok2	194	0.06403631716966629	0.3133841	No	
row_20	MXD4	Mxd4	211	0.059866227209568024	0.31447285	No	
row_21	IRF8	Irf8	226	0.05528656020760536	0.31592125	No	
row_22	ROCK1	Rock1	244	0.04972748085856438	0.3147082	No	
row_23	SAMSN1	Samsn1	255	0.047275736927986145	0.317072	No	
row_24	PTPN22	Ptpn22	288	0.0411502942442894	0.30583292	No	
row_25	ZBTB7A	Zbtb7a	333	0.0350961908698082	0.28671086	No	
row_26	ITGAL	Itgal	340	0.034140244126319885	0.28911507	No	
row_27	ZNF502	Zfp72	357	0.03224907070398331	0.28548867	No	
row_28	TLN1	Tln1	364	0.030862167477607727	0.28733322	No	
row_29	REST	Rest	374	0.02901366911828518	0.28714985	No	
row_30	NPTN	Nptn	396	0.026366475969552994	0.27966517	No	
row_31	STC2	Stc2	413	0.02452060393989086	0.27471927	No	
row_32	RPL28	Rpl28	415	0.02424643002450466	0.27828816	No	
row_33	PABPC1	Pabpc1	422	0.02366204373538494	0.2789034	No	
row_34	GALNT4	Galnt4	428	0.022920044139027596	0.27996275	No	
row_35	ACOT7	Acot7	471	0.017430074512958527	0.25896606	No	
row_36	SLC12A4	Slc12a4	484	0.015743719413876534	0.2548047	No	
row_37	PTPN7	Ptpn7	530	0.01035982184112072	0.23088856	No	
row_38	ARHGAP30	Arhgap30	556	0.0074071926064789295	0.21788381	No	
row_39	ERBB3	Erbb3	590	0.004417372401803732	0.19980238	No	
row_40	POC1B	Poc1b	631	0.0015081296442076564	0.17722882	No	
row_41	USP46	Usp46	666	-0.002014253521338105	0.15816633	No	
row_42	SWT1	Swt1	668	-0.0020891630556434393	0.15795225	No	
row_43	CD79B	Cd79b	738	-0.00772438058629632	0.11988749	No	
row_44	MAP1S	Map1s	739	-0.007803168147802353	0.12121976	No	
row_45	BRAF	Braf	756	-0.008765134960412979	0.11358384	No	
row_46	HMGN3	Hmgn3	765	-0.009432538412511349	0.11062808	No	
row_47	GIT2	Git2	767	-0.009574323892593384	0.11169197	No	
row_48	TFE3	Tfe3	798	-0.012975781224668026	0.096784085	No	
row_49	KIFC3	Kifc3	803	-0.013671685010194778	0.096835196	No	
row_50	PML	Pml	824	-0.01561275776475668	0.088085294	No	
row_51	S100A10	S100a10	907	-0.02101038210093975	0.04486882	No	
row_52	AR	Ar	917	-0.021708104759454727	0.043438137	No	
row_53	CXXC5	Cxxc5	960	-0.024792825803160667	0.023698505	No	
row_54	BRD9	Brd9	993	-0.026973741129040718	0.0100389905	No	
row_55	CYTH4	Cyth4	1035	-0.030709929764270782	-0.008119618	No	
row_56	EID1	Eid1	1041	-0.031131848692893982	-0.005658245	No	
row_57	TYROBP	Tyrobp	1136	-0.03936723619699478	-0.0525899	No	
row_58	LTA	Lta	1141	-0.03975057601928711	-0.048086245	No	
row_59	NIPBL	Nipbl	1187	-0.04439590498805046	-0.0661913	No	
row_60	IKZF2	Ikzf2	1191	-0.044596195220947266	-0.06028956	No	
row_61	VSIG10	Vsig10	1195	-0.04523376747965813	-0.054278966	No	
row_62	INPP5F	Inpp5f	1227	-0.04802129045128822	-0.063774176	No	
row_63	MSH5	Msh5	1251	-0.050358179956674576	-0.068304196	No	
row_64	MLLT10	Mllt10	1263	-0.05118764564394951	-0.065843284	No	
row_65	DNMT3A	Dnmt3a	1373	-0.06347081065177917	-0.11722129	No	
row_66	RGS12	Rgs12	1376	-0.06356781721115112	-0.10750968	No	
row_67	POU2AF1	Pou2af1	1427	-0.068740613758564	-0.124312155	No	
row_68	PARP8	Parp8	1439	-0.06971613317728043	-0.11868781	No	
row_69	P2RY10	P2ry10	1441	-0.06978436559438705	-0.107344046	No	
row_70	UBALD2	Ubald2	1502	-0.07985879480838776	-0.12795603	No	
row_71	CHD2	Chd2	1506	-0.08029770106077194	-0.115958855	No	
row_72	ATP1B3	Atp1b3	1518	-0.08175472170114517	-0.10827911	No	
row_73	NFAT5	Nfat5	1520	-0.08211063593626022	-0.09483084	No	
row_74	VIM	Vim	1524	-0.08254124224185944	-0.082450606	No	
row_75	TREML2	Treml2	1547	-0.0862388089299202	-0.08028381	No	
row_76	SLC43A2	Slc43a2	1556	-0.08784490823745728	-0.06985195	No	
row_77	TNF	Tnf	1589	-0.09243222326040268	-0.0723355	No	
row_78	BCL2	Bcl2	1608	-0.09541616588830948	-0.06631872	No	
row_79	PSIP1	Psip1	1613	-0.09614083915948868	-0.05218735	No	
row_80	TIMELESS	Timeless	1663	-0.10710600018501282	-0.06186879	No	
row_81	ITPR2	Itpr2	1679	-0.11091958731412888	-0.051492732	No	
row_82	SMS	Sms	1700	-0.1178012564778328	-0.04279562	No	
row_83	RORA	Rora	1733	-0.12926122546195984	-0.03899122	No	
row_84	FAM241A	Fam241a	1738	-0.1305181086063385	-0.018990496	No	
row_85	CCR7	Ccr7	1783	-0.15660057961940765	-0.017367667	No	
row_86	ITGB7	Itgb7	1838	-0.2822507321834564	1.0491931E-7	No	
