NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XCL1	Xcl1	9	0.2705119550228119	0.089190274	Yes	
row_1	ARHGDIB	Arhgdib	32	0.1967863142490387	0.14547327	Yes	
row_2	CD5	Cd5	58	0.1632467657327652	0.18840756	Yes	
row_3	PTPN6	Ptpn6	67	0.15403304994106293	0.23759362	Yes	
row_4	PRF1	Prf1	97	0.10999298095703125	0.25975776	Yes	
row_5	SLC2A3	Slc2a3	104	0.10190389305353165	0.29190418	Yes	
row_6	SELL	Sell	109	0.09868211299180984	0.3240417	Yes	
row_7	ITPKB	Itpkb	127	0.08884601294994354	0.34551975	Yes	
row_8	CDKN2C	Cdkn2c	135	0.08533194661140442	0.37133893	Yes	
row_9	BIN2	Bin2	148	0.08069434762001038	0.3927608	Yes	
row_10	CAMK1D	Camk1d	156	0.07690493017435074	0.41564554	Yes	
row_11	PTPRC	Ptprc	200	0.06255877017974854	0.4135012	Yes	
row_12	RUNX3	Runx3	202	0.062237076461315155	0.43461713	Yes	
row_13	CTSW	Ctsw	217	0.05739958584308624	0.44681427	Yes	
row_14	GDPD5	Gdpd5	259	0.04679868370294571	0.44029486	Yes	
row_15	DENND2D	Dennd2d	283	0.04177206754684448	0.44204175	Yes	
row_16	PBXIP1	Pbxip1	293	0.04054982215166092	0.4511538	Yes	
row_17	PRUNE1	Prune1	329	0.03553430363535881	0.4440508	No	
row_18	JAML	Jaml	367	0.030095912516117096	0.433941	No	
row_19	LZTS2	Lzts2	376	0.028852609917521477	0.4395363	No	
row_20	ZNF365	Zfp365	455	0.01951630413532257	0.40292665	No	
row_21	CBL	Cbl	497	0.01430210005491972	0.3850912	No	
row_22	NCF2	Ncf2	508	0.01289517804980278	0.38401675	No	
row_23	RNASEL	Rnasel	512	0.012241804972290993	0.3866102	No	
row_24	ABLIM1	Ablim1	554	0.007647884078323841	0.36645755	No	
row_25	ARHGAP30	Arhgap30	556	0.0074071926064789295	0.36848044	No	
row_26	FLI1	Fli1	652	-0.001178469625301659	0.31602493	No	
row_27	CD84	Cd84	678	-0.0030545510817319155	0.30317652	No	
row_28	HIPK1	Hipk1	821	-0.015187840908765793	0.22944468	No	
row_29	GATA3	Gata3	866	-0.018437964841723442	0.21137996	No	
row_30	SBF2	Sbf2	997	-0.027054978534579277	0.14845835	No	
row_31	RSF1	Rsf1	1087	-0.03491643816232681	0.11109007	No	
row_32	PGM2L1	Pgm2l1	1201	-0.04608999937772751	0.064257115	No	
row_33	ZRANB1	Zranb1	1282	-0.05351748317480087	0.038374513	No	
row_34	TXNIP	Txnip	1303	-0.05641952157020569	0.04689146	No	
row_35	CD69	Cd69	1398	-0.06635783612728119	0.017689407	No	
row_36	POU2AF1	Pou2af1	1427	-0.068740613758564	0.02604498	No	
row_37	ETV3	Etv3	1497	-0.07885182648897171	0.015105707	No	
row_38	IL18BP	Il18bp	1549	-0.08694752305746078	0.017002242	No	
row_39	LAG3	Lag3	1611	-0.09573236107826233	0.016393036	No	
row_40	ITPR2	Itpr2	1679	-0.11091958731412888	0.017733479	No	
row_41	KIAA0040	4930523C07Rik	1823	-0.20156827569007874	0.008347212	No	
