NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAS	Gnas	26	0.20340104401111603	0.1019625	Yes	
row_1	FYN	Fyn	66	0.15701131522655487	0.17021771	Yes	
row_2	NSG2	Nsg2	71	0.14959774911403656	0.25355962	Yes	
row_3	SELL	Sell	109	0.09868211299180984	0.2895624	Yes	
row_4	CFL1	Cfl1	125	0.08953812718391418	0.33248395	Yes	
row_5	CAMK1D	Camk1d	156	0.07690493017435074	0.35989824	Yes	
row_6	KRAS	Kras	172	0.0724053829908371	0.3930221	Yes	
row_7	SSH2	Ssh2	372	0.029491595923900604	0.30000344	No	
row_8	STC2	Stc2	413	0.02452060393989086	0.29193884	No	
row_9	NR4A1	Nr4a1	445	0.02044553868472576	0.28651342	No	
row_10	ARHGEF12	Arhgef12	479	0.01621590182185173	0.27756485	No	
row_11	SERBP1	Serbp1	514	0.012122450396418571	0.2657232	No	
row_12	FUT8	Fut8	542	0.009328018873929977	0.25614873	No	
row_13	ITGA2	Itga2	553	0.007982445880770683	0.25519183	No	
row_14	CA7	Car7	646	-5.163209862075746E-4	0.20468645	No	
row_15	USP2	Usp2	1043	-0.03128213807940483	0.003912093	No	
row_16	ITGA6	Itga6	1113	-0.0375295951962471	-0.012726305	No	
row_17	PIM2	Pim2	1114	-0.0376007966697216	0.00877651	No	
row_18	LARP1B	Larp1b	1211	-0.04688402637839317	-0.017421247	No	
row_19	GPM6B	Gpm6b	1268	-0.05180066078901291	-0.01872008	No	
row_20	PLEC	Plec	1274	-0.05262189731001854	0.008611966	No	
row_21	NTRK3	Ntrk3	1311	-0.057084351778030396	0.021378348	No	
row_22	NPEPPS	Npepps	1355	-0.06170732155442238	0.032923203	No	
row_23	DNMT3A	Dnmt3a	1373	-0.06347081065177917	0.05983326	No	
row_24	RAPGEF4	Rapgef4	1387	-0.06476636976003647	0.08969293	No	
row_25	JADE1	Jade1	1449	-0.07199704647064209	0.09718292	No	
row_26	SGMS1	Sgms1	1571	-0.08982277661561966	0.08173607	No	
row_27	MTSS1	Mtss1	1688	-0.11391400545835495	0.08282721	No	
