NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FYN	Fyn	66	0.15701131522655487	0.04401082	No	
row_1	PTPN6	Ptpn6	67	0.15403304994106293	0.1229395	No	
row_2	MALT1	Malt1	92	0.11701175570487976	0.1696456	No	
row_3	PPP3CC	Ppp3cc	157	0.07684438675642014	0.17368214	No	
row_4	KRAS	Kras	172	0.0724053829908371	0.20305312	No	
row_5	PTPRC	Ptprc	200	0.06255877017974854	0.22020021	No	
row_6	PPP3CA	Ppp3ca	294	0.04054020717740059	0.18962073	No	
row_7	CBL	Cbl	497	0.01430210005491972	0.08540875	No	
row_8	TEC	Tec	528	0.010524502955377102	0.074236214	No	
row_9	PIK3R5	Pik3r5	602	0.003621370531618595	0.035782635	No	
row_10	CD3G	Cd3g	716	-0.006131278816610575	-0.023472076	No	
row_11	CD28	Cd28	769	-0.009838082827627659	-0.047144324	No	
row_12	RASGRP1	Rasgrp1	857	-0.017753805965185165	-0.08608678	No	
row_13	GSK3B	Gsk3b	936	-0.023416871204972267	-0.11715778	No	
row_14	FOS	Fos	1047	-0.0315246619284153	-0.16174403	No	
row_15	NFATC1	Nfatc1	1229	-0.04832750931382179	-0.23692511	No	
row_16	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.22787477	No	
row_17	MAP3K14	Map3k14	1283	-0.05359812453389168	-0.21200615	No	
row_18	JUN	Jun	1350	-0.06111736223101616	-0.21713272	No	
row_19	NFAT5	Nfat5	1520	-0.08211063593626022	-0.2683767	Yes	
row_20	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.23313259	Yes	
row_21	GRAP2	Grap2	1574	-0.09011830389499664	-0.20738542	Yes	
row_22	TNF	Tnf	1589	-0.09243222326040268	-0.1677524	Yes	
row_23	LAT	Lat	1593	-0.09303821623325348	-0.12173488	Yes	
row_24	ICOS	Icos	1627	-0.0988464206457138	-0.08930658	Yes	
row_25	PDCD1	Pdcd1	1704	-0.11951148509979248	-0.070033	Yes	
row_26	CD8A	Cd8a	1711	-0.1211993619799614	-0.011241852	Yes	
row_27	CTLA4	Ctla4	1785	-0.1577174812555313	0.029265555	Yes	
