NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.09301465	No	
row_1	ACTB	Actb	41	0.18240998685359955	0.14320654	No	
row_2	ZYX	Zyx	57	0.16501785814762115	0.19533464	No	
row_3	FYN	Fyn	66	0.15701131522655487	0.24840651	No	
row_4	RAC2	Rac2	145	0.08114214986562729	0.23493347	No	
row_5	ITGB1	Itgb1	154	0.077346071600914	0.2588299	No	
row_6	ROCK1	Rock1	244	0.04972748085856438	0.22776118	No	
row_7	MYLPF	Mylpf	248	0.04817795008420944	0.24374405	No	
row_8	TLN1	Tln1	364	0.030862167477607727	0.19136992	No	
row_9	FLNA	Flna	420	0.0239020437002182	0.16966942	No	
row_10	COL6A3	Col6a3	463	0.01827327348291874	0.15310574	No	
row_11	ITGA2	Itga2	553	0.007982445880770683	0.10674894	No	
row_12	PPP1R12A	Ppp1r12a	580	0.005385964643210173	0.09432496	No	
row_13	PIK3R5	Pik3r5	602	0.003621370531618595	0.08402329	No	
row_14	BRAF	Braf	756	-0.008765134960412979	0.0025156997	No	
row_15	ARHGAP5	Arhgap5	804	-0.013685089536011219	-0.018496836	No	
row_16	IGF1R	Igf1r	880	-0.01936536654829979	-0.052932985	No	
row_17	GSK3B	Gsk3b	936	-0.023416871204972267	-0.07481117	No	
row_18	EGF	Egf	1076	-0.03367144986987114	-0.1394455	No	
row_19	CCND3	Ccnd3	1079	-0.03401808440685272	-0.12809463	No	
row_20	ITGA6	Itga6	1113	-0.0375295951962471	-0.13262276	No	
row_21	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.1953157	No	
row_22	JUN	Jun	1350	-0.06111736223101616	-0.22165944	No	
row_23	ITGA1	Itga1	1500	-0.07941204309463501	-0.2750795	Yes	
row_24	PRKCA	Prkca	1504	-0.07997304946184158	-0.24745245	Yes	
row_25	ROCK2	Rock2	1530	-0.08357544988393784	-0.23068774	Yes	
row_26	BCL2	Bcl2	1608	-0.09541616588830948	-0.23837957	Yes	
row_27	ACTN1	Actn1	1653	-0.10324325412511826	-0.22493249	Yes	
row_28	MAPK8	Mapk8	1655	-0.10408588498830795	-0.18736729	Yes	
row_29	CCND2	Ccnd2	1753	-0.1381314992904663	-0.19048987	Yes	
row_30	ACTN2	Actn2	1757	-0.14018596708774567	-0.14081132	Yes	
row_31	ITGA4	Itga4	1831	-0.2216857671737671	-0.10004517	Yes	
row_32	ITGB7	Itgb7	1838	-0.2822507321834564	-1.3969839E-8	Yes	
