NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	13	0.2538653612136841	0.20208418	Yes	
row_1	GNAS	Gnas	26	0.20340104401111603	0.3631283	Yes	
row_2	ITPKB	Itpkb	127	0.08884601294994354	0.38149336	Yes	
row_3	PPP3CC	Ppp3cc	157	0.07684438675642014	0.42891443	Yes	
row_4	CD38	Cd38	171	0.07243873178958893	0.48148146	Yes	
row_5	PPP3CA	Ppp3ca	294	0.04054020717740059	0.44796878	No	
row_6	GNAL	Gnal	325	0.03606037050485611	0.46123043	No	
row_7	ATP2B1	Atp2b1	586	0.004867198411375284	0.3226195	No	
row_8	ERBB3	Erbb3	590	0.004417372401803732	0.32461432	No	
row_9	CALM1	Calm1	949	-0.024458788335323334	0.14839166	No	
row_10	GNA15	Gna15	1197	-0.04563038796186447	0.05050558	No	
row_11	ATP2B4	Atp2b4	1238	-0.049256712198257446	0.069157116	No	
row_12	GNAQ	Gnaq	1270	-0.05220525339245796	0.09517553	No	
row_13	CAMK2D	Camk2d	1438	-0.06969250738620758	0.0610032	No	
row_14	PRKCA	Prkca	1504	-0.07997304946184158	0.091255	No	
row_15	ITPR2	Itpr2	1679	-0.11091958731412888	0.08721887	No	
