NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JAK1	Jak1	3	0.3247438371181488	0.08964779	No	
row_1	DAPK2	Dapk2	80	0.13592085242271423	0.085249126	No	
row_2	FAS	Fas	130	0.0865669772028923	0.08211329	No	
row_3	RAC2	Rac2	145	0.08114214986562729	0.097081624	No	
row_4	ITGB1	Itgb1	154	0.077346071600914	0.114347465	No	
row_5	KRAS	Kras	172	0.0724053829908371	0.12517613	No	
row_6	EP300	Ep300	189	0.06600392609834671	0.13476531	No	
row_7	APC	Apc	191	0.06486698240041733	0.15244752	No	
row_8	E2F2	E2f2	236	0.052226707339286804	0.14245816	No	
row_9	TGFB1	Tgfb1	256	0.047174133360385895	0.14506912	No	
row_10	RALB	Ralb	296	0.0403098538517952	0.13453254	No	
row_11	MYC	Myc	324	0.036377351731061935	0.12962022	No	
row_12	FASLG	Fasl	347	0.03288247436285019	0.12652928	No	
row_13	APPL1	Appl1	391	0.026846544817090034	0.10996289	No	
row_14	ETS1	Ets1	429	0.022722193971276283	0.09560169	No	
row_15	CBL	Cbl	497	0.01430210005491972	0.06204687	No	
row_16	ITGA2	Itga2	553	0.007982445880770683	0.03344495	No	
row_17	PIK3R5	Pik3r5	602	0.003621370531618595	0.0075424947	No	
row_18	STAT3	Stat3	609	0.003381656017154455	0.00512843	No	
row_19	CTNNA1	Ctnna1	632	0.001421858905814588	-0.0068104444	No	
row_20	PIAS3	Pias3	662	-0.0018874680390581489	-0.02254434	No	
row_21	TRAF1	Traf1	710	-0.005386028438806534	-0.047389653	No	
row_22	MSH3	Msh3	713	-0.005626141559332609	-0.046929073	No	
row_23	BRAF	Braf	756	-0.008765134960412979	-0.068019785	No	
row_24	PML	Pml	824	-0.01561275776475668	-0.101206005	No	
row_25	FOXO1	Foxo1	844	-0.01694755256175995	-0.107095905	No	
row_26	IGF1R	Igf1r	880	-0.01936536654829979	-0.12127946	No	
row_27	AR	Ar	917	-0.021708104759454727	-0.13536501	No	
row_28	GSK3B	Gsk3b	936	-0.023416871204972267	-0.13887464	No	
row_29	RALGDS	Ralgds	987	-0.026683848351240158	-0.15941274	No	
row_30	FOS	Fos	1047	-0.0315246619284153	-0.18363711	No	
row_31	EGF	Egf	1076	-0.03367144986987114	-0.18987128	No	
row_32	RALBP1	Ralbp1	1088	-0.034919269382953644	-0.18622003	No	
row_33	ITGA6	Itga6	1113	-0.0375295951962471	-0.18912573	No	
row_34	BRCA2	Brca2	1145	-0.040072448551654816	-0.19524227	No	
row_35	CDKN1B	Cdkn1b	1173	-0.04317750409245491	-0.19824213	No	
row_36	TPR	Tpr	1232	-0.04864666610956192	-0.21709026	No	
row_37	CDK6	Cdk6	1248	-0.05028317868709564	-0.21136151	No	
row_38	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.20372947	No	
row_39	NFKB2	Nfkb2	1302	-0.05629022791981697	-0.2103326	No	
row_40	JUN	Jun	1350	-0.06111736223101616	-0.21950415	No	
row_41	LEF1	Lef1	1354	-0.061490967869758606	-0.2038931	No	
row_42	WNT5B	Wnt5b	1377	-0.06371190398931503	-0.19831364	No	
row_43	WNT4	Wnt4	1420	-0.06835321336984634	-0.20264591	No	
row_44	PRKCA	Prkca	1504	-0.07997304946184158	-0.2267052	Yes	
row_45	TCF7	Tcf7	1526	-0.08308049291372299	-0.2151177	Yes	
row_46	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.1962757	Yes	
row_47	BCL2	Bcl2	1608	-0.09541616588830948	-0.20926155	Yes	
row_48	HSP90B1	Hsp90b1	1610	-0.09564898908138275	-0.18292226	Yes	
row_49	CASP3	Casp3	1639	-0.10065294802188873	-0.1703187	Yes	
row_50	MAPK8	Mapk8	1655	-0.10408588498830795	-0.14945856	Yes	
row_51	CKS1B	Cks1b	1777	-0.15269169211387634	-0.17437899	Yes	
row_52	STAT1	Stat1	1786	-0.15820293128490448	-0.13437311	Yes	
row_53	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.09425211	Yes	
row_54	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	-0.04931371	Yes	
row_55	BIRC5	Birc5	1830	-0.2152295857667923	0.004486828	Yes	
