NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KLRD1	Klrd1	44	0.17951525747776031	0.06934783	No	
row_1	KLRC1	Klrc1	180	0.06984464824199677	0.031595152	No	
row_2	NFYB	Nfyb	491	0.015262631699442863	-0.1306906	No	
row_3	HLA-DOB	H2-Ob	680	-0.003123111091554165	-0.23230374	No	
row_4	PSME1	Psme1	869	-0.018822303041815758	-0.3257391	No	
row_5	LTA	Lta	1141	-0.03975057601928711	-0.45385215	No	
row_6	CREB1	Creb1	1194	-0.044984303414821625	-0.45897534	No	
row_7	TAP1	Tap1	1538	-0.08533468842506409	-0.60288215	Yes	
row_8	CALR	Calr	1602	-0.09443475306034088	-0.588287	Yes	
row_9	PSME2	Psme2	1617	-0.09701362252235413	-0.5454402	Yes	
row_10	HSPA5	Hspa5	1633	-0.10029110312461853	-0.50143534	Yes	
row_11	CD8A	Cd8a	1711	-0.1211993619799614	-0.48058644	Yes	
row_12	TAPBP	Tapbp	1754	-0.13893428444862366	-0.43127912	Yes	
row_13	HSPA8	Hspa8	1788	-0.1586923748254776	-0.36673743	Yes	
row_14	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.2844725	Yes	
row_15	HLA-A	H2-D1	1813	-0.18797819316387177	-0.19259436	Yes	
row_16	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	-0.09542557	Yes	
row_17	HLA-E	H2-T23	1824	-0.204276442527771	0.007688138	Yes	
