NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FAS	Fas	130	0.0865669772028923	-0.0087049175	No	
row_1	BBC3	Bbc3	388	0.027375388890504837	-0.12988319	No	
row_2	ATR	Atr	453	0.019865160807967186	-0.15062346	No	
row_3	PMAIP1	Pmaip1	834	-0.01629018783569336	-0.34728986	No	
row_4	CCND3	Ccnd3	1079	-0.03401808440685272	-0.45653296	No	
row_5	SHISA5	Shisa5	1109	-0.036969926208257675	-0.44570377	No	
row_6	CDK6	Cdk6	1248	-0.05028317868709564	-0.48503786	No	
row_7	CD82	Cd82	1397	-0.06621718406677246	-0.5183338	No	
row_8	GADD45A	Gadd45a	1537	-0.08521945029497147	-0.53295016	Yes	
row_9	CASP3	Casp3	1639	-0.10065294802188873	-0.51556015	Yes	
row_10	RRM2	Rrm2	1716	-0.12279347330331802	-0.46844417	Yes	
row_11	GADD45B	Gadd45b	1718	-0.12309332191944122	-0.37997037	Yes	
row_12	GADD45G	Gadd45g	1720	-0.12419763952493668	-0.29069793	Yes	
row_13	CCND2	Ccnd2	1753	-0.1381314992904663	-0.20835333	Yes	
row_14	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.11130214	Yes	
row_15	CDK1	Cdk1	1809	-0.18272265791893005	0.015907811	Yes	
