NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KRAS	Kras	172	0.0724053829908371	-0.036082156	No	
row_1	EP300	Ep300	189	0.06600392609834671	0.008427219	No	
row_2	E2F2	E2f2	236	0.052226707339286804	0.025317397	No	
row_3	PIK3R5	Pik3r5	602	0.003621370531618595	-0.17241766	No	
row_4	BRAF	Braf	756	-0.008765134960412979	-0.249451	No	
row_5	FOXO1	Foxo1	844	-0.01694755256175995	-0.28359246	No	
row_6	IGF1R	Igf1r	880	-0.01936536654829979	-0.28719413	No	
row_7	AR	Ar	917	-0.021708104759454727	-0.28945357	No	
row_8	GSK3B	Gsk3b	936	-0.023416871204972267	-0.2804374	No	
row_9	EGF	Egf	1076	-0.03367144986987114	-0.32965964	No	
row_10	CDKN1B	Cdkn1b	1173	-0.04317750409245491	-0.34756532	Yes	
row_11	CREB1	Creb1	1194	-0.044984303414821625	-0.3222306	Yes	
row_12	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.31727123	Yes	
row_13	LEF1	Lef1	1354	-0.061490967869758606	-0.31818777	Yes	
row_14	TCF7	Tcf7	1526	-0.08308049291372299	-0.34509885	Yes	
row_15	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.2814445	Yes	
row_16	BCL2	Bcl2	1608	-0.09541616588830948	-0.24341789	Yes	
row_17	HSP90B1	Hsp90b1	1610	-0.09564898908138275	-0.16672058	Yes	
row_18	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.13341343	Yes	
row_19	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	0.011544766	Yes	
