NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAC2	Rac2	145	0.08114214986562729	-0.026074769	No	
row_1	PPP3CC	Ppp3cc	157	0.07684438675642014	0.018867675	No	
row_2	EP300	Ep300	189	0.06600392609834671	0.045589272	No	
row_3	APC	Apc	191	0.06486698240041733	0.08809425	No	
row_4	ROCK1	Rock1	244	0.04972748085856438	0.09243553	No	
row_5	PPP3CA	Ppp3ca	294	0.04054020717740059	0.09233245	No	
row_6	MYC	Myc	324	0.036377351731061935	0.10049159	No	
row_7	DAAM1	Daam1	440	0.020905064418911934	0.05097177	No	
row_8	TBL1X	Tbl1x	456	0.01940070651471615	0.055580202	No	
row_9	CTNNBIP1	Ctnnbip1	637	0.0010463775834068656	-0.04295348	No	
row_10	GSK3B	Gsk3b	936	-0.023416871204972267	-0.19168809	No	
row_11	CCND3	Ccnd3	1079	-0.03401808440685272	-0.24738823	No	
row_12	NFATC1	Nfatc1	1229	-0.04832750931382179	-0.29744917	Yes	
row_13	NKD2	Nkd2	1231	-0.04862365871667862	-0.2657259	Yes	
row_14	JUN	Jun	1350	-0.06111736223101616	-0.29020813	Yes	
row_15	LEF1	Lef1	1354	-0.061490967869758606	-0.25104657	Yes	
row_16	WNT5B	Wnt5b	1377	-0.06371190398931503	-0.22088492	Yes	
row_17	WNT4	Wnt4	1420	-0.06835321336984634	-0.1986679	Yes	
row_18	CAMK2D	Camk2d	1438	-0.06969250738620758	-0.16178021	Yes	
row_19	PRKCA	Prkca	1504	-0.07997304946184158	-0.14452955	Yes	
row_20	NFAT5	Nfat5	1520	-0.08211063593626022	-0.098296635	Yes	
row_21	TCF7	Tcf7	1526	-0.08308049291372299	-0.045907296	Yes	
row_22	ROCK2	Rock2	1530	-0.08357544988393784	0.007913115	Yes	
row_23	MAPK8	Mapk8	1655	-0.10408588498830795	0.008644157	Yes	
row_24	CCND2	Ccnd2	1753	-0.1381314992904663	0.046857618	Yes	
