NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD2	Cd2	40	0.1825457364320755	0.039609373	No	
row_1	CD6	Cd6	77	0.14273299276828766	0.06796871	No	
row_2	SELL	Sell	109	0.09868211299180984	0.08419786	No	
row_3	ITGB1	Itgb1	154	0.077346071600914	0.08602671	No	
row_4	SELPLG	Selplg	166	0.07391941547393799	0.104939096	No	
row_5	PTPRC	Ptprc	200	0.06255877017974854	0.10784889	No	
row_6	ITGAL	Itgal	340	0.034140244126319885	0.042554114	No	
row_7	PVR	Pvr	515	0.012024294584989548	-0.049566057	No	
row_8	HLA-DOB	H2-Ob	680	-0.003123111091554165	-0.1391679	No	
row_9	CD28	Cd28	769	-0.009838082827627659	-0.1844872	No	
row_10	CLDN10	Cldn10	815	-0.014485949650406837	-0.20446493	No	
row_11	PDCD1LG2	Pdcd1lg2	929	-0.022459976375102997	-0.25933638	No	
row_12	L1CAM	L1cam	994	-0.02699022740125656	-0.2855893	No	
row_13	ITGB2	Itgb2	1105	-0.03668106719851494	-0.33399403	No	
row_14	ITGA6	Itga6	1113	-0.0375295951962471	-0.32517433	No	
row_15	PECAM1	Pecam1	1421	-0.06841204315423965	-0.47175038	No	
row_16	SPN	Spn	1493	-0.07824338972568512	-0.4845435	Yes	
row_17	ICAM1	Icam1	1501	-0.07978678494691849	-0.4614361	Yes	
row_18	ALCAM	Alcam	1573	-0.09010781347751617	-0.4702177	Yes	
row_19	CD86	Cd86	1584	-0.09107993543148041	-0.44495034	Yes	
row_20	ICOS	Icos	1627	-0.0988464206457138	-0.43474635	Yes	
row_21	CD274	Cd274	1660	-0.10650674253702164	-0.41642442	Yes	
row_22	PDCD1	Pdcd1	1704	-0.11951148509979248	-0.39978608	Yes	
row_23	CD8A	Cd8a	1711	-0.1211993619799614	-0.36212382	Yes	
row_24	CTLA4	Ctla4	1785	-0.1577174812555313	-0.3491513	Yes	
row_25	HLA-A	H2-D1	1813	-0.18797819316387177	-0.30051887	Yes	
row_26	HLA-E	H2-T23	1824	-0.204276442527771	-0.2369783	Yes	
row_27	CD226	Cd226	1829	-0.21493351459503174	-0.16651773	Yes	
row_28	ITGA4	Itga4	1831	-0.2216857671737671	-0.092115745	Yes	
row_29	ITGB7	Itgb7	1838	-0.2822507321834564	6.199116E-8	Yes	
