NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PIK3AP1	Pik3ap1	65	0.15775424242019653	0.10141104	Yes	
row_1	PTPN6	Ptpn6	67	0.15403304994106293	0.23471464	Yes	
row_2	MALT1	Malt1	92	0.11701175570487976	0.3232238	Yes	
row_3	RAC2	Rac2	145	0.08114214986562729	0.36519507	Yes	
row_4	PPP3CC	Ppp3cc	157	0.07684438675642014	0.42593437	Yes	
row_5	KRAS	Kras	172	0.0724053829908371	0.48116973	Yes	
row_6	PPP3CA	Ppp3ca	294	0.04054020717740059	0.44998804	No	
row_7	PIK3R5	Pik3r5	602	0.003621370531618595	0.2846388	No	
row_8	CD79B	Cd79b	738	-0.00772438058629632	0.21725677	No	
row_9	GSK3B	Gsk3b	936	-0.023416871204972267	0.12948275	No	
row_10	FOS	Fos	1047	-0.0315246619284153	0.096503995	No	
row_11	NFATC1	Nfatc1	1229	-0.04832750931382179	0.03915851	No	
row_12	PIK3CA	Pik3ca	1261	-0.051068015396595	0.06652159	No	
row_13	CR2	Cr2	1312	-0.05718065798282623	0.08876837	No	
row_14	JUN	Jun	1350	-0.06111736223101616	0.12157111	No	
row_15	NFAT5	Nfat5	1520	-0.08211063593626022	0.10016883	No	
row_16	NFKBIA	Nfkbia	1536	-0.08494466543197632	0.16575179	No	
