NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	16	0.29841315746307373	0.22312722	Yes	
row_1	FYN	Fyn	27	0.24973702430725098	0.4117173	Yes	
row_2	NFKBIA	Nfkbia	259	0.07994456589221954	0.3471981	No	
row_3	PTPN7	Ptpn7	282	0.07115351408720016	0.39043063	No	
row_4	PPP3CC	Ppp3cc	464	0.043322283774614334	0.32486427	No	
row_5	PPP3CA	Ppp3ca	569	0.03216151148080826	0.29283968	No	
row_6	CD3G	Cd3g	750	0.015420002862811089	0.20613846	No	
row_7	FOS	Fos	992	-0.006176982540637255	0.078811444	No	
row_8	NFATC1	Nfatc1	1280	-0.03276408091187477	-0.05307383	No	
row_9	PIK3CA	Pik3ca	1286	-0.033145055174827576	-0.030057784	No	
row_10	JUN	Jun	1322	-0.0368800051510334	-0.020586649	No	
row_11	CALM1	Calm1	1365	-0.041874583810567856	-0.0110719055	No	
row_12	PRKCA	Prkca	1513	-0.06140999495983124	-0.043941837	No	
row_13	MAPK8	Mapk8	1660	-0.09080711007118225	-0.053418797	No	
row_14	LAT	Lat	1808	-0.19361311197280884	0.01644733	No	
