NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FASLG	Fasl	37	0.2220274657011032	0.14844784	Yes	
row_1	PRKCH	Prkch	121	0.13528020679950714	0.20573339	Yes	
row_2	FAS	Fas	168	0.10734887421131134	0.26208693	Yes	
row_3	NFKBIA	Nfkbia	259	0.07994456589221954	0.27347678	Yes	
row_4	ETS1	Ets1	270	0.07587401568889618	0.32565665	Yes	
row_5	DAXX	Daxx	322	0.062418002635240555	0.34511936	Yes	
row_6	MAP3K14	Map3k14	647	0.02495686523616314	0.18635792	No	
row_7	FOS	Fos	992	-0.006176982540637255	0.0023525578	No	
row_8	MAP3K5	Map3k5	1132	-0.018019720911979675	-0.060200144	No	
row_9	JUN	Jun	1322	-0.0368800051510334	-0.13584608	No	
row_10	EGF	Egf	1465	-0.0535464882850647	-0.17304356	No	
row_11	PRKCA	Prkca	1513	-0.06140999495983124	-0.15215276	No	
row_12	HOXA7	Hoxa7	1569	-0.07162687182426453	-0.12788537	No	
row_13	MAPK8	Mapk8	1660	-0.09080711007118225	-0.10823984	No	
row_14	TNF	Tnf	1690	-0.09996147453784943	-0.04817553	No	
row_15	BCL2	Bcl2	1794	-0.16948607563972473	0.024136046	No	
