NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JAK1	Jak1	3	0.3926728367805481	0.21867447	Yes	
row_1	FASLG	Fasl	37	0.2220274657011032	0.32515657	Yes	
row_2	IKZF3	Ikzf3	55	0.19227877259254456	0.42371935	Yes	
row_3	PTPN6	Ptpn6	128	0.12868139147758484	0.45644566	Yes	
row_4	FAS	Fas	168	0.10734887421131134	0.49529496	Yes	
row_5	IL2RB	Il2rb	232	0.08630163967609406	0.5091772	Yes	
row_6	CBL	Cbl	323	0.06229217350482941	0.49478576	No	
row_7	MYC	Myc	701	0.019008904695510864	0.2987626	No	
row_8	FOS	Fos	992	-0.006176982540637255	0.14323711	No	
row_9	PIK3CA	Pik3ca	1286	-0.033145055174827576	0.0011980338	No	
row_10	RPS6KB1	Rps6kb1	1374	-0.04234258085489273	-0.02274194	No	
row_11	CFLAR	Cflar	1649	-0.08724885433912277	-0.12400802	No	
row_12	SOCS1	Socs1	1687	-0.09950818866491318	-0.08846148	No	
row_13	SOCS3	Socs3	1757	-0.13377074897289276	-0.051234905	No	
row_14	BCL2	Bcl2	1794	-0.16948607563972473	0.024122778	No	
