NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.07385451	Yes	
row_1	CCR2	Ccr2	2	0.40328532457351685	0.14097016	Yes	
row_2	KLRK1	Klrk1	18	0.2917720079421997	0.18106727	Yes	
row_3	CXCR6	Cxcr6	30	0.24224966764450073	0.21517883	Yes	
row_4	FASLG	Fasl	37	0.2220274657011032	0.24874504	Yes	
row_5	CD6	Cd6	48	0.20340071618556976	0.27695528	Yes	
row_6	CD2	Cd2	49	0.20149105787277222	0.31048787	Yes	
row_7	IGHM	Ighm	77	0.17088627815246582	0.32369873	Yes	
row_8	CD5	Cd5	79	0.1689346432685852	0.3512492	Yes	
row_9	CD27	Cd27	88	0.1581367403268814	0.37305453	Yes	
row_10	IZUMO1R	Izumo1r	89	0.15727676451206207	0.39922887	Yes	
row_11	PTPRC	Ptprc	103	0.14688009023666382	0.4163408	Yes	
row_12	CXCR3	Cxcr3	143	0.12085402756929398	0.41445696	Yes	
row_13	FAS	Fas	168	0.10734887421131134	0.41878584	Yes	
row_14	TNFRSF9	Tnfrsf9	207	0.09325163811445236	0.41287237	Yes	
row_15	IL2RB	Il2rb	232	0.08630163967609406	0.41369852	Yes	
row_16	ABCG2	Abcg2	266	0.0769156739115715	0.40788648	Yes	
row_17	ABCG1	Abcg1	269	0.07588908076286316	0.41938806	Yes	
row_18	CX3CR1	Cx3cr1	311	0.06440193951129913	0.40698132	No	
row_19	IL6ST	Il6st	316	0.06314880400896072	0.41523463	No	
row_20	LAG3	Lag3	345	0.058052752166986465	0.40910345	No	
row_21	CD28	Cd28	414	0.049397729337215424	0.37897128	No	
row_22	HEG1	Heg1	458	0.044602327048778534	0.3621414	No	
row_23	NT5E	Nt5e	463	0.04336932301521301	0.36710295	No	
row_24	ITGA2	Itga2	468	0.0428965762257576	0.37198585	No	
row_25	PDCD1	Pdcd1	482	0.04062637314200401	0.37141478	No	
row_26	IGKC	Igkc	513	0.03700534999370575	0.3606528	No	
row_27	CDH13	Cdh13	557	0.03317243978381157	0.34192076	No	
row_28	FCER1G	Fcer1g	593	0.02993105910718441	0.3271614	No	
row_29	CHRNB2	Chrnb2	606	0.02858586609363556	0.32515052	No	
row_30	TNFRSF13C	Tnfrsf13c	617	0.027523867785930634	0.32409096	No	
row_31	CXCR4	Cxcr4	670	0.022946752607822418	0.29858097	No	
row_32	CXCR5	Cxcr5	676	0.02240775339305401	0.29949006	No	
row_33	ITGAE	Itgae	725	0.017055543139576912	0.2752557	No	
row_34	CD3G	Cd3g	750	0.015420002862811089	0.26428556	No	
row_35	CTLA4	Ctla4	833	0.008305998519062996	0.21941857	No	
row_36	CD69	Cd69	846	0.0069248490035533905	0.21380283	No	
row_37	DAG1	Dag1	855	0.006251957267522812	0.21033117	No	
row_38	ABCB1	Abcb1a	864	0.005316580645740032	0.20670384	No	
row_39	PDCD1LG2	Pdcd1lg2	870	0.004802822135388851	0.20468305	No	
row_40	TNFRSF4	Tnfrsf4	905	0.0024307281710207462	0.18591104	No	
row_41	SPN	Spn	967	-0.004145254846662283	0.15219595	No	
row_42	CD79B	Cd79b	1028	-0.00881012249737978	0.1198212	No	
row_43	ALCAM	Alcam	1125	-0.017248161137104034	0.06854615	No	
row_44	MAP3K5	Map3k5	1132	-0.018019720911979675	0.06816094	No	
row_45	TRDC	Trdc	1181	-0.023094408214092255	0.044931605	No	
row_46	IL7R	Il7r	1213	-0.02552042528986931	0.03169428	No	
row_47	THY1	Thy1	1266	-0.0316767580807209	0.007637175	No	
row_48	ICAM1	Icam1	1272	-0.03228365257382393	0.010189813	No	
row_49	FCGRT	Fcgrt	1363	-0.0415971577167511	-0.03364892	No	
row_50	CD274	Cd274	1399	-0.04476122930645943	-0.04594021	No	
row_51	ITGB2	Itgb2	1433	-0.04842843487858772	-0.056493163	No	
row_52	B4GALT1	B4galt1	1456	-0.05217090621590614	-0.060219113	No	
row_53	CD86	Cd86	1480	-0.05530353635549545	-0.06398774	No	
row_54	ITGA1	Itga1	1591	-0.0763220340013504	-0.113327794	No	
row_55	CALR	Calr	1596	-0.0772918164730072	-0.10272078	No	
row_56	HLA-E	H2-T23	1676	-0.09557116031646729	-0.13137287	No	
row_57	ULBP1	Ulbp1	1677	-0.09557971358299255	-0.115466274	No	
row_58	S1PR1	S1pr1	1680	-0.09667720645666122	-0.10050507	No	
row_59	TNF	Tnf	1690	-0.09996147453784943	-0.088945396	No	
row_60	LDLR	Ldlr	1731	-0.11876567453145981	-0.09174078	No	
row_61	CCR9	Ccr9	1754	-0.13221673667430878	-0.082145326	No	
row_62	CD226	Cd226	1787	-0.16179446876049042	-0.07326763	No	
row_63	IL6R	Il6ra	1805	-0.188990980386734	-0.0514036	No	
row_64	CD8A	Cd8a	1815	-0.20487475395202637	-0.022384029	No	
row_65	CCR7	Ccr7	1818	-0.2090611755847931	0.011280367	No	
