NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APC	Apc	226	0.08676447719335556	-0.10149493	No	
row_1	PPP1R12A	Ppp1r12a	271	0.0757846012711525	-0.104111016	No	
row_2	DAXX	Daxx	322	0.062418002635240555	-0.11398333	No	
row_3	CLIP1	Clip1	328	0.06137878820300102	-0.0989198	No	
row_4	ATR	Atr	379	0.05325276777148247	-0.11146018	No	
row_5	PML	Pml	416	0.04937325417995453	-0.11727797	No	
row_6	SMC3	Smc3	440	0.04640107974410057	-0.1166699	No	
row_7	BOD1L1	Bod1l	490	0.03967927023768425	-0.13260077	No	
row_8	SPO11	Spo11	518	0.03637935221195221	-0.1371535	No	
row_9	SUGT1	Sugt1	525	0.0357012115418911	-0.13012575	No	
row_10	SETX	Setx	577	0.0314011313021183	-0.14958814	No	
row_11	LRIF1	Lrif1	611	0.02807312272489071	-0.15992399	No	
row_12	DYNLL1	Dynll1	661	0.023509636521339417	-0.18056194	No	
row_13	CENPP	Cenpp	662	0.02348664402961731	-0.17372482	No	
row_14	THOC2	Thoc2	713	0.017960356548428535	-0.19653906	No	
row_15	UHRF2	Uhrf2	763	0.014378132298588753	-0.21983527	No	
row_16	CTCF	Ctcf	897	0.0033475521486252546	-0.29345414	No	
row_17	KIF18A	Kif18a	934	-3.123827336821705E-4	-0.3135539	No	
row_18	CENPA	Cenpa	1012	-0.007790436502546072	-0.3544717	No	
row_19	CENPW	Cenpw	1093	-0.014155998826026917	-0.395219	No	
row_20	IKZF1	Ikzf1	1097	-0.014509732834994793	-0.39267766	No	
row_21	BLM	Blm	1128	-0.017681781202554703	-0.40435594	No	
row_22	HNRNPA2B1	Hnrnpa2b1	1165	-0.021682366728782654	-0.41823477	No	
row_23	CBX1	Cbx1	1179	-0.02287890389561653	-0.41886562	No	
row_24	BRCA2	Brca2	1182	-0.023115016520023346	-0.4132584	No	
row_25	CENPE	Cenpe	1198	-0.024119647219777107	-0.41464978	No	
row_26	ERCC6L	Ercc6l	1203	-0.02483666129410267	-0.40966308	No	
row_27	SMC5	Smc5	1206	-0.02498169243335724	-0.40351242	No	
row_28	SMC4	Smc4	1241	-0.02801404520869255	-0.41442633	No	
row_29	SUV39H2	Suv39h2	1253	-0.02958453819155693	-0.41198346	No	
row_30	RAD50	Rad50	1273	-0.03228449821472168	-0.41324142	No	
row_31	DCLRE1B	Dclre1b	1283	-0.033040761947631836	-0.4086707	No	
row_32	TPR	Tpr	1290	-0.03354199603199959	-0.40227148	No	
row_33	DNMT3A	Dnmt3a	1312	-0.03596929460763931	-0.4035785	No	
row_34	PDS5A	Pds5a	1354	-0.040493667125701904	-0.41478544	No	
row_35	LIG4	Lig4	1364	-0.04164792224764824	-0.40770912	No	
row_36	SMCHD1	Smchd1	1372	-0.0421869195997715	-0.3993542	No	
row_37	ATRX	Atrx	1626	-0.08240371942520142	-0.51726156	Yes	
row_38	BAZ1B	Baz1b	1642	-0.08558674901723862	-0.5007595	Yes	
row_39	NDC80	Ndc80	1655	-0.0893658697605133	-0.48147467	Yes	
row_40	MCM3	Mcm3	1667	-0.09384172409772873	-0.46032608	Yes	
row_41	PELI1	Peli1	1672	-0.09474077820777893	-0.43498978	Yes	
row_42	CBX5	Cbx5	1679	-0.09647281467914581	-0.410271	Yes	
row_43	KIF22	Kif22	1682	-0.09704743325710297	-0.38314152	Yes	
row_44	MCM6	Mcm6	1686	-0.09945669025182724	-0.35587156	Yes	
row_45	TOP2A	Top2a	1697	-0.10506526380777359	-0.33089486	Yes	
row_46	RIF1	Rif1	1703	-0.1070585772395134	-0.3025336	Yes	
row_47	SMC6	Smc6	1705	-0.10751696676015854	-0.27179554	Yes	
row_48	SPC25	Spc25	1707	-0.10819543898105621	-0.24085994	Yes	
row_49	EZH2	Ezh2	1733	-0.11966704577207565	-0.22004534	Yes	
row_50	CDCA8	Cdca8	1747	-0.1294483244419098	-0.18965311	Yes	
row_51	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.16014105	Yes	
row_52	SMC1A	Smc1a	1771	-0.1445993185043335	-0.118047185	Yes	
row_53	SPC24	Spc24	1796	-0.17282865941524506	-0.081196025	Yes	
row_54	CDK1	Cdk1	1798	-0.17727868258953094	-0.030149825	Yes	
row_55	BIRC5	Birc5	1800	-0.17870762944221497	0.021312354	Yes	
