NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADD3	Add3	235	0.08608569204807281	-0.08920374	No	
row_1	SMC3	Smc3	440	0.04640107974410057	-0.18005791	No	
row_2	BOD1L1	Bod1l	490	0.03967927023768425	-0.18836576	No	
row_3	HMGB2	Hmgb2	541	0.03413475304841995	-0.19985284	No	
row_4	CTCF	Ctcf	897	0.0033475521486252546	-0.39461684	No	
row_5	AGO3	Ago3	935	-3.1671958277001977E-4	-0.41493142	No	
row_6	CENPA	Cenpa	1012	-0.007790436502546072	-0.4532769	No	
row_7	CENPW	Cenpw	1093	-0.014155998826026917	-0.49081978	No	
row_8	BLM	Blm	1128	-0.017681781202554703	-0.50125015	No	
row_9	BRCA2	Brca2	1182	-0.023115016520023346	-0.519616	No	
row_10	CENPE	Cenpe	1198	-0.024119647219777107	-0.5164883	No	
row_11	ERCC6L	Ercc6l	1203	-0.02483666129410267	-0.5069369	No	
row_12	SMC5	Smc5	1206	-0.02498169243335724	-0.4962106	No	
row_13	RAD50	Rad50	1273	-0.03228449821472168	-0.5174236	No	
row_14	LIG4	Lig4	1364	-0.04164792224764824	-0.547476	No	
row_15	BRCA1	Brca1	1469	-0.05378033220767975	-0.5795253	Yes	
row_16	KIFAP3	Kifap3	1518	-0.061940934509038925	-0.5767359	Yes	
row_17	RGS12	Rgs12	1542	-0.0659569799900055	-0.55821687	Yes	
row_18	ATRX	Atrx	1626	-0.08240371942520142	-0.56509376	Yes	
row_19	BAZ1B	Baz1b	1642	-0.08558674901723862	-0.5328524	Yes	
row_20	SMC2	Smc2	1654	-0.08919136226177216	-0.49669135	Yes	
row_21	NDC80	Ndc80	1655	-0.0893658697605133	-0.45436355	Yes	
row_22	PELI1	Peli1	1672	-0.09474077820777893	-0.41833955	Yes	
row_23	TOP2A	Top2a	1697	-0.10506526380777359	-0.38185015	Yes	
row_24	RIF1	Rif1	1703	-0.1070585772395134	-0.33390775	Yes	
row_25	SMC6	Smc6	1705	-0.10751696676015854	-0.2835359	Yes	
row_26	SPC25	Spc25	1707	-0.10819543898105621	-0.23284265	Yes	
row_27	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.19904125	Yes	
row_28	SMC1A	Smc1a	1771	-0.1445993185043335	-0.13055237	Yes	
row_29	SPC24	Spc24	1796	-0.17282865941524506	-0.06196711	Yes	
row_30	BIRC5	Birc5	1800	-0.17870762944221497	0.021017747	Yes	
