NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STARD10	Stard10	39	0.2181689590215683	0.06315611	Yes	
row_1	MPP1	Mpp1	83	0.162663534283638	0.1025398	Yes	
row_2	OSBPL3	Osbpl3	85	0.1615462303161621	0.16473244	Yes	
row_3	SCIMP	Scimp	87	0.15873141586780548	0.22583179	Yes	
row_4	ITGB1	Itgb1	94	0.15416833758354187	0.2823918	Yes	
row_5	RAPH1	Raph1	135	0.12506884336471558	0.30883354	Yes	
row_6	TGFB1	Tgfb1	149	0.11686088144779205	0.34702915	Yes	
row_7	MYO1F	Myo1f	157	0.11229001730680466	0.3867698	Yes	
row_8	BBS2	Bbs2	170	0.10617665946483612	0.421369	Yes	
row_9	IQGAP2	Iqgap2	186	0.09895550459623337	0.45150316	Yes	
row_10	ABI2	Abi2	196	0.0962381362915039	0.4839023	Yes	
row_11	LCP1	Lcp1	203	0.09450867772102356	0.51728994	Yes	
row_12	SLC27A4	Slc27a4	433	0.047252852469682693	0.408914	No	
row_13	MYO6	Myo6	481	0.04080059379339218	0.39875135	No	
row_14	FCHSD2	Fchsd2	636	0.02579815313220024	0.32354745	No	
row_15	DCXR	Dcxr	640	0.025705285370349884	0.33187142	No	
row_16	DAG1	Dag1	855	0.006251957267522812	0.21587141	No	
row_17	TWF1	Twf1	936	-3.171341959387064E-4	0.17172231	No	
row_18	RUFY3	Rufy3	949	-0.0019209586316719651	0.16582759	No	
row_19	SPN	Spn	967	-0.004145254846662283	0.15802978	No	
row_20	CLIC4	Clic4	1006	-0.007465167436748743	0.13989998	No	
row_21	RIPOR2	Ripor2	1202	-0.024783426895737648	0.041612428	No	
row_22	CYFIP1	Cyfip1	1377	-0.042677026242017746	-0.03810362	No	
row_23	MYO3B	Myo3b	1396	-0.04422198235988617	-0.030888656	No	
row_24	B4GALT1	B4galt1	1456	-0.05217090621590614	-0.043275796	No	
row_25	WHRN	Whrn	1464	-0.05344478413462639	-0.026391169	No	
row_26	ITGA6	Itga6	1526	-0.06312344968318939	-0.035631046	No	
row_27	MYO5A	Myo5a	1585	-0.07552901655435562	-0.038392276	No	
row_28	SLC4A7	Slc4a7	1636	-0.0850486308336258	-0.033028774	No	
row_29	CA2	Car2	1650	-0.08748898655176163	-0.006241482	No	
row_30	ARL4C	Arl4c	1742	-0.1281190663576126	-0.006838564	No	
row_31	ACTN2	Actn2	1779	-0.15296222269535065	0.03265086	No	
