NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAS	Gnas	33	0.22650864720344543	0.068846636	No	
row_1	ATP2B1	Atp2b1	125	0.1307535022497177	0.06866061	No	
row_2	SLC16A2	Slc16a2	146	0.11976910382509232	0.103648506	No	
row_3	ABCG2	Abcg2	266	0.0769156739115715	0.067207605	No	
row_4	SLC39A8	Slc39a8	310	0.06443703174591064	0.06814034	No	
row_5	SNX10	Snx10	523	0.035809338092803955	-0.03572743	No	
row_6	STK39	Stk39	665	0.023356318473815918	-0.10498641	No	
row_7	CLCN5	Clcn5	690	0.020646696910262108	-0.110360175	No	
row_8	ERBB3	Erbb3	760	0.014629527926445007	-0.14302158	No	
row_9	DPP4	Dpp4	769	0.014001565985381603	-0.14207335	No	
row_10	ABCB1	Abcb1a	864	0.005316580645740032	-0.19219181	No	
row_11	LZTS1	Lzts1	924	2.1558519802056253E-4	-0.22485025	No	
row_12	MPP5	Mpp5	930	5.002913781027019E-7	-0.22762476	No	
row_13	SLC12A2	Slc12a2	979	-0.005415360908955336	-0.252178	No	
row_14	CLIC4	Clic4	1006	-0.007465167436748743	-0.26373386	No	
row_15	ARHGEF18	Arhgef18	1133	-0.018111517652869225	-0.32668695	No	
row_16	TNIK	Tnik	1157	-0.020773742347955704	-0.33145687	No	
row_17	RIPOR2	Ripor2	1202	-0.024783426895737648	-0.34633765	No	
row_18	ATP1B1	Atp1b1	1238	-0.027966422960162163	-0.35499913	No	
row_19	THY1	Thy1	1266	-0.0316767580807209	-0.3577934	No	
row_20	CLIC5	Clic5	1343	-0.03938322514295578	-0.38481426	No	
row_21	EPCAM	Epcam	1470	-0.05396142601966858	-0.43397242	Yes	
row_22	PCM1	Pcm1	1506	-0.05966943874955177	-0.43043473	Yes	
row_23	DSTYK	Dstyk	1508	-0.06030811741948128	-0.40778333	Yes	
row_24	PATJ	Patj	1516	-0.06179115176200867	-0.38789093	Yes	
row_25	BMPR2	Bmpr2	1599	-0.07780157774686813	-0.40345818	Yes	
row_26	RAPGEF6	Rapgef6	1605	-0.07937034964561462	-0.3756915	Yes	
row_27	NIN	Nin	1632	-0.0844530239701271	-0.3576227	Yes	
row_28	SLC4A7	Slc4a7	1636	-0.0850486308336258	-0.32656115	Yes	
row_29	HOMER1	Homer1	1638	-0.0854635089635849	-0.29423007	Yes	
row_30	CA2	Car2	1650	-0.08748898655176163	-0.266669	Yes	
row_31	MTDH	Mtdh	1706	-0.1076938733458519	-0.25575048	Yes	
row_32	BST2	Bst2	1720	-0.11544661968946457	-0.21854128	Yes	
row_33	LDLR	Ldlr	1731	-0.11876567453145981	-0.17839012	Yes	
row_34	TDGF1	Tdgf1	1784	-0.15681661665439606	-0.14690454	Yes	
row_35	IL6R	Il6ra	1805	-0.188990980386734	-0.085280344	Yes	
row_36	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	0.0055493955	Yes	
