NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FYN	Fyn	27	0.24973702430725098	0.090020806	No	
row_1	TMEM108	Tmem108	200	0.09525644779205322	0.034969967	No	
row_2	ARRB2	Arrb2	219	0.08871075510978699	0.062298354	No	
row_3	ADD3	Add3	235	0.08608569204807281	0.09018199	No	
row_4	ZDHHC2	Zdhhc2	343	0.05809637904167175	0.055446945	No	
row_5	NPTN	Nptn	534	0.03482833877205849	-0.034947652	No	
row_6	PLEKHA5	Plekha5	654	0.023818889632821083	-0.09072052	No	
row_7	RNF19A	Rnf19a	732	0.01668962650001049	-0.12627204	No	
row_8	CDK5R1	Cdk5r1	738	0.016404258087277412	-0.122142486	No	
row_9	RPLP0	Rplp0	919	7.649999461136758E-4	-0.2213235	No	
row_10	LZTS1	Lzts1	924	2.1558519802056253E-4	-0.22344407	No	
row_11	NSMF	Nsmf	954	-0.0024836757220327854	-0.23843132	No	
row_12	TNIK	Tnik	1157	-0.020773742347955704	-0.34136555	No	
row_13	EIF3A	Eif3a	1159	-0.021003196015954018	-0.3330922	No	
row_14	DLG4	Dlg4	1264	-0.031163452193140984	-0.37748682	No	
row_15	CRYAB	Cryab	1352	-0.04039939492940903	-0.4086028	No	
row_16	PDE4B	Pde4b	1404	-0.045519016683101654	-0.41766685	No	
row_17	SYT11	Syt11	1463	-0.053428590297698975	-0.42727664	No	
row_18	BSN	Bsn	1517	-0.06180604547262192	-0.43060204	No	
row_19	BMPR2	Bmpr2	1599	-0.07780157774686813	-0.44268385	Yes	
row_20	RAPGEF4	Rapgef4	1601	-0.07852950692176819	-0.41023645	Yes	
row_21	HOMER1	Homer1	1638	-0.0854635089635849	-0.3942229	Yes	
row_22	TSC1	Tsc1	1664	-0.09242592751979828	-0.36920282	Yes	
row_23	LRP8	Lrp8	1670	-0.09436053782701492	-0.33231395	Yes	
row_24	RPL23	Rpl23	1688	-0.09967274218797684	-0.29982626	Yes	
row_25	RPL12	Rpl12	1761	-0.13574686646461487	-0.2825828	Yes	
row_26	RPS27	Rps27	1778	-0.15053215622901917	-0.2281698	Yes	
row_27	ACTN2	Actn2	1779	-0.15296222269535065	-0.16389099	Yes	
row_28	FABP5	Fabp5	1780	-0.15436004102230072	-0.09902476	Yes	
row_29	RPS19	Rps19	1834	-0.3106273114681244	0.0022112043	Yes	
