NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLEK	Plek	44	0.21069468557834625	0.04512004	Yes	
row_1	SCIMP	Scimp	87	0.15873141586780548	0.07419189	Yes	
row_2	ITGB1	Itgb1	94	0.15416833758354187	0.12176798	Yes	
row_3	MFSD10	Mfsd10	122	0.134918212890625	0.15131392	Yes	
row_4	ATP2B1	Atp2b1	125	0.1307535022497177	0.19338115	Yes	
row_5	ASAP1	Asap1	156	0.11320144683122635	0.21408792	Yes	
row_6	BBS2	Bbs2	170	0.10617665946483612	0.24192458	Yes	
row_7	KCNC1	Kcnc1	180	0.10106055438518524	0.2702952	Yes	
row_8	LCP1	Lcp1	203	0.09450867772102356	0.28927597	Yes	
row_9	TLN1	Tln1	225	0.08683028072118759	0.30627692	Yes	
row_10	APC	Apc	226	0.08676447719335556	0.33492932	Yes	
row_11	DDX58	Ddx58	239	0.08532213419675827	0.356435	Yes	
row_12	MACF1	Macf1	249	0.0817568302154541	0.37843093	Yes	
row_13	ABCG2	Abcg2	266	0.0769156739115715	0.3949371	Yes	
row_14	CNGA1	Cnga1	348	0.05701439455151558	0.36874005	No	
row_15	C2CD5	C2cd5	432	0.04727262631058693	0.33821422	No	
row_16	SLC27A4	Slc27a4	433	0.047252852469682693	0.35381863	No	
row_17	EHD3	Ehd3	450	0.04574820399284363	0.3600323	No	
row_18	MYO6	Myo6	481	0.04080059379339218	0.35683003	No	
row_19	APPL2	Appl2	668	0.02302875928580761	0.26104409	No	
row_20	KSR1	Ksr1	677	0.02212202362716198	0.26390254	No	
row_21	DPP4	Dpp4	769	0.014001565985381603	0.21794266	No	
row_22	GABARAPL1	Gabarapl1	876	0.004296907223761082	0.16044001	No	
row_23	TWF1	Twf1	936	-3.171341959387064E-4	0.12774874	No	
row_24	SLC12A2	Slc12a2	979	-0.005415360908955336	0.10619076	No	
row_25	EEF1A1	Eef1a1	1054	-0.011178694665431976	0.06874836	No	
row_26	CFL1	Cfl1	1090	-0.014071405865252018	0.05393993	No	
row_27	TTC8	Ttc8	1123	-0.01709091104567051	0.041796234	No	
row_28	TESC	Tesc	1143	-0.019050786271691322	0.037525985	No	
row_29	TIRAP	Tirap	1190	-0.023586632683873177	0.019745281	No	
row_30	RIPOR2	Ripor2	1202	-0.024783426895737648	0.021815047	No	
row_31	THY1	Thy1	1266	-0.0316767580807209	-0.0027437378	No	
row_32	PLEKHO1	Plekho1	1449	-0.05136299505829811	-0.086949356	No	
row_33	B4GALT1	B4galt1	1456	-0.05217090621590614	-0.07305606	No	
row_34	RASGRP2	Rasgrp2	1541	-0.06570614129304886	-0.09805041	No	
row_35	WLS	Wls	1662	-0.09150391072034836	-0.13453664	No	
row_36	KCNA2	Kcna2	1683	-0.09727778285741806	-0.11352971	No	
row_37	SPTBN1	Sptbn1	1702	-0.10702717304229736	-0.0881915	No	
row_38	NME1	Nme1	1822	-0.22484152019023895	-0.08008956	No	
row_39	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	0.0055586267	No	
