NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.20830868	Yes	
row_1	ACTB	Actb	45	0.2099303901195526	0.3532354	Yes	
row_2	JAML	Jaml	126	0.1296178549528122	0.40718448	Yes	
row_3	APC	Apc	226	0.08676447719335556	0.41828403	Yes	
row_4	DDX58	Ddx58	239	0.08532213419675827	0.47617444	Yes	
row_5	FBF1	Fbf1	364	0.055557724088430405	0.44992596	Yes	
row_6	YBX3	Ybx3	388	0.05217977985739708	0.47671026	Yes	
row_7	RAP2B	Rap2b	603	0.028962545096874237	0.38082638	No	
row_8	PKN2	Pkn2	754	0.01506870612502098	0.3096631	No	
row_9	CYTH3	Cyth3	762	0.01438224595040083	0.3166821	No	
row_10	CTNNA1	Ctnna1	780	0.01326866913586855	0.31735575	No	
row_11	KIFC3	Kifc3	838	0.0077142538502812386	0.29181653	No	
row_12	FRMD4A	Frmd4a	922	4.2716527241282165E-4	0.24645974	No	
row_13	MPP5	Mpp5	930	5.002913781027019E-7	0.24260761	No	
row_14	CLDN10	Cldn10	948	-0.0018857019022107124	0.23467693	No	
row_15	FRMD4B	Frmd4b	1003	-0.0070768254809081554	0.21030696	No	
row_16	ASH1L	Ash1l	1091	-0.014099298976361752	0.17308344	No	
row_17	USP53	Usp53	1216	-0.02610149420797825	0.12456911	No	
row_18	EPCAM	Epcam	1470	-0.05396142601966858	0.026117854	No	
row_19	ECT2	Ect2	1514	-0.06171422451734543	0.04910204	No	
row_20	PATJ	Patj	1516	-0.06179115176200867	0.0952594	No	
row_21	MTDH	Mtdh	1706	-0.1076938733458519	0.072647214	No	
