NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLEK	Plek	44	0.21069468557834625	0.075807	Yes	
row_1	SCIMP	Scimp	87	0.15873141586780548	0.12802744	Yes	
row_2	ITGB1	Itgb1	94	0.15416833758354187	0.19796912	Yes	
row_3	ATP2B1	Atp2b1	125	0.1307535022497177	0.24352504	Yes	
row_4	KCNC1	Kcnc1	180	0.10106055438518524	0.261712	Yes	
row_5	LCP1	Lcp1	203	0.09450867772102356	0.29446527	Yes	
row_6	TLN1	Tln1	225	0.08683028072118759	0.32412246	Yes	
row_7	APC	Apc	226	0.08676447719335556	0.3653506	Yes	
row_8	DDX58	Ddx58	239	0.08532213419675827	0.3992635	Yes	
row_9	MACF1	Macf1	249	0.0817568302154541	0.43313977	Yes	
row_10	C2CD5	C2cd5	432	0.04727262631058693	0.35504994	No	
row_11	MYO6	Myo6	481	0.04080059379339218	0.34791794	No	
row_12	APPL2	Appl2	668	0.02302875928580761	0.25609815	No	
row_13	KSR1	Ksr1	677	0.02212202362716198	0.26219004	No	
row_14	DPP4	Dpp4	769	0.014001565985381603	0.21856698	No	
row_15	GABARAPL1	Gabarapl1	876	0.004296907223761082	0.16204523	No	
row_16	TWF1	Twf1	936	-3.171341959387064E-4	0.12959923	No	
row_17	EEF1A1	Eef1a1	1054	-0.011178694665431976	0.07027016	No	
row_18	CFL1	Cfl1	1090	-0.014071405865252018	0.057619493	No	
row_19	TESC	Tesc	1143	-0.019050786271691322	0.03794263	No	
row_20	TIRAP	Tirap	1190	-0.023586632683873177	0.023735994	No	
row_21	RIPOR2	Ripor2	1202	-0.024783426895737648	0.029435057	No	
row_22	THY1	Thy1	1266	-0.0316767580807209	0.009680364	No	
row_23	PLEKHO1	Plekho1	1449	-0.05136299505829811	-0.06646582	No	
row_24	RASGRP2	Rasgrp2	1541	-0.06570614129304886	-0.08552028	No	
row_25	WLS	Wls	1662	-0.09150391072034836	-0.10833845	No	
row_26	KCNA2	Kcna2	1683	-0.09727778285741806	-0.07316442	No	
row_27	SPTBN1	Sptbn1	1702	-0.10702717304229736	-0.032252762	No	
row_28	NME1	Nme1	1822	-0.22484152019023895	0.008839968	No	
