NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	1	0.4471670091152191	0.044515375	Yes	
row_1	CCR2	Ccr2	2	0.40328532457351685	0.08518456	Yes	
row_2	KLRK1	Klrk1	18	0.2917720079421997	0.10592264	Yes	
row_3	TSPAN32	Tspan32	26	0.25095149874687195	0.1271765	Yes	
row_4	HCST	Hcst	28	0.24920830130577087	0.15172878	Yes	
row_5	CXCR6	Cxcr6	30	0.24224966764450073	0.17557934	Yes	
row_6	FASLG	Fasl	37	0.2220274657011032	0.1944954	Yes	
row_7	CD6	Cd6	48	0.20340071618556976	0.2092169	Yes	
row_8	CD2	Cd2	49	0.20149105787277222	0.22953619	Yes	
row_9	IGHM	Ighm	77	0.17088627815246582	0.23113512	Yes	
row_10	CD5	Cd5	79	0.1689346432685852	0.24759224	Yes	
row_11	CD27	Cd27	88	0.1581367403268814	0.25890717	Yes	
row_12	IZUMO1R	Izumo1r	89	0.15727676451206207	0.2747677	Yes	
row_13	ITGB1	Itgb1	94	0.15416833758354187	0.28799862	Yes	
row_14	PTPRC	Ptprc	103	0.14688009023666382	0.29817837	Yes	
row_15	CD38	Cd38	110	0.14184881746768951	0.30900884	Yes	
row_16	CD47	Cd47	116	0.13759204745292664	0.3199891	Yes	
row_17	CXCR3	Cxcr3	143	0.12085402756929398	0.31712157	Yes	
row_18	TGFB1	Tgfb1	149	0.11686088144779205	0.32601115	Yes	
row_19	FAS	Fas	168	0.10734887421131134	0.32641402	Yes	
row_20	IQGAP2	Iqgap2	186	0.09895550459623337	0.3265495	Yes	
row_21	TNFRSF9	Tnfrsf9	207	0.09325163811445236	0.32437265	Yes	
row_22	ITGA4	Itga4	223	0.08718926459550858	0.32447964	Yes	
row_23	TLN1	Tln1	225	0.08683028072118759	0.33265698	Yes	
row_24	ITGAL	Itgal	228	0.08672702312469482	0.34024486	Yes	
row_25	IL2RB	Il2rb	232	0.08630163967609406	0.34721082	Yes	
row_26	IL15RA	Il15ra	253	0.08136177808046341	0.34383494	Yes	
row_27	ABCG2	Abcg2	266	0.0769156739115715	0.344643	Yes	
row_28	ABCG1	Abcg1	269	0.07588908076286316	0.35113794	Yes	
row_29	RC3H2	Rc3h2	299	0.0659467801451683	0.3409962	No	
row_30	CX3CR1	Cx3cr1	311	0.06440193951129913	0.34112138	No	
row_31	IL6ST	Il6st	316	0.06314880400896072	0.34517342	No	
row_32	LAG3	Lag3	345	0.058052752166986465	0.33481467	No	
row_33	PVR	Pvr	361	0.05564253032207489	0.33174032	No	
row_34	CD28	Cd28	414	0.049397729337215424	0.3066118	No	
row_35	FURIN	Furin	456	0.044797953218221664	0.28738886	No	
row_36	HEG1	Heg1	458	0.044602327048778534	0.29130772	No	
